arret_id,trajet_id,heure_depart,stop_sequence,terminus
2367,24893,1088,1,0
2306,24893,1098,2,0
2308,24893,1101,3,0
4209,24893,1107,4,0
4203,24893,1109,5,0
4211,24893,1110,6,0
4212,24893,1112,7,1
2367,24890,760,1,0
2366,24890,765,2,0
2308,24890,770,3,0
4209,24890,776,4,0
4203,24890,778,5,0
4211,24890,780,6,0
4212,24890,782,7,1
2367,24892,1088,1,0
2306,24892,1098,2,0
2308,24892,1101,3,0
4209,24892,1107,4,0
4203,24892,1109,5,0
4211,24892,1110,6,0
4212,24892,1112,7,1
2367,24891,1088,1,0
2306,24891,1098,2,0
2308,24891,1101,3,0
4209,24891,1107,4,0
4203,24891,1109,5,0
4211,24891,1110,6,0
4212,24891,1112,7,1
4201,24883,479,1,0
4202,24883,481,2,0
4210,24883,482,3,0
4204,24883,484,4,0
2320,24883,490,5,0
2366,24883,495,6,0
2367,24883,500,7,1
4201,24882,479,1,0
4202,24882,481,2,0
4210,24882,482,3,0
4204,24882,484,4,0
2320,24882,490,5,0
2366,24882,495,6,0
2367,24882,500,7,1
4201,24885,479,1,0
4202,24885,481,2,0
4210,24885,482,3,0
4204,24885,484,4,0
2320,24885,490,5,0
2366,24885,495,6,0
2367,24885,500,7,1
4201,24884,479,1,0
4202,24884,481,2,0
4210,24884,482,3,0
4204,24884,484,4,0
2320,24884,490,5,0
2366,24884,495,6,0
2367,24884,500,7,1
2367,24887,1030,1,0
2366,24887,1035,2,0
2308,24887,1040,3,0
4209,24887,1046,4,0
4203,24887,1048,5,0
4211,24887,1050,6,0
4212,24887,1052,7,1
2367,24886,1030,1,0
2366,24886,1035,2,0
2308,24886,1040,3,0
4209,24886,1046,4,0
4203,24886,1048,5,0
4211,24886,1050,6,0
4212,24886,1052,7,1
2367,24889,1030,1,0
2366,24889,1035,2,0
2308,24889,1040,3,0
4209,24889,1046,4,0
4203,24889,1048,5,0
4211,24889,1050,6,0
4212,24889,1052,7,1
2367,24888,1030,1,0
2366,24888,1035,2,0
2308,24888,1040,3,0
4209,24888,1046,4,0
4203,24888,1048,5,0
4211,24888,1050,6,0
4212,24888,1052,7,1
4201,24881,479,1,0
4202,24881,481,2,0
4210,24881,482,3,0
4204,24881,484,4,0
2320,24881,490,5,0
2366,24881,495,6,0
2367,24881,500,7,1
