arret_id,trajet_id,heure_depart,stop_sequence,terminus
1234,42002,786,1,0
1235,42002,787,2,0
1236,42002,788,3,0
1237,42002,789,4,0
1238,42002,790,5,0
1239,42002,791,6,0
1240,42002,793,7,0
1091,42002,795,8,0
1242,42002,796,10,0
1088,42002,799,11,0
1087,42002,801,12,0
1477,42002,802,13,0
1085,42002,803,14,0
1243,42002,804,15,0
1244,42002,806,16,0
1211,42002,806,17,0
1246,42002,807,18,0
1247,42002,808,19,0
1248,42002,810,20,0
2123,42002,811,21,0
2037,42002,812,22,0
2032,42002,813,23,0
2036,42002,814,24,0
2034,42002,815,25,0
3015,42002,816,26,0
1205,42002,817,27,0
1633,42002,819,28,0
1072,42002,819,29,0
1073,42002,820,30,0
1074,42002,821,31,0
1075,42002,822,32,0
1076,42002,823,33,0
1533,42002,824,34,1
1234,42003,786,1,0
1235,42003,787,2,0
1236,42003,788,3,0
1237,42003,789,4,0
1238,42003,790,5,0
1239,42003,791,6,0
1240,42003,793,7,0
1091,42003,795,8,0
1242,42003,796,10,0
1088,42003,799,11,0
1087,42003,801,12,0
1477,42003,802,13,0
1085,42003,803,14,0
1243,42003,804,15,0
1244,42003,806,16,0
1211,42003,806,17,0
1246,42003,807,18,0
1247,42003,808,19,0
1248,42003,810,20,0
2123,42003,811,21,0
2037,42003,812,22,0
2032,42003,813,23,0
2036,42003,814,24,0
2034,42003,815,25,0
3015,42003,816,26,0
1205,42003,817,27,0
1633,42003,819,28,0
1072,42003,819,29,0
1073,42003,820,30,0
1074,42003,821,31,0
1075,42003,822,32,0
1076,42003,823,33,0
1533,42003,824,34,1
1234,42004,786,1,0
1235,42004,787,2,0
1236,42004,788,3,0
1237,42004,789,4,0
1238,42004,790,5,0
1239,42004,791,6,0
1240,42004,793,7,0
1091,42004,795,8,0
1242,42004,796,10,0
1088,42004,799,11,0
1087,42004,801,12,0
1477,42004,802,13,0
1085,42004,803,14,0
1243,42004,804,15,0
1244,42004,806,16,0
1211,42004,806,17,0
1246,42004,807,18,0
1247,42004,808,19,0
1248,42004,810,20,0
2123,42004,811,21,0
2037,42004,812,22,0
2032,42004,813,23,0
2036,42004,814,24,0
2034,42004,815,25,0
3015,42004,816,26,0
1205,42004,817,27,0
1633,42004,819,28,0
1072,42004,819,29,0
1073,42004,820,30,0
1074,42004,821,31,0
1075,42004,822,32,0
1076,42004,823,33,0
1533,42004,824,34,1
1234,42005,816,1,0
1235,42005,817,2,0
1236,42005,818,3,0
1237,42005,819,4,0
1238,42005,820,5,0
1239,42005,821,6,0
1240,42005,823,7,0
1091,42005,825,8,0
1242,42005,826,10,0
1088,42005,829,11,0
1087,42005,831,12,0
1477,42005,832,13,0
1085,42005,833,14,0
1243,42005,834,15,0
1244,42005,836,16,0
1211,42005,836,17,0
1246,42005,837,18,0
1247,42005,838,19,0
1248,42005,840,20,0
2123,42005,841,21,0
2037,42005,842,22,0
2032,42005,843,23,0
2036,42005,844,24,0
2034,42005,845,25,0
3015,42005,846,26,0
1205,42005,847,27,0
1633,42005,849,28,0
1072,42005,849,29,0
1073,42005,850,30,0
1074,42005,851,31,0
1075,42005,852,32,0
1076,42005,853,33,0
1533,42005,854,34,1
1234,42000,756,1,0
1235,42000,757,2,0
1236,42000,758,3,0
1237,42000,759,4,0
1238,42000,760,5,0
1239,42000,761,6,0
1240,42000,763,7,0
1091,42000,765,8,0
1242,42000,766,10,0
1088,42000,769,11,0
1087,42000,771,12,0
1477,42000,772,13,0
1085,42000,773,14,0
1243,42000,774,15,0
1244,42000,776,16,0
1211,42000,776,17,0
1246,42000,777,18,0
1247,42000,778,19,0
1248,42000,780,20,0
2123,42000,781,21,0
2037,42000,782,22,0
2032,42000,783,23,0
2036,42000,784,24,0
2034,42000,785,25,0
3015,42000,786,26,0
1205,42000,787,27,0
1633,42000,789,28,0
1072,42000,789,29,0
1073,42000,790,30,0
1074,42000,791,31,0
1075,42000,792,32,0
1076,42000,793,33,0
1533,42000,794,34,1
1234,42001,756,1,0
1235,42001,757,2,0
1236,42001,758,3,0
1237,42001,759,4,0
1238,42001,760,5,0
1239,42001,761,6,0
1240,42001,763,7,0
1091,42001,765,8,0
1242,42001,766,10,0
1088,42001,769,11,0
1087,42001,771,12,0
1477,42001,772,13,0
1085,42001,773,14,0
1243,42001,774,15,0
1244,42001,776,16,0
1211,42001,776,17,0
1246,42001,777,18,0
1247,42001,778,19,0
1248,42001,780,20,0
2123,42001,781,21,0
2037,42001,782,22,0
2032,42001,783,23,0
2036,42001,784,24,0
2034,42001,785,25,0
3015,42001,786,26,0
1205,42001,787,27,0
1633,42001,789,28,0
1072,42001,789,29,0
1073,42001,790,30,0
1074,42001,791,31,0
1075,42001,792,32,0
1076,42001,793,33,0
1533,42001,794,34,1
1234,42006,816,1,0
1235,42006,817,2,0
1236,42006,818,3,0
1237,42006,819,4,0
1238,42006,820,5,0
1239,42006,821,6,0
1240,42006,823,7,0
1091,42006,825,8,0
1242,42006,826,10,0
1088,42006,829,11,0
1087,42006,831,12,0
