arret_id,trajet_id,heure_depart,stop_sequence,terminus
1569,5710,810,1,0
1568,5710,812,2,0
1414,5710,816,3,0
1499,5710,817,4,0
1498,5710,818,5,0
3760,5710,819,6,0
3761,5710,820,7,0
3771,5710,821,8,0
3762,5710,822,9,0
3763,5710,823,10,0
3764,5710,825,11,1
1569,7587,1015,1,0
1568,7587,1017,2,0
1414,7587,1022,3,0
1499,7587,1023,4,0
1498,7587,1024,5,0
3760,7587,1025,6,0
3761,7587,1026,7,0
3771,7587,1027,8,0
3762,7587,1028,9,0
3763,7587,1029,10,0
3764,7587,1030,11,1
3755,7754,470,1,0
3756,7754,471,2,0
3757,7754,472,3,0
3770,7754,473,4,0
3758,7754,474,5,0
3759,7754,475,6,0
1504,7754,476,7,0
1503,7754,478,8,0
1422,7754,479,9,0
1594,7754,485,10,0
1569,7754,487,11,0
1553,7754,492,12,1
1569,305,950,1,0
1568,305,952,2,0
1414,305,956,3,0
1499,305,957,4,0
1498,305,958,5,0
3760,305,959,6,0
3761,305,960,7,0
3771,305,961,8,0
3762,305,962,9,0
3763,305,963,10,0
3764,305,965,11,1
