arret_id,trajet_id,heure_depart,stop_sequence,terminus
4381,24382,1032,1,0
3216,24382,1034,2,0
3257,24382,1035,3,0
3246,24382,1037,4,0
3220,24382,1043,5,0
3235,24382,1048,6,0
3204,24382,1050,7,0
3256,24382,1051,8,0
3205,24382,1052,9,0
3206,24382,1053,10,0
3255,24382,1054,11,0
3207,24382,1055,12,0
3819,24382,1056,13,0
3811,24382,1058,14,0
3810,24382,1060,15,0
3254,24382,1068,16,0
3245,24382,1070,17,0
3248,24382,1072,18,0
4748,24382,1077,19,0
4715,24382,1081,20,1
4381,24383,762,1,0
3216,24383,764,2,0
3257,24383,765,3,0
3246,24383,767,4,0
3220,24383,773,5,0
3235,24383,778,6,0
3204,24383,780,7,0
3256,24383,781,8,0
3205,24383,782,9,0
3206,24383,783,10,0
3255,24383,784,11,0
3207,24383,785,12,0
3819,24383,786,13,0
3811,24383,788,14,0
3810,24383,790,15,0
3254,24383,798,16,0
3245,24383,800,17,0
3248,24383,802,18,0
4748,24383,807,19,0
4715,24383,811,20,1
