arret_id,trajet_id,heure_depart,stop_sequence,terminus
2372,42893,395,1,0
2374,42893,397,2,0
2331,42893,398,3,0
2332,42893,400,4,0
2301,42893,403,5,0
2353,42893,404,6,0
2334,42893,406,7,0
2335,42893,407,8,0
2336,42893,408,9,0
2337,42893,408,10,0
2359,42893,410,11,0
2901,42893,413,12,0
2701,42893,416,13,0
2702,42893,418,14,0
1267,42893,422,15,0
1456,42893,424,16,0
1457,42893,425,17,0
1564,42893,427,18,1
2372,42894,395,1,0
2374,42894,397,2,0
2331,42894,398,3,0
2332,42894,400,4,0
2301,42894,403,5,0
2353,42894,404,6,0
2334,42894,406,7,0
2335,42894,407,8,0
2336,42894,408,9,0
2337,42894,408,10,0
2359,42894,410,11,0
2901,42894,413,12,0
2701,42894,416,13,0
2702,42894,418,14,0
1267,42894,422,15,0
1456,42894,424,16,0
1457,42894,425,17,0
1564,42894,427,18,1
2372,42895,395,1,0
2374,42895,397,2,0
2331,42895,398,3,0
2332,42895,400,4,0
2301,42895,403,5,0
2353,42895,404,6,0
2334,42895,406,7,0
2335,42895,407,8,0
2336,42895,408,9,0
2337,42895,408,10,0
2359,42895,410,11,0
2901,42895,413,12,0
2701,42895,416,13,0
2702,42895,418,14,0
1267,42895,422,15,0
1456,42895,424,16,0
1457,42895,425,17,0
1564,42895,427,18,1
2372,42896,395,1,0
2374,42896,397,2,0
2331,42896,398,3,0
2332,42896,400,4,0
2301,42896,403,5,0
2353,42896,404,6,0
2334,42896,406,7,0
2335,42896,407,8,0
2336,42896,408,9,0
2337,42896,408,10,0
2359,42896,410,11,0
2901,42896,413,12,0
2701,42896,416,13,0
2702,42896,418,14,0
1267,42896,422,15,0
1456,42896,424,16,0
1457,42896,425,17,0
1564,42896,427,18,1
2372,42897,395,1,0
2374,42897,397,2,0
2331,42897,398,3,0
2332,42897,400,4,0
2301,42897,403,5,0
2353,42897,404,6,0
2334,42897,406,7,0
2335,42897,407,8,0
2336,42897,408,9,0
2337,42897,408,10,0
2359,42897,410,11,0
2901,42897,413,12,0
2701,42897,416,13,0
2702,42897,418,14,0
1267,42897,422,15,0
1456,42897,424,16,0
1457,42897,425,17,0
1564,42897,427,18,1
2372,37910,1250,1,0
2374,37910,1252,2,0
2331,37910,1253,3,0
2332,37910,1255,4,0
2301,37910,1258,5,0
2353,37910,1259,6,0
2334,37910,1261,7,0
2335,37910,1262,8,0
2336,37910,1263,9,0
2337,37910,1263,10,0
2359,37910,1264,11,0
2901,37910,1267,12,0
2701,37910,1270,13,0
2702,37910,1272,14,0
1267,37910,1276,15,0
1456,37910,1277,16,0
1457,37910,1278,17,0
1564,37910,1280,18,1
2372,37903,1215,1,0
2374,37903,1217,2,0
2331,37903,1218,3,0
2332,37903,1220,4,0
2301,37903,1223,5,0
2353,37903,1224,6,0
2334,37903,1226,7,0
2335,37903,1227,8,0
2336,37903,1228,9,0
2337,37903,1228,10,0
2359,37903,1229,11,0
2901,37903,1232,12,0
2701,37903,1235,13,0
2702,37903,1237,14,0
1267,37903,1241,15,0
1456,37903,1243,16,0
1457,37903,1244,17,0
1564,37903,1246,18,1
2372,37904,1215,1,0
2374,37904,1217,2,0
2331,37904,1218,3,0
2332,37904,1220,4,0
2301,37904,1223,5,0
2353,37904,1224,6,0
2334,37904,1226,7,0
2335,37904,1227,8,0
2336,37904,1228,9,0
