arret_id,trajet_id,heure_depart,stop_sequence,terminus
1510,10493,1065,1,0
1465,10493,1070,2,0
2730,10493,1078,3,0
2731,10493,1079,4,0
2733,10493,1081,5,0
4360,10493,1086,6,0
4361,10493,1087,7,0
3815,10493,1091,8,0
3809,10493,1093,9,0
3801,10493,1096,10,1
1510,10495,1065,1,0
1465,10495,1070,2,0
2730,10495,1078,3,0
2731,10495,1079,4,0
2733,10495,1081,5,0
4360,10495,1086,6,0
4361,10495,1087,7,0
3815,10495,1091,8,0
3809,10495,1093,9,0
3801,10495,1096,10,1
1510,10494,1065,1,0
1465,10494,1070,2,0
2730,10494,1078,3,0
2731,10494,1079,4,0
2733,10494,1081,5,0
4360,10494,1086,6,0
4361,10494,1087,7,0
3815,10494,1091,8,0
3809,10494,1093,9,0
3801,10494,1096,10,1
1510,10497,1065,1,0
1465,10497,1070,2,0
2730,10497,1078,3,0
2731,10497,1079,4,0
2733,10497,1081,5,0
4360,10497,1086,6,0
4361,10497,1087,7,0
3815,10497,1091,8,0
3809,10497,1093,9,0
3801,10497,1096,10,1
1510,10496,1065,1,0
1465,10496,1070,2,0
2730,10496,1078,3,0
2731,10496,1079,4,0
2733,10496,1081,5,0
4360,10496,1086,6,0
4361,10496,1087,7,0
3815,10496,1091,8,0
3809,10496,1093,9,0
3801,10496,1096,10,1
1510,10499,1065,1,0
1465,10499,1070,2,0
2730,10499,1078,3,0
2731,10499,1079,4,0
2733,10499,1081,5,0
4360,10499,1086,6,0
4361,10499,1087,7,0
3815,10499,1091,8,0
3809,10499,1093,9,0
3801,10499,1096,10,1
1510,10498,1065,1,0
1465,10498,1070,2,0
2730,10498,1078,3,0
2731,10498,1079,4,0
2733,10498,1081,5,0
4360,10498,1086,6,0
4361,10498,1087,7,0
3815,10498,1091,8,0
3809,10498,1093,9,0
3801,10498,1096,10,1
3801,10536,1100,1,0
3802,10536,1101,2,0
3814,10536,1102,3,0
4358,10536,1107,4,0
4359,10536,1108,5,0
2734,10536,1111,6,0
2728,10536,1113,7,0
2729,10536,1113,8,0
