arret_id,trajet_id,heure_depart,stop_sequence,terminus
2922,25132,477,1,0
2923,25132,478,2,0
2924,25132,479,3,0
2927,25132,480,4,0
2930,25132,481,5,0
2367,25132,495,6,0
2366,25132,500,7,1
2922,25131,477,1,0
2923,25131,478,2,0
2924,25131,479,3,0
2927,25131,480,4,0
2930,25131,481,5,0
2367,25131,495,6,0
2366,25131,500,7,1
2366,25134,760,1,0
2367,25134,765,2,0
2928,25134,773,3,0
2911,25134,774,4,0
2912,25134,775,5,0
2913,25134,776,6,0
2914,25134,777,7,1
2366,25133,1030,1,0
2367,25133,1035,2,0
2928,25133,1043,3,0
2911,25133,1044,4,0
2912,25133,1045,5,0
2913,25133,1046,6,0
2914,25133,1047,7,1
