arret_id,trajet_id,heure_depart,stop_sequence,terminus
1501,32030,720,1,0
1017,32030,721,2,0
1018,32030,723,3,0
1402,32030,725,4,0
1611,32030,726,5,0
1616,32030,727,6,0
1381,32030,730,7,0
1398,32030,731,8,0
1397,32030,732,9,0
1384,32030,733,10,0
1546,32030,734,11,0
1389,32030,735,12,0
1547,32030,740,13,1
1501,32031,720,1,0
1017,32031,721,2,0
1018,32031,723,3,0
1402,32031,725,4,0
1611,32031,726,5,0
1616,32031,727,6,0
1381,32031,730,7,0
1398,32031,731,8,0
1397,32031,732,9,0
1384,32031,733,10,0
1546,32031,734,11,0
1389,32031,735,12,0
1547,32031,740,13,1
1548,32032,750,1,0
1391,32032,755,2,0
1545,32032,756,3,0
1396,32032,757,4,0
1383,32032,758,5,0
1382,32032,759,6,0
1399,32032,760,7,0
1612,32032,762,8,0
1401,32032,763,9,0
1021,32032,764,10,0
1022,32032,765,11,0
1023,32032,766,12,0
1615,32032,768,13,1
1548,32033,750,1,0
1391,32033,755,2,0
1545,32033,756,3,0
1396,32033,757,4,0
1383,32033,758,5,0
1382,32033,759,6,0
1399,32033,760,7,0
1612,32033,762,8,0
1401,32033,763,9,0
1021,32033,764,10,0
1022,32033,765,11,0
1023,32033,766,12,0
1615,32033,768,13,1
1548,32020,930,1,0
1391,32020,935,2,0
1545,32020,936,3,0
1396,32020,937,4,0
1383,32020,938,5,0
1382,32020,939,6,0
1399,32020,940,7,0
1612,32020,942,8,0
1401,32020,943,9,0
1021,32020,944,10,0
1022,32020,946,11,0
1023,32020,947,12,0
1615,32020,949,13,1
1501,32027,1150,1,0
1017,32027,1151,2,0
1018,32027,1153,3,0
1402,32027,1155,4,0
1611,32027,1156,5,0
1616,32027,1157,6,0
1381,32027,1160,7,0
1398,32027,1161,8,0
1397,32027,1162,9,0
1384,32027,1163,10,0
1546,32027,1164,11,0
1389,32027,1165,12,0
1547,32027,1170,13,1
1548,32028,1120,1,0
1391,32028,1125,2,0
1545,32028,1126,3,0
1396,32028,1127,4,0
1383,32028,1128,5,0
1382,32028,1129,6,0
1399,32028,1130,7,0
1612,32028,1132,8,0
1401,32028,1133,9,0
1021,32028,1134,10,0
1022,32028,1136,11,0
1023,32028,1137,12,0
1615,32028,1139,13,1
1548,32025,1180,1,0
1391,32025,1185,2,0
1545,32025,1186,3,0
1396,32025,1187,4,0
1383,32025,1188,5,0
1382,32025,1189,6,0
1399,32025,1190,7,0
1612,32025,1192,8,0
1401,32025,1193,9,0
1021,32025,1194,10,0
1022,32025,1196,11,0
1023,32025,1197,12,0
1615,32025,1199,13,1
1501,32026,1150,1,0
1017,32026,1151,2,0
1018,32026,1153,3,0
1402,32026,1155,4,0
1611,32026,1156,5,0
1616,32026,1157,6,0
1381,32026,1160,7,0
1398,32026,1161,8,0
1397,32026,1162,9,0
1384,32026,1163,10,0
1546,32026,1164,11,0
1389,32026,1165,12,0
1547,32026,1170,13,1
1548,32023,1060,1,0
1391,32023,1065,2,0
1545,32023,1066,3,0
1396,32023,1067,4,0
1383,32023,1068,5,0
1382,32023,1069,6,0
1399,32023,1070,7,0
1612,32023,1072,8,0
1401,32023,1073,9,0
1021,32023,1074,10,0
1022,32023,1076,11,0
1023,32023,1077,12,0
1615,32023,1079,13,1
1548,32024,1180,1,0
1391,32024,1185,2,0
1545,32024,1186,3,0
1396,32024,1187,4,0
1383,32024,1188,5,0
1382,32024,1189,6,0
1399,32024,1190,7,0
1612,32024,1192,8,0
1401,32024,1193,9,0
1021,32024,1194,10,0
1022,32024,1196,11,0
1023,32024,1197,12,0
1615,32024,1199,13,1
1548,32021,930,1,0
1391,32021,935,2,0
1545,32021,936,3,0
1396,32021,937,4,0
1383,32021,938,5,0
1382,32021,939,6,0
1399,32021,940,7,0
1612,32021,942,8,0
1401,32021,943,9,0
1021,32021,944,10,0
1022,32021,946,11,0
1023,32021,947,12,0
1615,32021,949,13,1
1548,32022,1060,1,0
1391,32022,1065,2,0
1545,32022,1066,3,0
1396,32022,1067,4,0
1383,32022,1068,5,0
1382,32022,1069,6,0
1399,32022,1070,7,0
1612,32022,1072,8,0
1401,32022,1073,9,0
1021,32022,1074,10,0
1022,32022,1076,11,0
1023,32022,1077,12,0
1615,32022,1079,13,1
1548,32029,1120,1,0
1391,32029,1125,2,0
1545,32029,1126,3,0
1396,32029,1127,4,0
1383,32029,1128,5,0
1382,32029,1129,6,0
1399,32029,1130,7,0
1612,32029,1132,8,0
1401,32029,1133,9,0
1021,32029,1134,10,0
1022,32029,1136,11,0
1023,32029,1137,12,0
1615,32029,1139,13,1
1548,32016,810,1,0
1391,32016,815,2,0
1545,32016,816,3,0
1396,32016,817,4,0
1383,32016,818,5,0
1382,32016,819,6,0
1399,32016,820,7,0
1612,32016,822,8,0
1401,32016,823,9,0
1021,32016,824,10,0
1022,32016,825,11,0
1023,32016,826,12,0
1615,32016,828,13,1
1548,32017,810,1,0
1391,32017,815,2,0
1545,32017,816,3,0
1396,32017,817,4,0
1383,32017,818,5,0
1382,32017,819,6,0
1399,32017,820,7,0
1612,32017,822,8,0
1401,32017,823,9,0
1021,32017,824,10,0
1022,32017,825,11,0
1023,32017,826,12,0
1615,32017,828,13,1
1501,32014,1090,1,0
1017,32014,1091,2,0
1018,32014,1093,3,0
1402,32014,1095,4,0
1611,32014,1096,5,0
1616,32014,1097,6,0
1381,32014,1100,7,0
1398,32014,1101,8,0
1397,32014,1102,9,0
1384,32014,1103,10,0
1546,32014,1104,11,0
1389,32014,1105,12,0
1547,32014,1110,13,1
1501,32015,1090,1,0
1017,32015,1091,2,0
1018,32015,1093,3,0
1402,32015,1095,4,0
1611,32015,1096,5,0
1616,32015,1097,6,0
1381,32015,1100,7,0
1398,32015,1101,8,0
1397,32015,1102,9,0
1384,32015,1103,10,0
1546,32015,1104,11,0
1389,32015,1105,12,0
1547,32015,1110,13,1
1501,32012,1030,1,0
1017,32012,1031,2,0
1018,32012,1033,3,0
1402,32012,1035,4,0
1611,32012,1036,5,0
1616,32012,1037,6,0
1381,32012,1040,7,0
1398,32012,1041,8,0
1397,32012,1042,9,0
1384,32012,1043,10,0
1546,32012,1044,11,0
1389,32012,1045,12,0
1547,32012,1050,13,1
1501,32013,1030,1,0
1017,32013,1031,2,0
1018,32013,1033,3,0
1402,32013,1035,4,0
1611,32013,1036,5,0
1616,32013,1037,6,0
1381,32013,1040,7,0
1398,32013,1041,8,0
1397,32013,1042,9,0
1384,32013,1043,10,0
1546,32013,1044,11,0
1389,32013,1045,12,0
1547,32013,1050,13,1
1501,32010,960,1,0
1017,32010,961,2,0
1018,32010,963,3,0
1402,32010,965,4,0
1611,32010,966,5,0
1616,32010,967,6,0
1381,32010,970,7,0
1398,32010,971,8,0
1397,32010,972,9,0
1384,32010,973,10,0
1546,32010,974,11,0
1389,32010,975,12,0
1547,32010,980,13,1
1501,32011,960,1,0
1017,32011,961,2,0
1018,32011,963,3,0
1402,32011,965,4,0
1611,32011,966,5,0
1616,32011,967,6,0
1381,32011,970,7,0
1398,32011,971,8,0
1397,32011,972,9,0
1384,32011,973,10,0
1546,32011,974,11,0
1389,32011,975,12,0
1547,32011,980,13,1
1548,32018,870,1,0
1391,32018,875,2,0
1545,32018,876,3,0
