arret_id,trajet_id,heure_depart,stop_sequence,terminus
2306,11746,475,1,0
2305,11746,478,2,0
2323,11746,481,3,0
2324,11746,483,4,0
2374,11746,484,5,0
2353,11746,490,6,0
2334,11746,492,7,0
2335,11746,493,8,0
2336,11746,494,9,0
2337,11746,495,10,1
2306,11745,475,1,0
2305,11745,478,2,0
2323,11745,481,3,0
2324,11745,483,4,0
2374,11745,484,5,0
2353,11745,490,6,0
2334,11745,492,7,0
2335,11745,493,8,0
2336,11745,494,9,0
2337,11745,495,10,1
2306,11748,475,1,0
2305,11748,478,2,0
2323,11748,481,3,0
2324,11748,483,4,0
2374,11748,484,5,0
2353,11748,490,6,0
2334,11748,492,7,0
2335,11748,493,8,0
2336,11748,494,9,0
2337,11748,495,10,1
2306,11747,475,1,0
2305,11747,478,2,0
2323,11747,481,3,0
2324,11747,483,4,0
2374,11747,484,5,0
2353,11747,490,6,0
2334,11747,492,7,0
2335,11747,493,8,0
2336,11747,494,9,0
2337,11747,495,10,1
2306,11749,475,1,0
2305,11749,478,2,0
2323,11749,481,3,0
2324,11749,483,4,0
2374,11749,484,5,0
2353,11749,490,6,0
2334,11749,492,7,0
2335,11749,493,8,0
2336,11749,494,9,0
2337,11749,495,10,1
2306,11740,475,1,0
2305,11740,478,2,0
2323,11740,481,3,0
2324,11740,483,4,0
2374,11740,484,5,0
2353,11740,490,6,0
2334,11740,492,7,0
2335,11740,493,8,0
2336,11740,494,9,0
2337,11740,495,10,1
2306,11742,475,1,0
2305,11742,478,2,0
2323,11742,481,3,0
2324,11742,483,4,0
2374,11742,484,5,0
2353,11742,490,6,0
2334,11742,492,7,0
2335,11742,493,8,0
2336,11742,494,9,0
2337,11742,495,10,1
2306,11741,475,1,0
2305,11741,478,2,0
2323,11741,481,3,0
2324,11741,483,4,0
2374,11741,484,5,0
2353,11741,490,6,0
2334,11741,492,7,0
2335,11741,493,8,0
2336,11741,494,9,0
2337,11741,495,10,1
2306,11744,475,1,0
2305,11744,478,2,0
2323,11744,481,3,0
2324,11744,483,4,0
2374,11744,484,5,0
2353,11744,490,6,0
2334,11744,492,7,0
2335,11744,493,8,0
2336,11744,494,9,0
