arret_id,trajet_id,heure_depart,stop_sequence,terminus
3881,24351,765,1,0
3854,24351,770,2,0
2514,24351,777,3,0
2537,24351,782,4,0
2516,24351,783,5,0
2517,24351,785,6,0
2518,24351,786,7,0
2519,24351,788,8,1
3881,24350,1030,1,0
3854,24350,1035,2,0
2514,24350,1042,3,0
2537,24350,1047,4,0
2516,24350,1048,5,0
2517,24350,1050,6,0
2518,24350,1051,7,0
2519,24350,1053,8,1
2502,24348,474,1,0
2503,24348,475,2,0
2504,24348,477,3,0
2505,24348,478,4,0
2538,24348,479,5,0
2507,24348,481,6,0
3863,24348,495,7,0
3881,24348,500,8,1
2502,24349,474,1,0
2503,24349,475,2,0
2504,24349,477,3,0
2505,24349,478,4,0
2538,24349,479,5,0
2507,24349,481,6,0
3863,24349,495,7,0
3881,24349,500,8,1
