arret_id,trajet_id,heure_depart,stop_sequence,terminus
2007,33854,1064,5,0
2008,33854,1065,6,0
2009,33854,1066,7,0
2010,33854,1067,8,0
2011,33854,1067,9,0
2012,33854,1068,10,0
2013,33854,1069,11,0
2014,33854,1070,12,0
2015,33854,1071,13,0
2016,33854,1073,14,0
2017,33854,1075,15,0
1160,33854,1076,16,0
1603,33854,1077,17,0
1161,33854,1078,18,0
1605,33854,1080,19,0
1163,33854,1081,20,0
1164,33854,1082,21,0
1165,33854,1084,22,0
1166,33854,1086,23,0
1052,33854,1088,24,0
1051,33854,1090,25,0
1402,33854,1094,26,0
1611,33854,1095,27,0
1613,33854,1096,28,0
1591,33854,1098,29,0
1571,33854,1099,30,0
1589,33854,1101,31,0
2260,33854,1103,32,0
2211,33854,1105,33,0
2212,33854,1106,34,0
2264,33854,1107,35,0
2213,33854,1108,36,0
2203,33854,1109,37,0
2215,33854,1110,38,0
2201,33854,1111,39,1
2089,33851,1034,1,0
2039,33851,1037,2,0
2040,33851,1038,3,0
2050,33851,1040,4,0
2007,33851,1040,5,0
2008,33851,1041,6,0
2009,33851,1042,7,0
2010,33851,1043,8,0
2011,33851,1043,9,0
2012,33851,1044,10,0
2013,33851,1045,11,0
2014,33851,1046,12,0
2015,33851,1047,13,0
2016,33851,1049,14,0
2017,33851,1051,15,0
1160,33851,1052,16,0
1603,33851,1053,17,0
1161,33851,1054,18,0
1605,33851,1056,19,0
1163,33851,1057,20,0
1164,33851,1058,21,0
1165,33851,1060,22,0
1166,33851,1062,23,0
1052,33851,1064,24,0
1051,33851,1066,25,0
1402,33851,1070,26,0
1611,33851,1071,27,0
1613,33851,1072,28,0
1591,33851,1074,29,0
1571,33851,1075,30,0
1589,33851,1077,31,0
2260,33851,1079,32,0
2211,33851,1081,33,0
2212,33851,1082,34,0
2264,33851,1083,35,0
2213,33851,1084,36,0
2203,33851,1085,37,0
2215,33851,1086,38,0
2201,33851,1087,39,1
2089,33852,1046,1,0
2039,33852,1049,2,0
2040,33852,1050,3,0
2050,33852,1052,4,0
2007,33852,1052,5,0
2008,33852,1053,6,0
2009,33852,1054,7,0
2010,33852,1055,8,0
2011,33852,1055,9,0
2012,33852,1056,10,0
2013,33852,1057,11,0
2014,33852,1058,12,0
2015,33852,1059,13,0
2016,33852,1061,14,0
2017,33852,1063,15,0
1160,33852,1064,16,0
1603,33852,1065,17,0
1161,33852,1066,18,0
1605,33852,1068,19,0
1163,33852,1069,20,0
1164,33852,1070,21,0
1165,33852,1072,22,0
1166,33852,1074,23,0
1052,33852,1076,24,0
1051,33852,1078,25,0
1402,33852,1082,26,0
1611,33852,1083,27,0
1613,33852,1084,28,0
1591,33852,1086,29,0
1571,33852,1087,30,0
1589,33852,1089,31,0
2260,33852,1091,32,0
2211,33852,1093,33,0
2212,33852,1094,34,0
2264,33852,1095,35,0
2213,33852,1096,36,0
2203,33852,1097,37,0
2215,33852,1098,38,0
2201,33852,1099,39,1
2089,33850,1034,1,0
2039,33850,1037,2,0
2040,33850,1038,3,0
2050,33850,1040,4,0
2007,33850,1040,5,0
2008,33850,1041,6,0
2009,33850,1042,7,0
2010,33850,1043,8,0
2011,33850,1043,9,0
2012,33850,1044,10,0
2013,33850,1045,11,0
2014,33850,1046,12,0
2015,33850,1047,13,0
2016,33850,1049,14,0
2017,33850,1051,15,0
1160,33850,1052,16,0
1603,33850,1053,17,0
1161,33850,1054,18,0
1605,33850,1056,19,0
1163,33850,1057,20,0
1164,33850,1058,21,0
1165,33850,1060,22,0
1166,33850,1062,23,0
1052,33850,1064,24,0
1051,33850,1066,25,0
1402,33850,1070,26,0
1611,33850,1071,27,0
1613,33850,1072,28,0
1591,33850,1074,29,0
1571,33850,1075,30,0
1589,33850,1077,31,0
2260,33850,1079,32,0
2211,33850,1081,33,0
2212,33850,1082,34,0
2264,33850,1083,35,0
2213,33850,1084,36,0
2203,33850,1085,37,0
2215,33850,1086,38,0
2201,33850,1087,39,1
2089,33859,1082,1,0
2039,33859,1085,2,0
2040,33859,1086,3,0
2050,33859,1088,4,0
2007,33859,1088,5,0
2008,33859,1089,6,0
2009,33859,1090,7,0
2010,33859,1091,8,0
2011,33859,1091,9,0
2012,33859,1092,10,0
2013,33859,1093,11,0
2014,33859,1094,12,0
2015,33859,1095,13,0
2016,33859,1097,14,0
2017,33859,1099,15,0
1160,33859,1100,16,0
1603,33859,1101,17,0
1161,33859,1102,18,0
1605,33859,1104,19,0
1163,33859,1105,20,0
1164,33859,1106,21,0
1165,33859,1108,22,0
1166,33859,1110,23,0
1052,33859,1112,24,0
1051,33859,1114,25,0
1402,33859,1118,26,0
1611,33859,1119,27,0
1613,33859,1120,28,0
1591,33859,1121,29,0
1571,33859,1122,30,0
1589,33859,1124,31,0
2260,33859,1126,32,0
2211,33859,1128,33,0
2212,33859,1129,34,0
2264,33859,1130,35,0
2213,33859,1131,36,0
2203,33859,1132,37,0
2215,33859,1133,38,0
2201,33859,1134,39,1
2089,33857,1070,1,0
2039,33857,1073,2,0
2040,33857,1074,3,0
2050,33857,1076,4,0
2007,33857,1076,5,0
2008,33857,1077,6,0
2009,33857,1078,7,0
2010,33857,1079,8,0
2011,33857,1079,9,0
2012,33857,1080,10,0
2013,33857,1081,11,0
2014,33857,1082,12,0
2015,33857,1083,13,0
2016,33857,1085,14,0
2017,33857,1087,15,0
1160,33857,1088,16,0
1603,33857,1089,17,0
1161,33857,1090,18,0
1605,33857,1092,19,0
1163,33857,1093,20,0
1164,33857,1094,21,0
1165,33857,1096,22,0
1166,33857,1098,23,0
1052,33857,1100,24,0
1051,33857,1102,25,0
1402,33857,1106,26,0
1611,33857,1107,27,0
1613,33857,1108,28,0
1591,33857,1110,29,0
1571,33857,1111,30,0
1589,33857,1113,31,0
2260,33857,1115,32,0
2211,33857,1117,33,0
2212,33857,1118,34,0
2264,33857,1119,35,0
2213,33857,1120,36,0
2203,33857,1121,37,0
2215,33857,1122,38,0
2201,33857,1123,39,1
2089,33858,1082,1,0
2039,33858,1085,2,0
2040,33858,1086,3,0
2050,33858,1088,4,0
2007,33858,1088,5,0
2008,33858,1089,6,0
2009,33858,1090,7,0
2010,33858,1091,8,0
2011,33858,1091,9,0
2012,33858,1092,10,0
2013,33858,1093,11,0
2014,33858,1094,12,0
2015,33858,1095,13,0
2016,33858,1097,14,0
2017,33858,1099,15,0
1160,33858,1100,16,0
1603,33858,1101,17,0
1161,33858,1102,18,0
1605,33858,1104,19,0
1163,33858,1105,20,0
1164,33858,1106,21,0
1165,33858,1108,22,0
1166,33858,1110,23,0
1052,33858,1112,24,0
1051,33858,1114,25,0
1402,33858,1118,26,0
1611,33858,1119,27,0
1613,33858,1120,28,0
1591,33858,1121,29,0
1571,33858,1122,30,0
1589,33858,1124,31,0
2260,33858,1126,32,0
2211,33858,1128,33,0
2212,33858,1129,34,0
2264,33858,1130,35,0
2213,33858,1131,36,0
2203,33858,1132,37,0
2215,33858,1133,38,0
2201,33858,1134,39,1
2089,33855,1058,1,0
2039,33855,1061,2,0
2040,33855,1062,3,0
2050,33855,1064,4,0
2007,33855,1064,5,0
2008,33855,1065,6,0
2009,33855,1066,7,0
2010,33855,1067,8,0
2011,33855,1067,9,0
2012,33855,1068,10,0
2013,33855,1069,11,0
2014,33855,1070,12,0
2015,33855,1071,13,0
2016,33855,1073,14,0
2017,33855,1075,15,0
1160,33855,1076,16,0
1603,33855,1077,17,0
1161,33855,1078,18,0
1605,33855,1080,19,0
1163,33855,1081,20,0
1164,33855,1082,21,0
1165,33855,1084,22,0
1166,33855,1086,23,0
1052,33855,1088,24,0
1051,33855,1090,25,0
1402,33855,1094,26,0
1611,33855,1095,27,0
1613,33855,1096,28,0
1591,33855,1098,29,0
1571,33855,1099,30,0
1589,33855,1101,31,0
2260,33855,1103,32,0
2211,33855,1105,33,0
2212,33855,1106,34,0
2264,33855,1107,35,0
2213,33855,1108,36,0
2203,33855,1109,37,0
2215,33855,1110,38,0
2201,33855,1111,39,1
2089,33856,1070,1,0
2039,33856,1073,2,0
2040,33856,1074,3,0
2050,33856,1076,4,0
2007,33856,1076,5,0
2008,33856,1077,6,0
2009,33856,1078,7,0
2010,33856,1079,8,0
2011,33856,1079,9,0
2012,33856,1080,10,0
2013,33856,1081,11,0
2014,33856,1082,12,0
2015,33856,1083,13,0
2016,33856,1085,14,0
2017,33856,1087,15,0
1160,33856,1088,16,0
1603,33856,1089,17,0
1161,33856,1090,18,0
1605,33856,1092,19,0
1163,33856,1093,20,0
1164,33856,1094,21,0
1165,33856,1096,22,0
1166,33856,1098,23,0
1052,33856,1100,24,0
1051,33856,1102,25,0
1402,33856,1106,26,0
1611,33856,1107,27,0
1613,33856,1108,28,0
1591,33856,1110,29,0
1571,33856,1111,30,0
1589,33856,1113,31,0
2260,33856,1115,32,0
2211,33856,1117,33,0
2212,33856,1118,34,0
2264,33856,1119,35,0
2213,33856,1120,36,0
2203,33856,1121,37,0
2215,33856,1122,38,0
2201,33856,1123,39,1
2089,33842,986,1,0
2039,33842,989,2,0
2040,33842,990,3,0
2050,33842,992,4,0
2007,33842,992,5,0
2008,33842,993,6,0
2009,33842,994,7,0
2010,33842,995,8,0
2011,33842,995,9,0
2012,33842,996,10,0
2013,33842,997,11,0
2014,33842,998,12,0
2015,33842,999,13,0
2016,33842,1001,14,0
2017,33842,1003,15,0
1160,33842,1004,16,0
1603,33842,1005,17,0
1161,33842,1006,18,0
1605,33842,1008,19,0
1163,33842,1009,20,0
1164,33842,1010,21,0
1165,33842,1011,22,0
1166,33842,1013,23,0
1052,33842,1015,24,0
1051,33842,1017,25,0
1402,33842,1021,26,0
1611,33842,1022,27,0
1613,33842,1023,28,0
1591,33842,1025,29,0
1571,33842,1026,30,0
1589,33842,1028,31,0
2260,33842,1030,32,0
2211,33842,1032,33,0
2212,33842,1033,34,0
2264,33842,1034,35,0
2213,33842,1035,36,0
2203,33842,1036,37,0
2215,33842,1037,38,0
2201,33842,1038,39,1
2089,33843,986,1,0
2039,33843,989,2,0
2040,33843,990,3,0
2050,33843,992,4,0
2007,33843,992,5,0
2008,33843,993,6,0
2009,33843,994,7,0
2010,33843,995,8,0
2011,33843,995,9,0
2012,33843,996,10,0
2013,33843,997,11,0
2014,33843,998,12,0
2015,33843,999,13,0
2016,33843,1001,14,0
2017,33843,1003,15,0
1160,33843,1004,16,0
1603,33843,1005,17,0
1161,33843,1006,18,0
1605,33843,1008,19,0
1163,33843,1009,20,0
1164,33843,1010,21,0
1165,33843,1011,22,0
1166,33843,1013,23,0
1052,33843,1015,24,0
1051,33843,1017,25,0
1402,33843,1021,26,0
1611,33843,1022,27,0
1613,33843,1023,28,0
1591,33843,1025,29,0
1571,33843,1026,30,0
1589,33843,1028,31,0
2260,33843,1030,32,0
2211,33843,1032,33,0
2212,33843,1033,34,0
2264,33843,1034,35,0
2213,33843,1035,36,0
2203,33843,1036,37,0
2215,33843,1037,38,0
2201,33843,1038,39,1
2089,33840,974,1,0
2039,33840,977,2,0
2040,33840,978,3,0
2050,33840,980,4,0
2007,33840,980,5,0
2008,33840,981,6,0
2009,33840,982,7,0
2010,33840,983,8,0
2011,33840,983,9,0
2012,33840,984,10,0
2013,33840,985,11,0
2014,33840,986,12,0
2015,33840,987,13,0
2016,33840,989,14,0
2017,33840,991,15,0
1160,33840,992,16,0
1603,33840,993,17,0
1161,33840,994,18,0
1605,33840,996,19,0
1163,33840,997,20,0
1164,33840,998,21,0
1165,33840,999,22,0
1166,33840,1001,23,0
1052,33840,1003,24,0
1051,33840,1005,25,0
1402,33840,1009,26,0
1611,33840,1010,27,0
1613,33840,1011,28,0
1591,33840,1013,29,0
1571,33840,1014,30,0
1589,33840,1016,31,0
2260,33840,1018,32,0
2211,33840,1020,33,0
2212,33840,1021,34,0
2264,33840,1022,35,0
2213,33840,1023,36,0
2203,33840,1024,37,0
2215,33840,1025,38,0
2201,33840,1026,39,1
2089,33841,974,1,0
2039,33841,977,2,0
2040,33841,978,3,0
2050,33841,980,4,0
2007,33841,980,5,0
2008,33841,981,6,0
2009,33841,982,7,0
2010,33841,983,8,0
2011,33841,983,9,0
2012,33841,984,10,0
2013,33841,985,11,0
2014,33841,986,12,0
2015,33841,987,13,0
2016,33841,989,14,0
2017,33841,991,15,0
1160,33841,992,16,0
1603,33841,993,17,0
1161,33841,994,18,0
1605,33841,996,19,0
1163,33841,997,20,0
1164,33841,998,21,0
1165,33841,999,22,0
1166,33841,1001,23,0
1052,33841,1003,24,0
1051,33841,1005,25,0
1402,33841,1009,26,0
1611,33841,1010,27,0
1613,33841,1011,28,0
1591,33841,1013,29,0
1571,33841,1014,30,0
1589,33841,1016,31,0
2260,33841,1018,32,0
2211,33841,1020,33,0
2212,33841,1021,34,0
2264,33841,1022,35,0
2213,33841,1023,36,0
2203,33841,1024,37,0
2215,33841,1025,38,0
2201,33841,1026,39,1
2089,33848,1022,1,0
2039,33848,1025,2,0
2040,33848,1026,3,0
2050,33848,1028,4,0
2007,33848,1028,5,0
2008,33848,1029,6,0
2009,33848,1030,7,0
2010,33848,1031,8,0
2011,33848,1031,9,0
2012,33848,1032,10,0
2013,33848,1033,11,0
2014,33848,1034,12,0
2015,33848,1035,13,0
2016,33848,1037,14,0
2017,33848,1039,15,0
1160,33848,1040,16,0
1603,33848,1041,17,0
1161,33848,1042,18,0
1605,33848,1044,19,0
1163,33848,1045,20,0
1164,33848,1046,21,0
1165,33848,1048,22,0
1166,33848,1050,23,0
1052,33848,1052,24,0
1051,33848,1054,25,0
1402,33848,1058,26,0
1611,33848,1059,27,0
1613,33848,1060,28,0
1591,33848,1062,29,0
1571,33848,1063,30,0
1589,33848,1065,31,0
2260,33848,1067,32,0
2211,33848,1069,33,0
2212,33848,1070,34,0
2264,33848,1071,35,0
2213,33848,1072,36,0
2203,33848,1073,37,0
2215,33848,1074,38,0
2201,33848,1075,39,1
2089,33849,1022,1,0
2039,33849,1025,2,0
2040,33849,1026,3,0
2050,33849,1028,4,0
2007,33849,1028,5,0
2008,33849,1029,6,0
2009,33849,1030,7,0
2010,33849,1031,8,0
2011,33849,1031,9,0
2012,33849,1032,10,0
2013,33849,1033,11,0
2014,33849,1034,12,0
2015,33849,1035,13,0
2016,33849,1037,14,0
2017,33849,1039,15,0
1160,33849,1040,16,0
1603,33849,1041,17,0
1161,33849,1042,18,0
1605,33849,1044,19,0
1163,33849,1045,20,0
1164,33849,1046,21,0
1165,33849,1048,22,0
1166,33849,1050,23,0
1052,33849,1052,24,0
1051,33849,1054,25,0
1402,33849,1058,26,0
1611,33849,1059,27,0
1613,33849,1060,28,0
1591,33849,1062,29,0
1571,33849,1063,30,0
1589,33849,1065,31,0
2260,33849,1067,32,0
2211,33849,1069,33,0
2212,33849,1070,34,0
2264,33849,1071,35,0
2213,33849,1072,36,0
2203,33849,1073,37,0
2215,33849,1074,38,0
2201,33849,1075,39,1
2089,33846,1010,1,0
2039,33846,1013,2,0
2040,33846,1014,3,0
2050,33846,1016,4,0
2007,33846,1016,5,0
2008,33846,1017,6,0
2009,33846,1018,7,0
2010,33846,1019,8,0
2011,33846,1019,9,0
2012,33846,1020,10,0
2013,33846,1021,11,0
2014,33846,1022,12,0
2015,33846,1023,13,0
2016,33846,1025,14,0
2017,33846,1027,15,0
1160,33846,1028,16,0
1603,33846,1029,17,0
1161,33846,1030,18,0
1605,33846,1032,19,0
1163,33846,1033,20,0
1164,33846,1034,21,0
1165,33846,1036,22,0
1166,33846,1038,23,0
1052,33846,1040,24,0
1051,33846,1042,25,0
1402,33846,1046,26,0
1611,33846,1047,27,0
1613,33846,1048,28,0
1591,33846,1050,29,0
1571,33846,1051,30,0
1589,33846,1053,31,0
2260,33846,1055,32,0
2211,33846,1057,33,0
2212,33846,1058,34,0
2264,33846,1059,35,0
2213,33846,1060,36,0
2203,33846,1061,37,0
2215,33846,1062,38,0
2201,33846,1063,39,1
2089,33847,1010,1,0
2039,33847,1013,2,0
2040,33847,1014,3,0
2050,33847,1016,4,0
2007,33847,1016,5,0
2008,33847,1017,6,0
2009,33847,1018,7,0
2010,33847,1019,8,0
2011,33847,1019,9,0
2012,33847,1020,10,0
2013,33847,1021,11,0
2014,33847,1022,12,0
2015,33847,1023,13,0
2016,33847,1025,14,0
2017,33847,1027,15,0
1160,33847,1028,16,0
1603,33847,1029,17,0
1161,33847,1030,18,0
1605,33847,1032,19,0
1163,33847,1033,20,0
1164,33847,1034,21,0
1165,33847,1036,22,0
1166,33847,1038,23,0
1052,33847,1040,24,0
1051,33847,1042,25,0
1402,33847,1046,26,0
1611,33847,1047,27,0
1613,33847,1048,28,0
1591,33847,1050,29,0
1571,33847,1051,30,0
1589,33847,1053,31,0
2260,33847,1055,32,0
2211,33847,1057,33,0
2212,33847,1058,34,0
2264,33847,1059,35,0
2213,33847,1060,36,0
2203,33847,1061,37,0
2215,33847,1062,38,0
2201,33847,1063,39,1
2089,33844,998,1,0
2039,33844,1001,2,0
2040,33844,1002,3,0
2050,33844,1004,4,0
2007,33844,1004,5,0
2008,33844,1005,6,0
2009,33844,1006,7,0
2010,33844,1007,8,0
2011,33844,1007,9,0
2012,33844,1008,10,0
2013,33844,1009,11,0
2014,33844,1010,12,0
2015,33844,1011,13,0
2016,33844,1013,14,0
2017,33844,1015,15,0
1160,33844,1016,16,0
1603,33844,1017,17,0
1161,33844,1018,18,0
1605,33844,1020,19,0
1163,33844,1021,20,0
1164,33844,1022,21,0
1165,33844,1024,22,0
1166,33844,1026,23,0
1052,33844,1028,24,0
1051,33844,1030,25,0
1402,33844,1034,26,0
1611,33844,1035,27,0
1613,33844,1036,28,0
1591,33844,1038,29,0
1571,33844,1039,30,0
1589,33844,1041,31,0
2260,33844,1043,32,0
2211,33844,1045,33,0
2212,33844,1046,34,0
2264,33844,1047,35,0
2213,33844,1048,36,0
2203,33844,1049,37,0
2215,33844,1050,38,0
2201,33844,1051,39,1
2089,33845,998,1,0
2039,33845,1001,2,0
2040,33845,1002,3,0
2050,33845,1004,4,0
2007,33845,1004,5,0
2008,33845,1005,6,0
2009,33845,1006,7,0
2010,33845,1007,8,0
2011,33845,1007,9,0
2012,33845,1008,10,0
2013,33845,1009,11,0
2014,33845,1010,12,0
2015,33845,1011,13,0
2016,33845,1013,14,0
2017,33845,1015,15,0
1160,33845,1016,16,0
1603,33845,1017,17,0
1161,33845,1018,18,0
1605,33845,1020,19,0
1163,33845,1021,20,0
1164,33845,1022,21,0
1165,33845,1024,22,0
1166,33845,1026,23,0
1052,33845,1028,24,0
1051,33845,1030,25,0
1402,33845,1034,26,0
1611,33845,1035,27,0
1613,33845,1036,28,0
1591,33845,1038,29,0
1571,33845,1039,30,0
1589,33845,1041,31,0
2260,33845,1043,32,0
2211,33845,1045,33,0
2212,33845,1046,34,0
2264,33845,1047,35,0
2213,33845,1048,36,0
2203,33845,1049,37,0
2215,33845,1050,38,0
2201,33845,1051,39,1
2089,33831,914,1,0
2039,33831,917,2,0
2040,33831,918,3,0
2050,33831,920,4,0
2007,33831,920,5,0
2008,33831,921,6,0
2009,33831,922,7,0
2010,33831,923,8,0
2011,33831,923,9,0
2012,33831,924,10,0
2013,33831,925,11,0
2014,33831,926,12,0
2015,33831,928,13,0
2016,33831,929,14,0
2017,33831,931,15,0
1160,33831,933,16,0
1603,33831,934,17,0
1161,33831,935,18,0
1605,33831,937,19,0
1163,33831,938,20,0
1164,33831,939,21,0
1165,33831,940,22,0
1166,33831,942,23,0
1052,33831,944,24,0
1051,33831,946,25,0
1402,33831,949,26,0
1611,33831,950,27,0
1613,33831,951,28,0
1591,33831,952,29,0
1571,33831,953,30,0
1589,33831,955,31,0
2260,33831,957,32,0
2211,33831,959,33,0
2212,33831,960,34,0
2264,33831,961,35,0
2213,33831,962,36,0
2203,33831,963,37,0
2215,33831,964,38,0
2201,33831,965,39,1
2089,33832,926,1,0
2039,33832,929,2,0
2040,33832,930,3,0
2050,33832,932,4,0
2007,33832,932,5,0
2008,33832,933,6,0
2009,33832,934,7,0
2010,33832,935,8,0
2011,33832,935,9,0
2012,33832,936,10,0
2013,33832,937,11,0
2014,33832,938,12,0
2015,33832,940,13,0
2016,33832,941,14,0
2017,33832,943,15,0
1160,33832,945,16,0
1603,33832,946,17,0
1161,33832,947,18,0
1605,33832,949,19,0
1163,33832,950,20,0
1164,33832,951,21,0
1165,33832,952,22,0
1166,33832,954,23,0
1052,33832,956,24,0
1051,33832,958,25,0
1402,33832,961,26,0
1611,33832,962,27,0
1613,33832,963,28,0
1591,33832,964,29,0
1571,33832,965,30,0
1589,33832,967,31,0
2260,33832,969,32,0
2211,33832,971,33,0
2212,33832,972,34,0
2264,33832,973,35,0
2213,33832,974,36,0
2203,33832,975,37,0
2215,33832,976,38,0
2201,33832,977,39,1
2089,33830,914,1,0
2039,33830,917,2,0
2040,33830,918,3,0
2050,33830,920,4,0
2007,33830,920,5,0
2008,33830,921,6,0
2009,33830,922,7,0
2010,33830,923,8,0
2011,33830,923,9,0
2012,33830,924,10,0
2013,33830,925,11,0
2014,33830,926,12,0
2015,33830,928,13,0
2016,33830,929,14,0
2017,33830,931,15,0
1160,33830,933,16,0
1603,33830,934,17,0
1161,33830,935,18,0
1605,33830,937,19,0
1163,33830,938,20,0
1164,33830,939,21,0
1165,33830,940,22,0
1166,33830,942,23,0
1052,33830,944,24,0
1051,33830,946,25,0
1402,33830,949,26,0
1611,33830,950,27,0
1613,33830,951,28,0
1591,33830,952,29,0
1571,33830,953,30,0
1589,33830,955,31,0
2260,33830,957,32,0
2211,33830,959,33,0
2212,33830,960,34,0
2264,33830,961,35,0
2213,33830,962,36,0
2203,33830,963,37,0
2215,33830,964,38,0
2201,33830,965,39,1
2089,33839,962,1,0
2039,33839,965,2,0
2040,33839,966,3,0
2050,33839,968,4,0
2007,33839,968,5,0
2008,33839,969,6,0
2009,33839,970,7,0
2010,33839,971,8,0
2011,33839,971,9,0
2012,33839,972,10,0
2013,33839,973,11,0
2014,33839,974,12,0
2015,33839,975,13,0
2016,33839,977,14,0
2017,33839,979,15,0
1160,33839,980,16,0
1603,33839,981,17,0
1161,33839,982,18,0
1605,33839,984,19,0
1163,33839,985,20,0
1164,33839,986,21,0
1165,33839,987,22,0
1166,33839,989,23,0
1052,33839,991,24,0
1051,33839,993,25,0
1402,33839,997,26,0
1611,33839,998,27,0
1613,33839,999,28,0
1591,33839,1001,29,0
1571,33839,1002,30,0
1589,33839,1004,31,0
2260,33839,1006,32,0
2211,33839,1008,33,0
2212,33839,1009,34,0
2264,33839,1010,35,0
2213,33839,1011,36,0
2203,33839,1012,37,0
2215,33839,1013,38,0
2201,33839,1014,39,1
2089,33837,950,1,0
2039,33837,953,2,0
2040,33837,954,3,0
2050,33837,956,4,0
2007,33837,956,5,0
2008,33837,957,6,0
2009,33837,958,7,0
2010,33837,959,8,0
2011,33837,959,9,0
2012,33837,960,10,0
2013,33837,961,11,0
2014,33837,962,12,0
2015,33837,963,13,0
2016,33837,965,14,0
2017,33837,967,15,0
1160,33837,968,16,0
1603,33837,969,17,0
1161,33837,970,18,0
1605,33837,972,19,0
1163,33837,973,20,0
1164,33837,974,21,0
1165,33837,975,22,0
1166,33837,977,23,0
1052,33837,979,24,0
1051,33837,981,25,0
1402,33837,985,26,0
1611,33837,986,27,0
1613,33837,987,28,0
1591,33837,989,29,0
1571,33837,990,30,0
1589,33837,992,31,0
2260,33837,994,32,0
2211,33837,996,33,0
2212,33837,997,34,0
2264,33837,998,35,0
2213,33837,999,36,0
2203,33837,1000,37,0
2215,33837,1001,38,0
2201,33837,1002,39,1
2089,33838,962,1,0
2039,33838,965,2,0
2040,33838,966,3,0
2050,33838,968,4,0
2007,33838,968,5,0
2008,33838,969,6,0
2009,33838,970,7,0
2010,33838,971,8,0
2011,33838,971,9,0
2012,33838,972,10,0
2013,33838,973,11,0
2014,33838,974,12,0
2015,33838,975,13,0
2016,33838,977,14,0
2017,33838,979,15,0
1160,33838,980,16,0
1603,33838,981,17,0
1161,33838,982,18,0
1605,33838,984,19,0
1163,33838,985,20,0
1164,33838,986,21,0
1165,33838,987,22,0
1166,33838,989,23,0
1052,33838,991,24,0
1051,33838,993,25,0
1402,33838,997,26,0
1611,33838,998,27,0
1613,33838,999,28,0
1591,33838,1001,29,0
1571,33838,1002,30,0
1589,33838,1004,31,0
2260,33838,1006,32,0
2211,33838,1008,33,0
2212,33838,1009,34,0
