arret_id,trajet_id,heure_depart,stop_sequence,terminus
3301,40010,500,1,0
3322,40010,503,2,0
3315,40010,505,3,0
3314,40010,506,4,0
3305,40010,507,5,0
3306,40010,509,6,0
3307,40010,511,7,0
3309,40010,512,8,0
1617,40010,522,9,0
1160,40010,526,10,0
1603,40010,527,11,0
1567,40010,537,12,1
1567,40014,1070,1,0
1604,40014,1078,2,0
1610,40014,1079,3,0
2121,40014,1084,4,0
3310,40014,1094,5,0
3311,40014,1096,6,0
3312,40014,1098,7,0
3313,40014,1100,8,0
3304,40014,1101,9,0
3302,40014,1102,10,0
3323,40014,1104,11,0
3301,40014,1106,12,1
3301,40013,455,1,0
3322,40013,458,2,0
3315,40013,460,3,0
3314,40013,461,4,0
3305,40013,462,5,0
3306,40013,464,6,0
3307,40013,466,7,0
3309,40013,467,8,0
1617,40013,477,9,0
1160,40013,481,10,0
1603,40013,482,11,0
1567,40013,492,12,1
1567,40012,1090,1,0
1604,40012,1098,2,0
1610,40012,1099,3,0
2121,40012,1104,4,0
3310,40012,1113,5,0
3311,40012,1115,6,0
3312,40012,1117,7,0
3313,40012,1119,8,0
3304,40012,1120,9,0
3302,40012,1121,10,0
3323,40012,1123,11,0
3301,40012,1125,12,1
1567,40011,1030,1,0
1604,40011,1038,2,0
1610,40011,1039,3,0
2121,40011,1044,4,0
3310,40011,1053,5,0
3311,40011,1055,6,0
3312,40011,1057,7,0
3313,40011,1059,8,0
3304,40011,1060,9,0
3302,40011,1061,10,0
3323,40011,1063,11,0
3301,40011,1065,12,1
1567,40015,1050,1,0
1604,40015,1058,2,0
1610,40015,1059,3,0
2121,40015,1064,4,0
3310,40015,1074,5,0
3311,40015,1076,6,0
3312,40015,1078,7,0
3313,40015,1080,8,0
3304,40015,1081,9,0
3302,40015,1082,10,0
3323,40015,1084,11,0
3301,40015,1086,12,1
3301,40007,420,1,0
3322,40007,423,2,0
3315,40007,424,3,0
3314,40007,425,4,0
3305,40007,426,5,0
3306,40007,428,6,0
3307,40007,430,7,0
3309,40007,431,8,0
1617,40007,440,9,0
1160,40007,444,10,0
1603,40007,445,11,0
1567,40007,455,12,1
3301,40009,440,1,0
3322,40009,443,2,0
3315,40009,445,3,0
3314,40009,446,4,0
3305,40009,447,5,0
3306,40009,449,6,0
3307,40009,451,7,0
3309,40009,452,8,0
1617,40009,462,9,0
1160,40009,466,10,0
1603,40009,467,11,0
1567,40009,477,12,1
3301,40008,480,1,0
3322,40008,483,2,0
3315,40008,485,3,0
3314,40008,486,4,0
3305,40008,487,5,0
3306,40008,489,6,0
3307,40008,491,7,0
3309,40008,492,8,0
1617,40008,502,9,0
1160,40008,506,10,0
1603,40008,507,11,0
1567,40008,517,12,1
1563,15309,1010,1,0
1604,15309,1017,2,0
1610,15309,1018,3,0
2121,15309,1023,4,0
3310,15309,1032,5,0
3311,15309,1034,6,0
3312,15309,1036,7,0
3313,15309,1038,8,0
3304,15309,1039,9,0
3302,15309,1040,10,0
3323,15309,1042,11,0
3301,15309,1044,12,1
1563,15308,1010,1,0
1604,15308,1017,2,0
1610,15308,1018,3,0
2121,15308,1023,4,0
