arret_id,trajet_id,heure_depart,stop_sequence,terminus
1071,56014,1495,1,0
1072,56014,1496,2,0
1073,56014,1497,3,0
1074,56014,1497,4,0
1075,56014,1498,5,0
1076,56014,1499,6,0
1650,56014,1500,7,0
1078,56014,1501,8,0
1079,56014,1502,9,0
1080,56014,1503,10,0
1081,56014,1504,11,0
1082,56014,1505,12,0
1213,56014,1506,13,0
1057,56014,1508,14,0
1056,56014,1509,15,0
1055,56014,1510,16,0
1054,56014,1511,17,0
1315,56014,1535,19,0
1051,56014,1536,20,0
1092,56014,1538,21,0
1093,56014,1539,22,0
1094,56014,1540,23,0
1095,56014,1541,24,0
1096,56014,1542,25,0
1097,56014,1543,26,0
1099,56014,1544,27,0
1100,56014,1545,28,0
1041,56014,1546,29,0
1102,56014,1547,30,0
1371,56014,1547,31,0
2816,56014,1548,32,0
2814,56014,1549,33,0
2818,56014,1550,34,0
2819,56014,1551,35,0
2822,56014,1552,36,0
2836,56014,1553,37,0
2824,56014,1553,38,0
2825,56014,1554,39,0
2846,56014,1555,40,0
2843,56014,1556,41,0
2844,56014,1557,42,1
2844,56015,1500,1,0
2842,56015,1501,2,0
2804,56015,1502,3,0
2805,56015,1503,4,0
2806,56015,1504,5,0
2808,56015,1504,6,0
2809,56015,1505,7,0
2812,56015,1506,8,0
2813,56015,1507,9,0
2817,56015,1508,10,0
2815,56015,1510,11,0
1328,56015,1510,12,0
1040,56015,1511,13,0
1101,56015,1512,14,0
1042,56015,1513,15,0
1043,56015,1514,16,0
1044,56015,1514,17,0
1046,56015,1516,18,0
1047,56015,1517,19,0
1048,56015,1518,20,0
1049,56015,1519,21,0
1050,56015,1520,22,0
1091,56015,1521,23,0
1090,56015,1535,25,0
1088,56015,1537,26,0
1087,56015,1539,27,0
1477,56015,1540,28,0
1085,56015,1541,29,0
1243,56015,1542,30,0
1060,56015,1543,31,0
1061,56015,1544,32,0
1062,56015,1545,33,0
1063,56015,1546,34,0
1064,56015,1547,35,0
1077,56015,1548,36,0
1066,56015,1549,37,0
1067,56015,1550,38,0
1068,56015,1551,39,0
1069,56015,1552,40,0
1070,56015,1552,41,0
1071,56015,1553,42,1
2844,8981,360,1,0
2842,8981,361,2,0
2804,8981,362,3,0
2805,8981,363,4,0
2806,8981,364,5,0
2808,8981,364,6,0
2809,8981,365,7,0
2812,8981,366,8,0
2813,8981,367,9,0
2817,8981,368,10,0
2815,8981,369,11,0
1328,8981,370,12,0
1040,8981,371,13,0
1101,8981,372,14,0
1042,8981,373,15,0
1043,8981,373,16,0
1044,8981,374,17,0
1046,8981,375,18,0
1047,8981,376,19,0
1048,8981,377,20,0
1049,8981,379,21,0
1050,8981,380,22,0
1091,8981,381,23,0
1090,8981,385,25,0
1088,8981,386,26,0
1087,8981,387,27,0
1477,8981,388,28,0
1085,8981,389,29,0
1243,8981,390,30,0
1060,8981,391,31,0
1061,8981,392,32,0
1062,8981,393,33,0
1063,8981,394,34,0
1064,8981,395,35,0
1077,8981,396,36,0
1066,8981,397,37,0
1067,8981,398,38,0
1068,8981,398,39,0
1069,8981,399,40,0
1070,8981,400,41,0
1071,8981,400,42,1
2844,8982,1153,1,0
2842,8982,1154,2,0
2804,8982,1155,3,0
2805,8982,1156,4,0
2806,8982,1157,5,0
2808,8982,1157,6,0
2809,8982,1158,7,0
2812,8982,1159,8,0
2813,8982,1160,9,0
2817,8982,1162,10,0
2815,8982,1163,11,0
1328,8982,1165,12,0
1040,8982,1166,13,0
1101,8982,1167,14,0
1042,8982,1168,15,0
1043,8982,1169,16,0
1044,8982,1169,17,0
1046,8982,1171,18,0
1047,8982,1172,19,0
1048,8982,1174,20,0
1049,8982,1175,21,0
1050,8982,1176,22,0
1091,8982,1178,23,0
1090,8982,1180,25,0
1088,8982,1182,26,0
1087,8982,1183,27,0
1477,8982,1184,28,0
1085,8982,1186,29,0
1243,8982,1187,30,0
1060,8982,1188,31,0
1061,8982,1189,32,0
1062,8982,1190,33,0
1063,8982,1191,34,0
1064,8982,1192,35,0
1077,8982,1193,36,0
1066,8982,1194,37,0
1067,8982,1195,38,0
1068,8982,1196,39,0
1069,8982,1197,40,0
1070,8982,1197,41,0
1071,8982,1198,42,1
2844,8980,360,1,0
2842,8980,361,2,0
2804,8980,362,3,0
2805,8980,363,4,0
2806,8980,364,5,0
2808,8980,364,6,0
2809,8980,365,7,0
2812,8980,366,8,0
2813,8980,367,9,0
2817,8980,368,10,0
2815,8980,369,11,0
1328,8980,370,12,0
1040,8980,371,13,0
1101,8980,372,14,0
1042,8980,373,15,0
1043,8980,373,16,0
1044,8980,374,17,0
1046,8980,375,18,0
1047,8980,376,19,0
1048,8980,377,20,0
1049,8980,379,21,0
1050,8980,380,22,0
1091,8980,381,23,0
1090,8980,385,25,0
1088,8980,386,26,0
1087,8980,387,27,0
1477,8980,388,28,0
1085,8980,389,29,0
1243,8980,390,30,0
1060,8980,391,31,0
1061,8980,392,32,0
1062,8980,393,33,0
1063,8980,394,34,0
1064,8980,395,35,0
1077,8980,396,36,0
1066,8980,397,37,0
1067,8980,398,38,0
1068,8980,398,39,0
1069,8980,399,40,0
1070,8980,400,41,0
1071,8980,400,42,1
1071,8985,515,1,0
1072,8985,516,2,0
1073,8985,517,3,0
1074,8985,517,4,0
1075,8985,518,5,0
1076,8985,519,6,0
1650,8985,520,7,0
1078,8985,521,8,0
1079,8985,522,9,0
1080,8985,524,10,0
1081,8985,525,11,0
1082,8985,526,12,0
1213,8985,527,13,0
1057,8985,529,14,0
1056,8985,531,15,0
1055,8985,532,16,0
1054,8985,534,17,0
1315,8985,536,19,0
1051,8985,537,20,0
1092,8985,539,21,0
1093,8985,540,22,0
1094,8985,541,23,0
1095,8985,542,24,0
1096,8985,543,25,0
1097,8985,544,26,0
1099,8985,545,27,0
1100,8985,546,28,0
1041,8985,547,29,0
1102,8985,548,30,0
1371,8985,548,31,0
2816,8985,550,32,0
2814,8985,551,33,0
2818,8985,552,34,0
2819,8985,553,35,0
2822,8985,554,36,0
2836,8985,554,37,0
2824,8985,555,38,0
2825,8985,556,39,0
2846,8985,557,40,0
2843,8985,558,41,0
2844,8985,559,42,1
1071,8986,1209,1,0
1072,8986,1210,2,0
1073,8986,1211,3,0
1074,8986,1212,4,0
1075,8986,1213,5,0
1076,8986,1214,6,0
1650,8986,1215,7,0
1078,8986,1216,8,0
1079,8986,1217,9,0
1080,8986,1219,10,0
1081,8986,1220,11,0
1082,8986,1221,12,0
1213,8986,1222,13,0
1057,8986,1224,14,0
1056,8986,1225,15,0
1055,8986,1226,16,0
1054,8986,1228,17,0
1315,8986,1230,19,0
1051,8986,1231,20,0
1092,8986,1233,21,0
1093,8986,1234,22,0
1094,8986,1235,23,0
1095,8986,1236,24,0
1096,8986,1237,25,0
1097,8986,1238,26,0
1099,8986,1239,27,0
1100,8986,1240,28,0
1041,8986,1241,29,0
1102,8986,1242,30,0
1371,8986,1242,31,0
2816,8986,1244,32,0
2814,8986,1245,33,0
2818,8986,1246,34,0
2819,8986,1247,35,0
2822,8986,1248,36,0
2836,8986,1248,37,0
2824,8986,1249,38,0
2825,8986,1250,39,0
2846,8986,1251,40,0
2843,8986,1252,41,0
2844,8986,1253,42,1
2844,8983,1153,1,0
2842,8983,1154,2,0
2804,8983,1155,3,0
2805,8983,1156,4,0
2806,8983,1157,5,0
2808,8983,1157,6,0
2809,8983,1158,7,0
2812,8983,1159,8,0
2813,8983,1160,9,0
2817,8983,1162,10,0
2815,8983,1163,11,0
1328,8983,1165,12,0
1040,8983,1166,13,0
1101,8983,1167,14,0
1042,8983,1168,15,0
1043,8983,1169,16,0
1044,8983,1169,17,0
1046,8983,1171,18,0
1047,8983,1172,19,0
1048,8983,1174,20,0
1049,8983,1175,21,0
1050,8983,1176,22,0
1091,8983,1178,23,0
1090,8983,1180,25,0
1088,8983,1182,26,0
1087,8983,1183,27,0
1477,8983,1184,28,0
1085,8983,1186,29,0
1243,8983,1187,30,0
1060,8983,1188,31,0
1061,8983,1189,32,0
1062,8983,1190,33,0
1063,8983,1191,34,0
1064,8983,1192,35,0
1077,8983,1193,36,0
1066,8983,1194,37,0
1067,8983,1195,38,0
1068,8983,1196,39,0
1069,8983,1197,40,0
1070,8983,1197,41,0
1071,8983,1198,42,1
1071,8984,515,1,0
1072,8984,516,2,0
1073,8984,517,3,0
1074,8984,517,4,0
1075,8984,518,5,0
1076,8984,519,6,0
1650,8984,520,7,0
1078,8984,521,8,0
1079,8984,522,9,0
1080,8984,524,10,0
1081,8984,525,11,0
1082,8984,526,12,0
1213,8984,527,13,0
1057,8984,529,14,0
1056,8984,531,15,0
1055,8984,532,16,0
1054,8984,534,17,0
1315,8984,536,19,0
1051,8984,537,20,0
1092,8984,539,21,0
1093,8984,540,22,0
1094,8984,541,23,0
1095,8984,542,24,0
1096,8984,543,25,0
1097,8984,544,26,0
1099,8984,545,27,0
1100,8984,546,28,0
1041,8984,547,29,0
1102,8984,548,30,0
1371,8984,548,31,0
2816,8984,550,32,0
2814,8984,551,33,0
2818,8984,552,34,0
2819,8984,553,35,0
2822,8984,554,36,0
2836,8984,554,37,0
2824,8984,555,38,0
2825,8984,556,39,0
2846,8984,557,40,0
2843,8984,558,41,0
2844,8984,559,42,1
2844,8978,455,1,0
2842,8978,456,2,0
2804,8978,457,3,0
2805,8978,458,4,0
2806,8978,459,5,0
2808,8978,459,6,0
2809,8978,460,7,0
2812,8978,461,8,0
2813,8978,462,9,0
2817,8978,463,10,0
2815,8978,464,11,0
1328,8978,465,12,0
1040,8978,466,13,0
1101,8978,467,14,0
1042,8978,468,15,0
1043,8978,469,16,0
1044,8978,469,17,0
1046,8978,471,18,0
1047,8978,472,19,0
1048,8978,473,20,0
1049,8978,475,21,0
1050,8978,476,22,0
1091,8978,477,23,0
1090,8978,479,25,0
1088,8978,480,26,0
1087,8978,481,27,0
1477,8978,482,28,0
1085,8978,484,29,0
1243,8978,485,30,0
1060,8978,486,31,0
1061,8978,487,32,0
1062,8978,488,33,0
1063,8978,489,34,0
1064,8978,490,35,0
1077,8978,491,36,0
1066,8978,492,37,0
1067,8978,493,38,0
1068,8978,493,39,0
1069,8978,494,40,0
1070,8978,495,41,0
1071,8978,495,42,1
2844,8979,455,1,0
2842,8979,456,2,0
2804,8979,457,3,0
2805,8979,458,4,0
2806,8979,459,5,0
2808,8979,459,6,0
2809,8979,460,7,0
2812,8979,461,8,0
2813,8979,462,9,0
2817,8979,463,10,0
2815,8979,464,11,0
1328,8979,465,12,0
1040,8979,466,13,0
1101,8979,467,14,0
1042,8979,468,15,0
1043,8979,469,16,0
1044,8979,469,17,0
1046,8979,471,18,0
1047,8979,472,19,0
1048,8979,473,20,0
1049,8979,475,21,0
1050,8979,476,22,0
1091,8979,477,23,0
1090,8979,479,25,0
1088,8979,480,26,0
1087,8979,481,27,0
1477,8979,482,28,0
1085,8979,484,29,0
1243,8979,485,30,0
1060,8979,486,31,0
1061,8979,487,32,0
1062,8979,488,33,0
1063,8979,489,34,0
1064,8979,490,35,0
1077,8979,491,36,0
1066,8979,492,37,0
1067,8979,493,38,0
1068,8979,493,39,0
1069,8979,494,40,0
1070,8979,495,41,0
1071,8979,495,42,1
1071,8976,1149,1,0
1072,8976,1150,2,0
1073,8976,1151,3,0
1074,8976,1152,4,0
1075,8976,1153,5,0
1076,8976,1154,6,0
1650,8976,1155,7,0
1078,8976,1156,8,0
1079,8976,1157,9,0
1080,8976,1159,10,0
1081,8976,1160,11,0
1082,8976,1161,12,0
1213,8976,1162,13,0
1057,8976,1164,14,0
1056,8976,1165,15,0
1055,8976,1166,16,0
1054,8976,1168,17,0
1315,8976,1170,19,0
1051,8976,1172,20,0
1092,8976,1173,21,0
1093,8976,1174,22,0
1094,8976,1176,23,0
1095,8976,1177,24,0
1096,8976,1178,25,0
1097,8976,1179,26,0
1099,8976,1181,27,0
1100,8976,1181,28,0
1041,8976,1183,29,0
1102,8976,1184,30,0
1371,8976,1184,31,0
2816,8976,1186,32,0
2814,8976,1187,33,0
2818,8976,1188,34,0
2819,8976,1189,35,0
2822,8976,1190,36,0
2836,8976,1190,37,0
2824,8976,1191,38,0
2825,8976,1192,39,0
2846,8976,1193,40,0
2843,8976,1194,41,0
2844,8976,1195,42,1
1071,8977,1149,1,0
1072,8977,1150,2,0
1073,8977,1151,3,0
1074,8977,1152,4,0
1075,8977,1153,5,0
1076,8977,1154,6,0
1650,8977,1155,7,0
1078,8977,1156,8,0
1079,8977,1157,9,0
1080,8977,1159,10,0
1081,8977,1160,11,0
1082,8977,1161,12,0
1213,8977,1162,13,0
1057,8977,1164,14,0
1056,8977,1165,15,0
1055,8977,1166,16,0
1054,8977,1168,17,0
1315,8977,1170,19,0
1051,8977,1172,20,0
1092,8977,1173,21,0
1093,8977,1174,22,0
1094,8977,1176,23,0
1095,8977,1177,24,0
1096,8977,1178,25,0
1097,8977,1179,26,0
1099,8977,1181,27,0
1100,8977,1181,28,0
1041,8977,1183,29,0
1102,8977,1184,30,0
1371,8977,1184,31,0
2816,8977,1186,32,0
2814,8977,1187,33,0
2818,8977,1188,34,0
2819,8977,1189,35,0
2822,8977,1190,36,0
2836,8977,1190,37,0
2824,8977,1191,38,0
2825,8977,1192,39,0
2846,8977,1193,40,0
2843,8977,1194,41,0
2844,8977,1195,42,1
1071,8992,455,1,0
1072,8992,456,2,0
1073,8992,457,3,0
