arret_id,trajet_id,heure_depart,stop_sequence,terminus
2760,24454,452,1,0
2747,24454,455,2,0
2735,24454,460,3,0
2706,24454,462,4,0
2754,24454,469,5,0
2942,24454,475,6,1
2942,24453,750,1,0
2753,24453,754,2,0
2723,24453,759,3,0
2759,24453,761,4,0
2765,24453,763,5,0
2712,24453,769,6,0
2760,24453,772,7,1
2760,24455,452,1,0
2747,24455,455,2,0
2735,24455,460,3,0
2706,24455,462,4,0
2754,24455,469,5,0
2942,24455,475,6,1
2942,24452,1020,1,0
2753,24452,1024,2,0
2723,24452,1029,3,0
2759,24452,1031,4,0
2765,24452,1033,5,0
2712,24452,1039,6,0
2760,24452,1042,7,1
2942,24451,965,1,0
2753,24451,969,2,0
2723,24451,974,3,0
2759,24451,976,4,0
2765,24451,978,5,0
2712,24451,984,6,0
2760,24451,987,7,1
