arret_id,trajet_id,heure_depart,stop_sequence,terminus
6000,10110,760,1,0
4801,10110,772,2,0
4803,10110,773,3,0
4950,10110,780,4,1
4850,10111,810,1,0
4901,10111,816,2,0
6001,10111,824,3,0
6000,10111,825,4,1
4950,10112,1150,1,0
4802,10112,1155,2,0
4800,10112,1156,3,0
6000,10112,1172,4,0
6002,10112,1173,5,0
4900,10112,1180,6,0
4850,10112,1186,7,1
4950,10113,1080,1,0
4802,10113,1085,2,0
4800,10113,1086,3,0
6000,10113,1102,4,0
6002,10113,1103,5,0
4900,10113,1110,6,0
4850,10113,1116,7,1
4950,10114,1010,1,0
4802,10114,1015,2,0
4800,10114,1016,3,0
6000,10114,1032,4,0
6002,10114,1033,5,0
4900,10114,1040,6,0
4850,10114,1046,7,1
4950,10115,805,1,0
4802,10115,810,2,0
4800,10115,811,3,0
6000,10115,825,4,1
6000,10116,760,1,0
6002,10116,761,2,0
4900,10116,768,3,0
4850,10116,774,4,1
4850,10109,1015,1,0
4901,10109,1021,2,0
6001,10109,1029,3,0
6000,10109,1032,4,0
4801,10109,1044,5,0
4803,10109,1045,6,0
4950,10109,1052,7,1
4850,10108,1085,1,0
4901,10108,1091,2,0
6001,10108,1099,3,0
6000,10108,1102,4,0
4801,10108,1114,5,0
4803,10108,1115,6,0
4950,10108,1122,7,1
4850,10107,1155,1,0
4901,10107,1161,2,0
6001,10107,1169,3,0
6000,10107,1172,4,0
4801,10107,1184,5,0
4803,10107,1185,6,0
4950,10107,1192,7,1
4850,7513,380,1,0
4901,7513,386,2,0
6001,7513,394,3,0
6000,7513,398,4,0
4801,7513,410,5,0
4803,7513,411,6,0
4950,7513,418,7,1
4850,7514,380,1,0
4901,7514,386,2,0
6001,7514,394,3,0
6000,7514,398,4,0
4801,7514,410,5,0
4803,7514,411,6,0
4950,7514,418,7,1
4850,7515,380,1,0
4901,7515,386,2,0
6001,7515,394,3,0
6000,7515,398,4,0
4801,7515,410,5,0
4803,7515,411,6,0
4950,7515,418,7,1
4950,7500,805,1,0
4802,7500,810,2,0
4800,7500,811,3,0
6000,7500,825,4,1
6000,7501,760,1,0
4801,7501,772,2,0
4803,7501,773,3,0
4950,7501,780,4,1
6000,7505,760,1,0
4801,7505,772,2,0
4803,7505,773,3,0
4950,7505,780,4,1
6000,7504,760,1,0
4801,7504,772,2,0
4803,7504,773,3,0
4950,7504,780,4,1
6000,7503,760,1,0
4801,7503,772,2,0
4803,7503,773,3,0
4950,7503,780,4,1
6000,7502,760,1,0
4801,7502,772,2,0
4803,7502,773,3,0
4950,7502,780,4,1
4850,7509,810,1,0
4901,7509,816,2,0
6001,7509,824,3,0
6000,7509,825,4,1
4850,7508,810,1,0
4901,7508,816,2,0
6001,7508,824,3,0
6000,7508,825,4,1
4850,7507,810,1,0
4901,7507,816,2,0
6001,7507,824,3,0
6000,7507,825,4,1
4850,7506,810,1,0
4901,7506,816,2,0
6001,7506,824,3,0
6000,7506,825,4,1
4850,7511,380,1,0
4901,7511,386,2,0
6001,7511,394,3,0
6000,7511,398,4,0
4801,7511,410,5,0
4803,7511,411,6,0
4950,7511,418,7,1
4850,7512,380,1,0
4901,7512,386,2,0
6001,7512,394,3,0
6000,7512,398,4,0
4801,7512,410,5,0
4803,7512,411,6,0
4950,7512,418,7,1
4850,7510,810,1,0
4901,7510,816,2,0
6001,7510,824,3,0
6000,7510,825,4,1
4850,7495,415,1,0
4901,7495,421,2,0
6001,7495,429,3,0
6000,7495,433,4,0
4801,7495,445,5,0
4803,7495,446,6,0
4950,7495,453,7,1
4850,7494,415,1,0
4901,7494,421,2,0
6001,7494,429,3,0
6000,7494,433,4,0
4801,7494,445,5,0
4803,7494,446,6,0
4950,7494,453,7,1
4950,7497,805,1,0
4802,7497,810,2,0
4800,7497,811,3,0
6000,7497,825,4,1
4950,7496,805,1,0
4802,7496,810,2,0
4800,7496,811,3,0
6000,7496,825,4,1
4950,7499,805,1,0
4802,7499,810,2,0
4800,7499,811,3,0
6000,7499,825,4,1
4950,7498,805,1,0
4802,7498,810,2,0
4800,7498,811,3,0
6000,7498,825,4,1
4850,7491,415,1,0
4901,7491,421,2,0
6001,7491,429,3,0
6000,7491,433,4,0
4801,7491,445,5,0
4803,7491,446,6,0
4950,7491,453,7,1
4950,7490,375,1,0
4802,7490,380,2,0
4800,7490,381,3,0
6000,7490,398,4,0
6002,7490,399,5,0
4900,7490,406,6,0
4850,7490,412,7,1
4850,7493,415,1,0
4901,7493,421,2,0
6001,7493,429,3,0
6000,7493,433,4,0
4801,7493,445,5,0
4803,7493,446,6,0
4950,7493,453,7,1
4850,7492,415,1,0
4901,7492,421,2,0
6001,7492,429,3,0
6000,7492,433,4,0
4801,7492,445,5,0
4803,7492,446,6,0
4950,7492,453,7,1
4950,7486,375,1,0
4802,7486,380,2,0
4800,7486,381,3,0
