arret_id,trajet_id,heure_depart,stop_sequence,terminus
2437,33493,500,1,0
2418,33493,500,2,0
2448,33493,502,3,0
2438,33493,503,4,0
2454,33493,504,5,0
2456,33493,506,6,0
2452,33493,507,7,0
2833,33493,510,8,0
2831,33493,512,9,0
2848,33493,514,10,0
2820,33493,516,11,0
2810,33493,516,12,0
2838,33493,518,13,0
2857,33493,519,14,0
2852,33493,520,15,0
2817,33493,522,16,0
2803,33493,524,17,0
2854,33493,525,18,0
1543,33493,527,19,0
1493,33493,528,20,0
1494,33493,532,21,1
2437,33494,500,1,0
2418,33494,500,2,0
2448,33494,502,3,0
2438,33494,503,4,0
2454,33494,504,5,0
2456,33494,506,6,0
2452,33494,507,7,0
2833,33494,510,8,0
2831,33494,512,9,0
2848,33494,514,10,0
2820,33494,516,11,0
2810,33494,516,12,0
2838,33494,518,13,0
2857,33494,519,14,0
2852,33494,520,15,0
2817,33494,522,16,0
2803,33494,524,17,0
2854,33494,525,18,0
1543,33494,527,19,0
1493,33494,528,20,0
1494,33494,532,21,1
2437,33491,500,1,0
2418,33491,500,2,0
2448,33491,502,3,0
2438,33491,503,4,0
2454,33491,504,5,0
2456,33491,506,6,0
2452,33491,507,7,0
2833,33491,510,8,0
2831,33491,512,9,0
2848,33491,514,10,0
2820,33491,516,11,0
2810,33491,516,12,0
2838,33491,518,13,0
2857,33491,519,14,0
2852,33491,520,15,0
2817,33491,522,16,0
2803,33491,524,17,0
2854,33491,525,18,0
1543,33491,527,19,0
1493,33491,528,20,0
1494,33491,532,21,1
2437,33492,500,1,0
2418,33492,500,2,0
2448,33492,502,3,0
2438,33492,503,4,0
2454,33492,504,5,0
2456,33492,506,6,0
2452,33492,507,7,0
2833,33492,510,8,0
2831,33492,512,9,0
2848,33492,514,10,0
2820,33492,516,11,0
2810,33492,516,12,0
2838,33492,518,13,0
2857,33492,519,14,0
2852,33492,520,15,0
2817,33492,522,16,0
2803,33492,524,17,0
2854,33492,525,18,0
1543,33492,527,19,0
1493,33492,528,20,0
1494,33492,532,21,1
2437,33490,500,1,0
2418,33490,500,2,0
2448,33490,502,3,0
2438,33490,503,4,0
2454,33490,504,5,0
2456,33490,506,6,0
2452,33490,507,7,0
2833,33490,510,8,0
2831,33490,512,9,0
2848,33490,514,10,0
2820,33490,516,11,0
2810,33490,516,12,0
2838,33490,518,13,0
2857,33490,519,14,0
2852,33490,520,15,0
2817,33490,522,16,0
2803,33490,524,17,0
2854,33490,525,18,0
1543,33490,527,19,0
1493,33490,528,20,0
1494,33490,532,21,1
2437,33499,500,1,0
2418,33499,500,2,0
2448,33499,502,3,0
2438,33499,503,4,0
2454,33499,504,5,0
2456,33499,506,6,0
2452,33499,507,7,0
2833,33499,510,8,0
2831,33499,512,9,0
2848,33499,514,10,0
2820,33499,516,11,0
2810,33499,516,12,0
2838,33499,518,13,0
2857,33499,519,14,0
2852,33499,520,15,0
2817,33499,522,16,0
2803,33499,524,17,0
2854,33499,525,18,0
1543,33499,527,19,0
1493,33499,528,20,0
1494,33499,532,21,1
2437,33497,500,1,0
2418,33497,500,2,0
2448,33497,502,3,0
2438,33497,503,4,0
2454,33497,504,5,0
2456,33497,506,6,0
2452,33497,507,7,0
2833,33497,510,8,0
2831,33497,512,9,0
2848,33497,514,10,0
2820,33497,516,11,0
2810,33497,516,12,0
2838,33497,518,13,0
2857,33497,519,14,0
2852,33497,520,15,0
2817,33497,522,16,0
2803,33497,524,17,0
2854,33497,525,18,0
1543,33497,527,19,0
1493,33497,528,20,0
1494,33497,532,21,1
2437,33498,500,1,0
2418,33498,500,2,0
2448,33498,502,3,0
2438,33498,503,4,0
2454,33498,504,5,0
2456,33498,506,6,0
2452,33498,507,7,0
2833,33498,510,8,0
2831,33498,512,9,0
2848,33498,514,10,0
2820,33498,516,11,0
2810,33498,516,12,0
2838,33498,518,13,0
2857,33498,519,14,0
2852,33498,520,15,0
2817,33498,522,16,0
2803,33498,524,17,0
2854,33498,525,18,0
1543,33498,527,19,0
1493,33498,528,20,0
1494,33498,532,21,1
2437,33495,500,1,0
2418,33495,500,2,0
2448,33495,502,3,0
2438,33495,503,4,0
2454,33495,504,5,0
2456,33495,506,6,0
2452,33495,507,7,0
2833,33495,510,8,0
2831,33495,512,9,0
2848,33495,514,10,0
2820,33495,516,11,0
2810,33495,516,12,0
2838,33495,518,13,0
2857,33495,519,14,0
2852,33495,520,15,0
2817,33495,522,16,0
2803,33495,524,17,0
2854,33495,525,18,0
1543,33495,527,19,0
1493,33495,528,20,0
1494,33495,532,21,1
2437,33496,500,1,0
2418,33496,500,2,0
2448,33496,502,3,0
2438,33496,503,4,0
2454,33496,504,5,0
2456,33496,506,6,0
2452,33496,507,7,0
2833,33496,510,8,0
2831,33496,512,9,0
2848,33496,514,10,0
2820,33496,516,11,0
2810,33496,516,12,0
2838,33496,518,13,0
2857,33496,519,14,0
2852,33496,520,15,0
2817,33496,522,16,0
2803,33496,524,17,0
2854,33496,525,18,0
1543,33496,527,19,0
1493,33496,528,20,0
1494,33496,532,21,1
2437,33482,500,1,0
2418,33482,500,2,0
2448,33482,502,3,0
2438,33482,503,4,0
2454,33482,504,5,0
2456,33482,506,6,0
2452,33482,507,7,0
2833,33482,510,8,0
2831,33482,512,9,0
2848,33482,514,10,0
2820,33482,516,11,0
2810,33482,516,12,0
2838,33482,518,13,0
2857,33482,519,14,0
2852,33482,520,15,0
2817,33482,522,16,0
2803,33482,524,17,0
2854,33482,525,18,0
1543,33482,527,19,0
1493,33482,528,20,0
1494,33482,532,21,1
2437,33483,500,1,0
2418,33483,500,2,0
2448,33483,502,3,0
2438,33483,503,4,0
2454,33483,504,5,0
2456,33483,506,6,0
2452,33483,507,7,0
2833,33483,510,8,0
2831,33483,512,9,0
2848,33483,514,10,0
2820,33483,516,11,0
2810,33483,516,12,0
2838,33483,518,13,0
2857,33483,519,14,0
2852,33483,520,15,0
2817,33483,522,16,0
2803,33483,524,17,0
2854,33483,525,18,0
1543,33483,527,19,0
1493,33483,528,20,0
1494,33483,532,21,1
2437,33480,425,1,0
2418,33480,425,2,0
2448,33480,427,3,0
2438,33480,428,4,0
2454,33480,429,5,0
2456,33480,431,6,0
2452,33480,432,7,0
2833,33480,435,8,0
2831,33480,437,9,0
2848,33480,438,10,0
2820,33480,440,11,0
2810,33480,441,12,0
2838,33480,443,13,0
2857,33480,444,14,0
2852,33480,445,15,0
2817,33480,447,16,0
2803,33480,449,17,0
2854,33480,450,18,0
1543,33480,451,19,0
1493,33480,453,20,0
