arret_id,trajet_id,heure_depart,stop_sequence,terminus
1167,15949,775,1,0
1540,15949,778,2,0
1217,15949,780,3,0
1293,15949,781,4,0
1310,15949,782,5,0
1502,15949,783,6,0
1414,15949,785,7,0
1499,15949,786,8,0
1498,15949,787,9,0
3760,15949,788,10,0
3761,15949,789,11,0
3771,15949,790,12,0
3762,15949,791,13,0
3763,15949,792,14,0
3764,15949,793,15,0
3765,15949,794,16,0
4315,15949,798,17,0
4307,15949,798,18,0
4308,15949,799,19,0
4304,15949,799,20,0
4310,15949,799,21,0
4311,15949,800,22,0
4255,15949,802,23,0
4256,15949,803,24,0
4257,15949,804,25,0
4269,15949,805,26,0
4267,15949,806,27,1
1167,15948,830,1,0
1540,15948,833,2,0
1217,15948,836,3,0
1293,15948,837,4,0
1310,15948,838,5,0
1502,15948,839,6,0
1414,15948,841,7,0
1499,15948,842,8,0
1498,15948,843,9,0
3760,15948,844,10,0
3761,15948,845,11,0
3771,15948,846,12,0
3762,15948,847,13,0
3763,15948,848,14,0
3764,15948,849,15,0
3765,15948,850,16,0
4315,15948,854,17,0
4307,15948,854,18,0
4308,15948,855,19,0
4304,15948,855,20,0
4310,15948,855,21,0
4311,15948,856,22,0
4255,15948,858,23,0
4256,15948,859,24,0
4257,15948,860,25,0
4269,15948,861,26,0
4267,15948,862,27,1
1167,15947,830,1,0
1540,15947,833,2,0
1217,15947,836,3,0
1293,15947,837,4,0
1310,15947,838,5,0
1502,15947,839,6,0
1414,15947,841,7,0
1499,15947,842,8,0
1498,15947,843,9,0
3760,15947,844,10,0
3761,15947,845,11,0
3771,15947,846,12,0
3762,15947,847,13,0
3763,15947,848,14,0
3764,15947,849,15,0
3765,15947,850,16,0
4315,15947,854,17,0
4307,15947,854,18,0
4308,15947,855,19,0
4304,15947,855,20,0
4310,15947,855,21,0
4311,15947,856,22,0
4255,15947,858,23,0
4256,15947,859,24,0
4257,15947,860,25,0
4269,15947,861,26,0
4267,15947,862,27,1
1167,15942,385,1,0
1540,15942,387,2,0
1217,15942,389,3,0
1293,15942,390,4,0
1310,15942,391,5,0
1502,15942,392,6,0
1414,15942,393,7,0
1499,15942,394,8,0
1498,15942,395,9,0
3760,15942,396,10,0
3761,15942,397,11,0
3771,15942,398,12,0
3762,15942,399,13,0
3763,15942,400,14,0
3764,15942,401,15,0
3765,15942,402,16,0
4315,15942,405,17,0
4307,15942,405,18,0
4308,15942,406,19,0
4304,15942,406,20,0
4310,15942,406,21,0
4311,15942,407,22,0
4255,15942,409,23,0
4256,15942,410,24,0
4257,15942,411,25,0
4269,15942,412,26,0
4267,15942,413,27,1
1167,15941,385,1,0
1540,15941,387,2,0
1217,15941,389,3,0
1293,15941,390,4,0
1310,15941,391,5,0
1502,15941,392,6,0
1414,15941,393,7,0
1499,15941,394,8,0
1498,15941,395,9,0
3760,15941,396,10,0
3761,15941,397,11,0
3771,15941,398,12,0
3762,15941,399,13,0
3763,15941,400,14,0
3764,15941,401,15,0
