arret_id,trajet_id,heure_depart,stop_sequence,terminus
1372,56000,825,1,0
1159,56000,827,2,0
1374,56000,827,3,0
1375,56000,829,4,0
1376,56000,829,5,0
1377,56000,830,6,0
1378,56000,831,7,0
1009,56000,833,8,0
1010,56000,834,9,0
1011,56000,835,10,0
1012,56000,836,11,0
1014,56000,839,12,0
1015,56000,840,13,0
1024,56000,842,15,0
1017,56000,843,16,0
1018,56000,844,17,0
1402,56000,846,18,0
1611,56000,847,19,0
1616,56000,848,20,0
1381,56000,850,21,0
1398,56000,851,22,0
1397,56000,852,23,0
1384,56000,853,24,0
1385,56000,854,25,0
1386,56000,855,26,0
1387,56000,856,27,0
1392,56000,857,28,0
1389,56000,858,29,0
1390,56000,859,30,1
1390,56005,982,1,0
1391,56005,984,2,0
1388,56005,984,3,0
1393,56005,985,4,0
1394,56005,986,5,0
1395,56005,987,6,0
1396,56005,988,7,0
1383,56005,989,8,0
1382,56005,990,9,0
1399,56005,991,10,0
1612,56005,993,11,0
1401,56005,994,12,0
1021,56005,995,13,0
1022,56005,997,14,0
1023,56005,998,15,0
1016,56005,1000,17,0
1025,56005,1001,18,0
1026,56005,1003,19,0
1027,56005,1004,20,0
1028,56005,1005,21,0
1029,56005,1006,22,0
1030,56005,1007,23,0
1031,56005,1008,24,0
1403,56005,1010,25,0
1404,56005,1010,26,0
1405,56005,1011,27,0
1406,56005,1012,28,0
1407,56005,1013,29,0
1373,56005,1014,30,0
1372,56005,1016,31,1
1390,56006,1012,1,0
1391,56006,1014,2,0
1388,56006,1014,3,0
1393,56006,1015,4,0
1394,56006,1016,5,0
1395,56006,1017,6,0
1396,56006,1018,7,0
1383,56006,1019,8,0
1382,56006,1020,9,0
1399,56006,1021,10,0
1612,56006,1023,11,0
1401,56006,1024,12,0
1021,56006,1025,13,0
1022,56006,1027,14,0
1023,56006,1028,15,0
1016,56006,1030,17,0
1025,56006,1031,18,0
1026,56006,1033,19,0
1027,56006,1034,20,0
1028,56006,1035,21,0
1029,56006,1036,22,0
1030,56006,1037,23,0
1031,56006,1038,24,0
1403,56006,1040,25,0
1404,56006,1040,26,0
1405,56006,1041,27,0
1406,56006,1042,28,0
1407,56006,1043,29,0
1373,56006,1044,30,0
1372,56006,1046,31,1
1390,56007,1042,1,0
1391,56007,1044,2,0
1388,56007,1044,3,0
1393,56007,1045,4,0
1394,56007,1046,5,0
1395,56007,1047,6,0
1396,56007,1048,7,0
1383,56007,1049,8,0
1382,56007,1050,9,0
1399,56007,1051,10,0
1612,56007,1053,11,0
1401,56007,1054,12,0
1021,56007,1055,13,0
1022,56007,1057,14,0
1023,56007,1058,15,0
1016,56007,1060,17,0
1025,56007,1061,18,0
1026,56007,1063,19,0
1027,56007,1064,20,0
1028,56007,1065,21,0
1029,56007,1066,22,0
1030,56007,1067,23,0
1031,56007,1068,24,0
1403,56007,1070,25,0
1404,56007,1070,26,0
1405,56007,1071,27,0
1406,56007,1072,28,0
1407,56007,1073,29,0
1373,56007,1074,30,0
1372,56007,1076,31,1
1390,56008,1072,1,0
1391,56008,1074,2,0
1388,56008,1074,3,0
1393,56008,1075,4,0
1394,56008,1076,5,0
1395,56008,1077,6,0
1396,56008,1078,7,0
1383,56008,1079,8,0
1382,56008,1080,9,0
1399,56008,1081,10,0
1612,56008,1083,11,0
1401,56008,1084,12,0
1021,56008,1085,13,0
1022,56008,1087,14,0
1023,56008,1088,15,0
1016,56008,1090,17,0
1025,56008,1091,18,0
1026,56008,1093,19,0
1027,56008,1094,20,0
1028,56008,1095,21,0
1029,56008,1096,22,0
1030,56008,1097,23,0
1031,56008,1098,24,0
1403,56008,1100,25,0
1404,56008,1100,26,0
1405,56008,1101,27,0
1406,56008,1102,28,0
1407,56008,1103,29,0
1373,56008,1104,30,0
1372,56008,1106,31,1
1390,56001,865,1,0
1391,56001,867,2,0
1388,56001,867,3,0
1393,56001,868,4,0
1394,56001,869,5,0
1395,56001,870,6,0
1396,56001,871,7,0
1383,56001,872,8,0
1382,56001,873,9,0
1399,56001,874,10,0
1612,56001,876,11,0
1401,56001,877,12,0
1021,56001,878,13,0
1022,56001,880,14,0
1023,56001,881,15,0
1016,56001,883,17,0
1025,56001,884,18,0
1026,56001,886,19,0
1027,56001,887,20,0
1028,56001,888,21,0
1029,56001,889,22,0
1030,56001,890,23,0
1031,56001,891,24,0
1403,56001,893,25,0
1404,56001,893,26,0
1405,56001,894,27,0
1406,56001,895,28,0
1407,56001,896,29,0
1373,56001,897,30,0
1372,56001,899,31,1
1390,56002,892,1,0
1391,56002,894,2,0
1388,56002,894,3,0
1393,56002,895,4,0
1394,56002,896,5,0
1395,56002,897,6,0
1396,56002,898,7,0
1383,56002,899,8,0
1382,56002,900,9,0
1399,56002,901,10,0
1612,56002,903,11,0
1401,56002,904,12,0
1021,56002,905,13,0
1022,56002,907,14,0
1023,56002,908,15,0
1016,56002,910,17,0
1025,56002,911,18,0
1026,56002,913,19,0
1027,56002,914,20,0
1028,56002,915,21,0
1029,56002,916,22,0
1030,56002,917,23,0
1031,56002,918,24,0
1403,56002,920,25,0
1404,56002,920,26,0
1405,56002,921,27,0
1406,56002,922,28,0
1407,56002,923,29,0
1373,56002,924,30,0
1372,56002,926,31,1
1390,56003,922,1,0
1391,56003,924,2,0
1388,56003,924,3,0
1393,56003,925,4,0
1394,56003,926,5,0
1395,56003,927,6,0
1396,56003,928,7,0
1383,56003,929,8,0
1382,56003,930,9,0
1399,56003,931,10,0
1612,56003,933,11,0
1401,56003,934,12,0
1021,56003,935,13,0
1022,56003,937,14,0
1023,56003,938,15,0
1016,56003,940,17,0
1025,56003,941,18,0
1026,56003,943,19,0
1027,56003,944,20,0
1028,56003,945,21,0
1029,56003,946,22,0
1030,56003,947,23,0
1031,56003,948,24,0
1403,56003,950,25,0
1404,56003,950,26,0
1405,56003,951,27,0
1406,56003,952,28,0
1407,56003,953,29,0
1373,56003,954,30,0
1372,56003,956,31,1
1390,56004,952,1,0
1391,56004,954,2,0
1388,56004,954,3,0
1393,56004,955,4,0
1394,56004,956,5,0
1395,56004,957,6,0
1396,56004,958,7,0
1383,56004,959,8,0
1382,56004,960,9,0
1399,56004,961,10,0
1612,56004,963,11,0
1401,56004,964,12,0
1021,56004,965,13,0
1022,56004,967,14,0
1023,56004,968,15,0
1016,56004,970,17,0
1025,56004,971,18,0
1026,56004,973,19,0
1027,56004,974,20,0
1028,56004,975,21,0
1029,56004,976,22,0
1030,56004,977,23,0
1031,56004,978,24,0
1403,56004,980,25,0
1404,56004,980,26,0
1405,56004,981,27,0
1406,56004,982,28,0
1407,56004,983,29,0
1373,56004,984,30,0
1372,56004,986,31,1
1390,56009,1102,1,0
1391,56009,1104,2,0
1388,56009,1104,3,0
1393,56009,1105,4,0
1394,56009,1106,5,0
1395,56009,1107,6,0
1396,56009,1108,7,0
1383,56009,1109,8,0
1382,56009,1110,9,0
1399,56009,1111,10,0
1612,56009,1113,11,0
1401,56009,1114,12,0
1021,56009,1115,13,0
1022,56009,1117,14,0
1023,56009,1118,15,0
1016,56009,1120,17,0
1025,56009,1121,18,0
1026,56009,1123,19,0
1027,56009,1124,20,0
1028,56009,1125,21,0
1029,56009,1126,22,0
1030,56009,1127,23,0
1031,56009,1128,24,0
1403,56009,1130,25,0
1404,56009,1130,26,0
1405,56009,1131,27,0
1406,56009,1132,28,0
1407,56009,1133,29,0
1373,56009,1134,30,0
1372,56009,1136,31,1
1390,56010,1132,1,0
1391,56010,1134,2,0
1388,56010,1134,3,0
1393,56010,1135,4,0
1394,56010,1136,5,0
1395,56010,1137,6,0
1396,56010,1138,7,0
1383,56010,1139,8,0
1382,56010,1140,9,0
1399,56010,1141,10,0
1612,56010,1143,11,0
1401,56010,1144,12,0
1021,56010,1145,13,0
1022,56010,1147,14,0
1023,56010,1148,15,0
1016,56010,1150,17,0
1025,56010,1151,18,0
1026,56010,1153,19,0
1027,56010,1154,20,0
1028,56010,1155,21,0
1029,56010,1156,22,0
1030,56010,1157,23,0
1031,56010,1158,24,0
1403,56010,1160,25,0
1404,56010,1160,26,0
1405,56010,1161,27,0
1406,56010,1162,28,0
1407,56010,1163,29,0
1373,56010,1164,30,0
1372,56010,1166,31,1
1390,56011,1157,1,0
1391,56011,1159,2,0
1388,56011,1159,3,0
1393,56011,1160,4,0
1394,56011,1161,5,0
1395,56011,1162,6,0
1396,56011,1163,7,0
1383,56011,1164,8,0
1382,56011,1165,9,0
1399,56011,1166,10,0
1612,56011,1168,11,0
1401,56011,1169,12,0
1021,56011,1170,13,0
1022,56011,1172,14,0
1023,56011,1173,15,0
1016,56011,1175,17,0
1025,56011,1176,18,0
1026,56011,1178,19,0
1027,56011,1179,20,0
1028,56011,1180,21,0
1029,56011,1181,22,0
1030,56011,1182,23,0
1031,56011,1183,24,0
1403,56011,1185,25,0
1404,56011,1185,26,0
1405,56011,1186,27,0
1406,56011,1187,28,0
1407,56011,1188,29,0
1373,56011,1189,30,0
1372,56011,1191,31,1
1390,56024,1493,1,0
1391,56024,1495,2,0
1388,56024,1495,3,0
1393,56024,1496,4,0
1394,56024,1497,5,0
1395,56024,1498,6,0
1396,56024,1499,7,0
1383,56024,1500,8,0
1382,56024,1501,9,0
1399,56024,1502,10,0
1612,56024,1504,11,0
1401,56024,1505,12,0
1021,56024,1506,13,0
1022,56024,1507,14,0
1023,56024,1509,15,0
1016,56024,1535,17,0
1025,56024,1536,18,0
1026,56024,1538,19,0
1027,56024,1539,20,0
1028,56024,1540,21,0
1029,56024,1541,22,0
1030,56024,1541,23,0
1031,56024,1542,24,0
1403,56024,1543,25,0
1404,56024,1544,26,0
1405,56024,1545,27,0
1406,56024,1546,28,0
1407,56024,1546,29,0
1373,56024,1547,30,0
1372,56024,1549,31,1
1372,56025,1492,1,0
1159,56025,1494,2,0
1374,56025,1494,3,0
1375,56025,1495,4,0
1376,56025,1496,5,0
1377,56025,1497,6,0
1378,56025,1498,7,0
1009,56025,1499,8,0
1010,56025,1500,9,0
1011,56025,1500,10,0
1012,56025,1501,11,0
1014,56025,1504,12,0
1015,56025,1505,13,0
1024,56025,1535,15,0
1017,56025,1536,16,0
1018,56025,1537,17,0
1402,56025,1539,18,0
1611,56025,1540,19,0
1616,56025,1541,20,0
1381,56025,1543,21,0
1398,56025,1544,22,0
1397,56025,1545,23,0
1384,56025,1546,24,0
1385,56025,1547,25,0
1386,56025,1547,26,0
1387,56025,1548,27,0
1392,56025,1549,28,0
1389,56025,1550,29,0
1390,56025,1551,30,1
1372,9866,366,1,0
1159,9866,368,2,0
1374,9866,368,3,0
1375,9866,370,4,0
1376,9866,370,5,0
1377,9866,371,6,0
1378,9866,372,7,0
1009,9866,374,8,0
1010,9866,375,9,0
1011,9866,376,10,0
1012,9866,377,11,0
1014,9866,380,12,0
1015,9866,381,13,0
1024,9866,385,15,0
1017,9866,386,16,0
1018,9866,387,17,0
1402,9866,389,18,0
1611,9866,390,19,0
1616,9866,391,20,0
1381,9866,393,21,0
1398,9866,394,22,0
1397,9866,395,23,0
1384,9866,396,24,0
1385,9866,397,25,0
1386,9866,397,26,0
1387,9866,398,27,0
1392,9866,399,28,0
1389,9866,400,29,0
1390,9866,401,30,1
1372,9872,434,1,0
1159,9872,436,2,0
1374,9872,436,3,0
1375,9872,438,4,0
1376,9872,438,5,0
1377,9872,439,6,0
1378,9872,440,7,0
1009,9872,442,8,0
1010,9872,443,9,0
1011,9872,444,10,0
1012,9872,445,11,0
1014,9872,448,12,0
1015,9872,449,13,0
1024,9872,450,15,0
1017,9872,451,16,0
1018,9872,452,17,0
1402,9872,454,18,0
1611,9872,455,19,0
1616,9872,456,20,0
1381,9872,458,21,0
1398,9872,459,22,0
1397,9872,460,23,0
1384,9872,461,24,0
1385,9872,462,25,0
1386,9872,462,26,0
1387,9872,463,27,0
1392,9872,464,28,0
1389,9872,465,29,0
1390,9872,466,30,1
1372,9873,434,1,0
1159,9873,436,2,0
1374,9873,436,3,0
1375,9873,438,4,0
1376,9873,438,5,0
1377,9873,439,6,0
1378,9873,440,7,0
1009,9873,442,8,0
1010,9873,443,9,0
1011,9873,444,10,0
1012,9873,445,11,0
1014,9873,448,12,0
1015,9873,449,13,0
1024,9873,450,15,0
1017,9873,451,16,0
1018,9873,452,17,0
1402,9873,454,18,0
1611,9873,455,19,0
1616,9873,456,20,0
1381,9873,458,21,0
1398,9873,459,22,0
1397,9873,460,23,0
1384,9873,461,24,0
1385,9873,462,25,0
1386,9873,462,26,0
1387,9873,463,27,0
1392,9873,464,28,0
1389,9873,465,29,0
1390,9873,466,30,1
1372,9870,419,1,0
1159,9870,421,2,0
1374,9870,421,3,0
1375,9870,423,4,0
1376,9870,423,5,0
1377,9870,424,6,0
1378,9870,425,7,0
1009,9870,427,8,0
1010,9870,428,9,0
1011,9870,429,10,0
1012,9870,430,11,0
1014,9870,433,12,0
1015,9870,434,13,0
1024,9870,435,15,0
1017,9870,436,16,0
1018,9870,437,17,0
1402,9870,439,18,0
1611,9870,440,19,0
1616,9870,441,20,0
1381,9870,443,21,0
1398,9870,444,22,0
1397,9870,445,23,0
1384,9870,446,24,0
1385,9870,447,25,0
1386,9870,447,26,0
1387,9870,448,27,0
1392,9870,449,28,0
1389,9870,450,29,0
1390,9870,451,30,1
