arret_id,trajet_id,heure_depart,stop_sequence,terminus
3510,14576,663,22,0
3511,14576,664,23,0
3512,14576,665,24,0
3513,14576,665,25,0
3501,14576,666,26,0
3515,14576,667,27,0
4057,14576,669,28,0
4058,14576,669,29,0
4059,14576,670,30,0
4060,14576,671,31,0
4069,14576,672,32,1
3732,14579,660,1,0
3717,14579,662,2,0
3715,14579,663,3,0
3705,14579,664,4,0
3707,14579,665,5,0
3708,14579,666,6,0
3709,14579,668,7,0
3102,14579,670,8,0
3103,14579,671,9,0
3104,14579,671,10,0
3119,14579,672,11,0
3134,14579,674,12,0
1517,14579,681,13,0
1520,14579,682,14,0
1553,14579,686,15,0
1495,14579,690,16,0
1537,14579,692,17,0
2830,14579,693,18,0
2860,14579,694,19,0
3508,14579,696,20,0
3509,14579,697,21,0
3510,14579,698,22,0
3511,14579,699,23,0
3512,14579,700,24,0
3513,14579,700,25,0
3501,14579,701,26,0
3515,14579,703,27,0
4057,14579,704,28,0
4058,14579,705,29,0
4059,14579,706,30,0
4060,14579,707,31,0
4069,14579,708,32,1
3732,14580,660,1,0
3717,14580,662,2,0
3715,14580,663,3,0
3705,14580,664,4,0
3707,14580,665,5,0
3708,14580,666,6,0
3709,14580,668,7,0
3102,14580,670,8,0
3103,14580,671,9,0
3104,14580,671,10,0
3119,14580,672,11,0
3134,14580,674,12,0
1517,14580,681,13,0
1520,14580,682,14,0
1553,14580,686,15,0
1495,14580,690,16,0
1537,14580,692,17,0
2830,14580,693,18,0
2860,14580,694,19,0
3508,14580,696,20,0
3509,14580,697,21,0
3510,14580,698,22,0
3511,14580,699,23,0
3512,14580,700,24,0
3513,14580,700,25,0
3501,14580,701,26,0
3515,14580,703,27,0
4057,14580,704,28,0
4058,14580,705,29,0
4059,14580,706,30,0
4060,14580,707,31,0
4069,14580,708,32,1
3732,14581,660,1,0
3717,14581,662,2,0
3715,14581,663,3,0
3705,14581,664,4,0
3707,14581,665,5,0
3708,14581,666,6,0
3709,14581,668,7,0
3102,14581,670,8,0
3103,14581,671,9,0
3104,14581,671,10,0
3119,14581,672,11,0
3134,14581,674,12,0
1517,14581,681,13,0
1520,14581,682,14,0
1553,14581,686,15,0
1495,14581,690,16,0
1537,14581,692,17,0
2830,14581,693,18,0
2860,14581,694,19,0
3508,14581,696,20,0
3509,14581,697,21,0
3510,14581,698,22,0
3511,14581,699,23,0
3512,14581,700,24,0
3513,14581,700,25,0
3501,14581,701,26,0
3515,14581,703,27,0
4057,14581,704,28,0
4058,14581,705,29,0
4059,14581,706,30,0
4060,14581,707,31,0
4069,14581,708,32,1
3732,14584,660,1,0
3717,14584,662,2,0
3715,14584,663,3,0
3705,14584,664,4,0
3707,14584,665,5,0
3708,14584,666,6,0
3709,14584,668,7,0
3102,14584,670,8,0
3103,14584,671,9,0
3104,14584,671,10,0
3119,14584,672,11,0
3134,14584,674,12,0
1517,14584,681,13,0
1520,14584,682,14,0
1553,14584,686,15,0
1495,14584,690,16,0
1537,14584,692,17,0
2830,14584,693,18,0
2860,14584,694,19,0
3508,14584,696,20,0
3509,14584,697,21,0
3510,14584,698,22,0
3511,14584,699,23,0
3512,14584,700,24,0
3513,14584,700,25,0
3501,14584,701,26,0
3515,14584,703,27,0
4057,14584,704,28,0
4058,14584,705,29,0
4059,14584,706,30,0
4060,14584,707,31,0
4069,14584,708,32,1
3732,14585,660,1,0
3717,14585,662,2,0
3715,14585,663,3,0
3705,14585,664,4,0
3707,14585,665,5,0
3708,14585,666,6,0
3709,14585,668,7,0
3102,14585,670,8,0
3103,14585,671,9,0
3104,14585,671,10,0
3119,14585,672,11,0
3134,14585,674,12,0
1517,14585,681,13,0
1520,14585,682,14,0
1553,14585,686,15,0
1495,14585,690,16,0
1537,14585,692,17,0
2830,14585,693,18,0
2860,14585,694,19,0
3508,14585,696,20,0
3509,14585,697,21,0
3510,14585,698,22,0
3511,14585,699,23,0
3512,14585,700,24,0
3513,14585,700,25,0
3501,14585,701,26,0
3515,14585,703,27,0
4057,14585,704,28,0
4058,14585,705,29,0
4059,14585,706,30,0
4060,14585,707,31,0
4069,14585,708,32,1
3732,14582,660,1,0
3717,14582,662,2,0
3715,14582,663,3,0
3705,14582,664,4,0
3707,14582,665,5,0
3708,14582,666,6,0
3709,14582,668,7,0
3102,14582,670,8,0
3103,14582,671,9,0
3104,14582,671,10,0
3119,14582,672,11,0
3134,14582,674,12,0
1517,14582,681,13,0
1520,14582,682,14,0
1553,14582,686,15,0
1495,14582,690,16,0
1537,14582,692,17,0
2830,14582,693,18,0
2860,14582,694,19,0
3508,14582,696,20,0
3509,14582,697,21,0
3510,14582,698,22,0
3511,14582,699,23,0
3512,14582,700,24,0
3513,14582,700,25,0
3501,14582,701,26,0
3515,14582,703,27,0
4057,14582,704,28,0
4058,14582,705,29,0
4059,14582,706,30,0
4060,14582,707,31,0
4069,14582,708,32,1
3732,14583,660,1,0
3717,14583,662,2,0
3715,14583,663,3,0
3705,14583,664,4,0
3707,14583,665,5,0
3708,14583,666,6,0
3709,14583,668,7,0
3102,14583,670,8,0
3103,14583,671,9,0
3104,14583,671,10,0
3119,14583,672,11,0
3134,14583,674,12,0
1517,14583,681,13,0
1520,14583,682,14,0
1553,14583,686,15,0
1495,14583,690,16,0
1537,14583,692,17,0
2830,14583,693,18,0
2860,14583,694,19,0
3508,14583,696,20,0
3509,14583,697,21,0
3510,14583,698,22,0
3511,14583,699,23,0
3512,14583,700,24,0
3513,14583,700,25,0
3501,14583,701,26,0
3515,14583,703,27,0
4057,14583,704,28,0
4058,14583,705,29,0
4059,14583,706,30,0
4060,14583,707,31,0
4069,14583,708,32,1
3732,14588,660,1,0
3717,14588,662,2,0
3715,14588,663,3,0
3705,14588,664,4,0
3707,14588,665,5,0
3708,14588,666,6,0
3709,14588,668,7,0
3102,14588,670,8,0
3103,14588,671,9,0
3104,14588,671,10,0
3119,14588,672,11,0
3134,14588,674,12,0
1517,14588,681,13,0
1520,14588,682,14,0
1553,14588,686,15,0
1495,14588,690,16,0
1537,14588,692,17,0
2830,14588,693,18,0
2860,14588,694,19,0
3508,14588,696,20,0
3509,14588,697,21,0
3510,14588,698,22,0
3511,14588,699,23,0
3512,14588,700,24,0
3513,14588,700,25,0
3501,14588,701,26,0
3515,14588,703,27,0
4057,14588,704,28,0
4058,14588,705,29,0
4059,14588,706,30,0
4060,14588,707,31,0
4069,14588,708,32,1
3732,14589,660,1,0
3717,14589,662,2,0
3715,14589,663,3,0
3705,14589,664,4,0
3707,14589,665,5,0
3708,14589,666,6,0
3709,14589,668,7,0
3102,14589,670,8,0
3103,14589,671,9,0
3104,14589,671,10,0
3119,14589,672,11,0
3134,14589,674,12,0
1517,14589,681,13,0
1520,14589,682,14,0
1553,14589,686,15,0
1495,14589,690,16,0
1537,14589,692,17,0
2830,14589,693,18,0
2860,14589,694,19,0
3508,14589,696,20,0
3509,14589,697,21,0
3510,14589,698,22,0
3511,14589,699,23,0
3512,14589,700,24,0
3513,14589,700,25,0
3501,14589,701,26,0
3515,14589,703,27,0
4057,14589,704,28,0
4058,14589,705,29,0
4059,14589,706,30,0
4060,14589,707,31,0
4069,14589,708,32,1
3732,14586,660,1,0
3717,14586,662,2,0
3715,14586,663,3,0
3705,14586,664,4,0
3707,14586,665,5,0
3708,14586,666,6,0
3709,14586,668,7,0
3102,14586,670,8,0
3103,14586,671,9,0
3104,14586,671,10,0
3119,14586,672,11,0
3134,14586,674,12,0
1517,14586,681,13,0
1520,14586,682,14,0
1553,14586,686,15,0
1495,14586,690,16,0
1537,14586,692,17,0
2830,14586,693,18,0
2860,14586,694,19,0
3508,14586,696,20,0
3509,14586,697,21,0
3510,14586,698,22,0
3511,14586,699,23,0
3512,14586,700,24,0
3513,14586,700,25,0
3501,14586,701,26,0
3515,14586,703,27,0
4057,14586,704,28,0
4058,14586,705,29,0
4059,14586,706,30,0
4060,14586,707,31,0
4069,14586,708,32,1
3732,14587,660,1,0
3717,14587,662,2,0
3715,14587,663,3,0
3705,14587,664,4,0
3707,14587,665,5,0
3708,14587,666,6,0
3709,14587,668,7,0
3102,14587,670,8,0
3103,14587,671,9,0
3104,14587,671,10,0
3119,14587,672,11,0
3134,14587,674,12,0
1517,14587,681,13,0
1520,14587,682,14,0
1553,14587,686,15,0
1495,14587,690,16,0
1537,14587,692,17,0
2830,14587,693,18,0
2860,14587,694,19,0
3508,14587,696,20,0
3509,14587,697,21,0
3510,14587,698,22,0
3511,14587,699,23,0
3512,14587,700,24,0
3513,14587,700,25,0
3501,14587,701,26,0
3515,14587,703,27,0
4057,14587,704,28,0
4058,14587,705,29,0
4059,14587,706,30,0
4060,14587,707,31,0
4069,14587,708,32,1
3732,14551,585,1,0
3717,14551,587,2,0
3715,14551,588,3,0
3705,14551,589,4,0
3707,14551,590,5,0
3708,14551,591,6,0
3709,14551,593,7,0
3102,14551,595,8,0
3103,14551,596,9,0
3104,14551,596,10,0
3119,14551,597,11,0
3134,14551,599,12,0
1517,14551,606,13,0
1520,14551,607,14,0
1553,14551,611,15,0
1495,14551,615,16,0
1537,14551,617,17,0
2830,14551,618,18,0
2860,14551,619,19,0
3508,14551,621,20,0
3509,14551,622,21,0
3510,14551,623,22,0
3511,14551,624,23,0
3512,14551,625,24,0
3513,14551,625,25,0
3501,14551,626,26,0
3515,14551,627,27,0
4057,14551,629,28,0
4058,14551,629,29,0
4059,14551,630,30,0
4060,14551,631,31,0
4069,14551,632,32,1
3732,14552,625,1,0
3717,14552,627,2,0
3715,14552,628,3,0
3705,14552,629,4,0
3707,14552,630,5,0
3708,14552,631,6,0
3709,14552,633,7,0
3102,14552,635,8,0
3103,14552,636,9,0
3104,14552,636,10,0
3119,14552,637,11,0
3134,14552,639,12,0
1517,14552,646,13,0
1520,14552,647,14,0
1553,14552,651,15,0
1495,14552,655,16,0
1537,14552,657,17,0
2830,14552,658,18,0
2860,14552,659,19,0
3508,14552,661,20,0
3509,14552,662,21,0
3510,14552,663,22,0
3511,14552,664,23,0
3512,14552,665,24,0
3513,14552,665,25,0
3501,14552,666,26,0
3515,14552,667,27,0
4057,14552,669,28,0
4058,14552,669,29,0
4059,14552,670,30,0
4060,14552,671,31,0
4069,14552,672,32,1
3732,14550,585,1,0
3717,14550,587,2,0
3715,14550,588,3,0
3705,14550,589,4,0
3707,14550,590,5,0
3708,14550,591,6,0
3709,14550,593,7,0
3102,14550,595,8,0
3103,14550,596,9,0
3104,14550,596,10,0
3119,14550,597,11,0
3134,14550,599,12,0
1517,14550,606,13,0
1520,14550,607,14,0
1553,14550,611,15,0
1495,14550,615,16,0
1537,14550,617,17,0
2830,14550,618,18,0
2860,14550,619,19,0
3508,14550,621,20,0
3509,14550,622,21,0
3510,14550,623,22,0
3511,14550,624,23,0
3512,14550,625,24,0
3513,14550,625,25,0
3501,14550,626,26,0
3515,14550,627,27,0
4057,14550,629,28,0
4058,14550,629,29,0
4059,14550,630,30,0
4060,14550,631,31,0
4069,14550,632,32,1
3732,14555,625,1,0
3717,14555,627,2,0
3715,14555,628,3,0
3705,14555,629,4,0
3707,14555,630,5,0
3708,14555,631,6,0
3709,14555,633,7,0
3102,14555,635,8,0
3103,14555,636,9,0
3104,14555,636,10,0
3119,14555,637,11,0
3134,14555,639,12,0
1517,14555,646,13,0
1520,14555,647,14,0
1553,14555,651,15,0
1495,14555,655,16,0
1537,14555,657,17,0
2830,14555,658,18,0
2860,14555,659,19,0
3508,14555,661,20,0
3509,14555,662,21,0
3510,14555,663,22,0
3511,14555,664,23,0
3512,14555,665,24,0
3513,14555,665,25,0
3501,14555,666,26,0
3515,14555,667,27,0
4057,14555,669,28,0
4058,14555,669,29,0
4059,14555,670,30,0
4060,14555,671,31,0
4069,14555,672,32,1
3732,14556,625,1,0
3717,14556,627,2,0
3715,14556,628,3,0
3705,14556,629,4,0
3707,14556,630,5,0
3708,14556,631,6,0
3709,14556,633,7,0
3102,14556,635,8,0
3103,14556,636,9,0
3104,14556,636,10,0
3119,14556,637,11,0
3134,14556,639,12,0
1517,14556,646,13,0
1520,14556,647,14,0
1553,14556,651,15,0
1495,14556,655,16,0
1537,14556,657,17,0
2830,14556,658,18,0
2860,14556,659,19,0
3508,14556,661,20,0
3509,14556,662,21,0
3510,14556,663,22,0
3511,14556,664,23,0
3512,14556,665,24,0
3513,14556,665,25,0
3501,14556,666,26,0
3515,14556,667,27,0
4057,14556,669,28,0
4058,14556,669,29,0
4059,14556,670,30,0
4060,14556,671,31,0
4069,14556,672,32,1
3732,14553,625,1,0
3717,14553,627,2,0
3715,14553,628,3,0
3705,14553,629,4,0
3707,14553,630,5,0
3708,14553,631,6,0
3709,14553,633,7,0
3102,14553,635,8,0
3103,14553,636,9,0
3104,14553,636,10,0
3119,14553,637,11,0
3134,14553,639,12,0
1517,14553,646,13,0
1520,14553,647,14,0
1553,14553,651,15,0
1495,14553,655,16,0
1537,14553,657,17,0
2830,14553,658,18,0
2860,14553,659,19,0
3508,14553,661,20,0
3509,14553,662,21,0
3510,14553,663,22,0
3511,14553,664,23,0
3512,14553,665,24,0
3513,14553,665,25,0
3501,14553,666,26,0
3515,14553,667,27,0
4057,14553,669,28,0
4058,14553,669,29,0
4059,14553,670,30,0
4060,14553,671,31,0
4069,14553,672,32,1
3732,14554,625,1,0
3717,14554,627,2,0
3715,14554,628,3,0
3705,14554,629,4,0
3707,14554,630,5,0
3708,14554,631,6,0
3709,14554,633,7,0
3102,14554,635,8,0
3103,14554,636,9,0
3104,14554,636,10,0
3119,14554,637,11,0
3134,14554,639,12,0
1517,14554,646,13,0
1520,14554,647,14,0
1553,14554,651,15,0
1495,14554,655,16,0
1537,14554,657,17,0
2830,14554,658,18,0
2860,14554,659,19,0
3508,14554,661,20,0
3509,14554,662,21,0
3510,14554,663,22,0
3511,14554,664,23,0
3512,14554,665,24,0
3513,14554,665,25,0
3501,14554,666,26,0
3515,14554,667,27,0
4057,14554,669,28,0
4058,14554,669,29,0
4059,14554,670,30,0
4060,14554,671,31,0
4069,14554,672,32,1
3732,14559,625,1,0
3717,14559,627,2,0
3715,14559,628,3,0
3705,14559,629,4,0
3707,14559,630,5,0
3708,14559,631,6,0
3709,14559,633,7,0
3102,14559,635,8,0
3103,14559,636,9,0
3104,14559,636,10,0
3119,14559,637,11,0
3134,14559,639,12,0
1517,14559,646,13,0
1520,14559,647,14,0
1553,14559,651,15,0
1495,14559,655,16,0
1537,14559,657,17,0
2830,14559,658,18,0
2860,14559,659,19,0
3508,14559,661,20,0
3509,14559,662,21,0
3510,14559,663,22,0
3511,14559,664,23,0
3512,14559,665,24,0
3513,14559,665,25,0
3501,14559,666,26,0
3515,14559,667,27,0
4057,14559,669,28,0
4058,14559,669,29,0
4059,14559,670,30,0
4060,14559,671,31,0
4069,14559,672,32,1
3732,14557,625,1,0
3717,14557,627,2,0
3715,14557,628,3,0
3705,14557,629,4,0
3707,14557,630,5,0
3708,14557,631,6,0
3709,14557,633,7,0
3102,14557,635,8,0
3103,14557,636,9,0
3104,14557,636,10,0
3119,14557,637,11,0
3134,14557,639,12,0
1517,14557,646,13,0
1520,14557,647,14,0
1553,14557,651,15,0
1495,14557,655,16,0
1537,14557,657,17,0
2830,14557,658,18,0
2860,14557,659,19,0
3508,14557,661,20,0
3509,14557,662,21,0
3510,14557,663,22,0
3511,14557,664,23,0
3512,14557,665,24,0
3513,14557,665,25,0
3501,14557,666,26,0
3515,14557,667,27,0
4057,14557,669,28,0
4058,14557,669,29,0
4059,14557,670,30,0
4060,14557,671,31,0
4069,14557,672,32,1
3732,14558,625,1,0
3717,14558,627,2,0
3715,14558,628,3,0
3705,14558,629,4,0
3707,14558,630,5,0
3708,14558,631,6,0
3709,14558,633,7,0
3102,14558,635,8,0
3103,14558,636,9,0
3104,14558,636,10,0
3119,14558,637,11,0
3134,14558,639,12,0
1517,14558,646,13,0
1520,14558,647,14,0
1553,14558,651,15,0
1495,14558,655,16,0
1537,14558,657,17,0
2830,14558,658,18,0
2860,14558,659,19,0
3508,14558,661,20,0
3509,14558,662,21,0
3510,14558,663,22,0
3511,14558,664,23,0
3512,14558,665,24,0
3513,14558,665,25,0
3501,14558,666,26,0
3515,14558,667,27,0
4057,14558,669,28,0
4058,14558,669,29,0
4059,14558,670,30,0
4060,14558,671,31,0
4069,14558,672,32,1
3732,14562,625,1,0
3717,14562,627,2,0
3715,14562,628,3,0
3705,14562,629,4,0
3707,14562,630,5,0
3708,14562,631,6,0
3709,14562,633,7,0
3102,14562,635,8,0
3103,14562,636,9,0
3104,14562,636,10,0
3119,14562,637,11,0
3134,14562,639,12,0
1517,14562,646,13,0
1520,14562,647,14,0
1553,14562,651,15,0
1495,14562,655,16,0
1537,14562,657,17,0
2830,14562,658,18,0
2860,14562,659,19,0
3508,14562,661,20,0
3509,14562,662,21,0
3510,14562,663,22,0
3511,14562,664,23,0
3512,14562,665,24,0
3513,14562,665,25,0
3501,14562,666,26,0
3515,14562,667,27,0
4057,14562,669,28,0
4058,14562,669,29,0
4059,14562,670,30,0
4060,14562,671,31,0
4069,14562,672,32,1
3732,14563,625,1,0
3717,14563,627,2,0
3715,14563,628,3,0
3705,14563,629,4,0
3707,14563,630,5,0
3708,14563,631,6,0
3709,14563,633,7,0
3102,14563,635,8,0
3103,14563,636,9,0
3104,14563,636,10,0
3119,14563,637,11,0
3134,14563,639,12,0
1517,14563,646,13,0
1520,14563,647,14,0
1553,14563,651,15,0
1495,14563,655,16,0
1537,14563,657,17,0
2830,14563,658,18,0
2860,14563,659,19,0
3508,14563,661,20,0
3509,14563,662,21,0
3510,14563,663,22,0
3511,14563,664,23,0
3512,14563,665,24,0
3513,14563,665,25,0
3501,14563,666,26,0
3515,14563,667,27,0
4057,14563,669,28,0
4058,14563,669,29,0
4059,14563,670,30,0
4060,14563,671,31,0
4069,14563,672,32,1
3732,14560,625,1,0
3717,14560,627,2,0
3715,14560,628,3,0
3705,14560,629,4,0
3707,14560,630,5,0
3708,14560,631,6,0
3709,14560,633,7,0
3102,14560,635,8,0
3103,14560,636,9,0
3104,14560,636,10,0
3119,14560,637,11,0
3134,14560,639,12,0
1517,14560,646,13,0
1520,14560,647,14,0
1553,14560,651,15,0
1495,14560,655,16,0
1537,14560,657,17,0
2830,14560,658,18,0
2860,14560,659,19,0
3508,14560,661,20,0
3509,14560,662,21,0
3510,14560,663,22,0
3511,14560,664,23,0
3512,14560,665,24,0
3513,14560,665,25,0
3501,14560,666,26,0
3515,14560,667,27,0
4057,14560,669,28,0
4058,14560,669,29,0
4059,14560,670,30,0
4060,14560,671,31,0
4069,14560,672,32,1
3732,14561,625,1,0
3717,14561,627,2,0
3715,14561,628,3,0
3705,14561,629,4,0
3707,14561,630,5,0
3708,14561,631,6,0
3709,14561,633,7,0
3102,14561,635,8,0
3103,14561,636,9,0
3104,14561,636,10,0
3119,14561,637,11,0
3134,14561,639,12,0
1517,14561,646,13,0
1520,14561,647,14,0
1553,14561,651,15,0
1495,14561,655,16,0
1537,14561,657,17,0
2830,14561,658,18,0
2860,14561,659,19,0
3508,14561,661,20,0
3509,14561,662,21,0
3510,14561,663,22,0
3511,14561,664,23,0
3512,14561,665,24,0
3513,14561,665,25,0
3501,14561,666,26,0
3515,14561,667,27,0
4057,14561,669,28,0
4058,14561,669,29,0
4059,14561,670,30,0
4060,14561,671,31,0
4069,14561,672,32,1
3732,14566,625,1,0
3717,14566,627,2,0
3715,14566,628,3,0
3705,14566,629,4,0
3707,14566,630,5,0
3708,14566,631,6,0
3709,14566,633,7,0
3102,14566,635,8,0
3103,14566,636,9,0
3104,14566,636,10,0
3119,14566,637,11,0
3134,14566,639,12,0
1517,14566,646,13,0
1520,14566,647,14,0
1553,14566,651,15,0
1495,14566,655,16,0
1537,14566,657,17,0
2830,14566,658,18,0
2860,14566,659,19,0
3508,14566,661,20,0
3509,14566,662,21,0
3510,14566,663,22,0
3511,14566,664,23,0
3512,14566,665,24,0
3513,14566,665,25,0
3501,14566,666,26,0
3515,14566,667,27,0
4057,14566,669,28,0
4058,14566,669,29,0
4059,14566,670,30,0
4060,14566,671,31,0
4069,14566,672,32,1
3732,14567,625,1,0
3717,14567,627,2,0
3715,14567,628,3,0
3705,14567,629,4,0
3707,14567,630,5,0
3708,14567,631,6,0
3709,14567,633,7,0
3102,14567,635,8,0
3103,14567,636,9,0
3104,14567,636,10,0
3119,14567,637,11,0
3134,14567,639,12,0
1517,14567,646,13,0
1520,14567,647,14,0
1553,14567,651,15,0
1495,14567,655,16,0
1537,14567,657,17,0
2830,14567,658,18,0
2860,14567,659,19,0
3508,14567,661,20,0
3509,14567,662,21,0
3510,14567,663,22,0
3511,14567,664,23,0
3512,14567,665,24,0
3513,14567,665,25,0
3501,14567,666,26,0
3515,14567,667,27,0
4057,14567,669,28,0
4058,14567,669,29,0
4059,14567,670,30,0
4060,14567,671,31,0
4069,14567,672,32,1
3732,14564,625,1,0
3717,14564,627,2,0
3715,14564,628,3,0
3705,14564,629,4,0
3707,14564,630,5,0
3708,14564,631,6,0
3709,14564,633,7,0
3102,14564,635,8,0
3103,14564,636,9,0
3104,14564,636,10,0
3119,14564,637,11,0
3134,14564,639,12,0
1517,14564,646,13,0
1520,14564,647,14,0
1553,14564,651,15,0
1495,14564,655,16,0
1537,14564,657,17,0
2830,14564,658,18,0
2860,14564,659,19,0
3508,14564,661,20,0
3509,14564,662,21,0
3510,14564,663,22,0
3511,14564,664,23,0
3512,14564,665,24,0
3513,14564,665,25,0
3501,14564,666,26,0
3515,14564,667,27,0
4057,14564,669,28,0
4058,14564,669,29,0
4059,14564,670,30,0
4060,14564,671,31,0
4069,14564,672,32,1
3732,14565,625,1,0
3717,14565,627,2,0
3715,14565,628,3,0
3705,14565,629,4,0
3707,14565,630,5,0
3708,14565,631,6,0
3709,14565,633,7,0
3102,14565,635,8,0
3103,14565,636,9,0
3104,14565,636,10,0
3119,14565,637,11,0
3134,14565,639,12,0
1517,14565,646,13,0
1520,14565,647,14,0
1553,14565,651,15,0
1495,14565,655,16,0
1537,14565,657,17,0
2830,14565,658,18,0
2860,14565,659,19,0
3508,14565,661,20,0
3509,14565,662,21,0
3510,14565,663,22,0
3511,14565,664,23,0
3512,14565,665,24,0
3513,14565,665,25,0
3501,14565,666,26,0
3515,14565,667,27,0
4057,14565,669,28,0
4058,14565,669,29,0
4059,14565,670,30,0
4060,14565,671,31,0
4069,14565,672,32,1
3732,14568,625,1,0
3717,14568,627,2,0
3715,14568,628,3,0
3705,14568,629,4,0
3707,14568,630,5,0
3708,14568,631,6,0
3709,14568,633,7,0
3102,14568,635,8,0
3103,14568,636,9,0
3104,14568,636,10,0
3119,14568,637,11,0
3134,14568,639,12,0
1517,14568,646,13,0
1520,14568,647,14,0
1553,14568,651,15,0
1495,14568,655,16,0
1537,14568,657,17,0
2830,14568,658,18,0
2860,14568,659,19,0
3508,14568,661,20,0
3509,14568,662,21,0
3510,14568,663,22,0
3511,14568,664,23,0
3512,14568,665,24,0
3513,14568,665,25,0
3501,14568,666,26,0
3515,14568,667,27,0
4057,14568,669,28,0
4058,14568,669,29,0
4059,14568,670,30,0
4060,14568,671,31,0
4069,14568,672,32,1
3732,14569,625,1,0
3717,14569,627,2,0
3715,14569,628,3,0
3705,14569,629,4,0
3707,14569,630,5,0
3708,14569,631,6,0
3709,14569,633,7,0
3102,14569,635,8,0
3103,14569,636,9,0
3104,14569,636,10,0
3119,14569,637,11,0
3134,14569,639,12,0
1517,14569,646,13,0
1520,14569,647,14,0
1553,14569,651,15,0
1495,14569,655,16,0
1537,14569,657,17,0
2830,14569,658,18,0
2860,14569,659,19,0
3508,14569,661,20,0
3509,14569,662,21,0
3510,14569,663,22,0
3511,14569,664,23,0
3512,14569,665,24,0
3513,14569,665,25,0
3501,14569,666,26,0
3515,14569,667,27,0
4057,14569,669,28,0
4058,14569,669,29,0
4059,14569,670,30,0
4060,14569,671,31,0
4069,14569,672,32,1
3732,14530,585,1,0
3717,14530,587,2,0
3715,14530,588,3,0
3705,14530,589,4,0
3707,14530,590,5,0
3708,14530,591,6,0
3709,14530,593,7,0
3102,14530,595,8,0
3103,14530,596,9,0
3104,14530,596,10,0
3119,14530,597,11,0
3134,14530,599,12,0
1517,14530,606,13,0
1520,14530,607,14,0
1553,14530,611,15,0
1495,14530,615,16,0
1537,14530,617,17,0
2830,14530,618,18,0
2860,14530,619,19,0
3508,14530,621,20,0
3509,14530,622,21,0
3510,14530,623,22,0
3511,14530,624,23,0
3512,14530,625,24,0
3513,14530,625,25,0
3501,14530,626,26,0
3515,14530,627,27,0
4057,14530,629,28,0
4058,14530,629,29,0
4059,14530,630,30,0
4060,14530,631,31,0
4069,14530,632,32,1
3732,14539,585,1,0
3717,14539,587,2,0
3715,14539,588,3,0
3705,14539,589,4,0
3707,14539,590,5,0
3708,14539,591,6,0
3709,14539,593,7,0
3102,14539,595,8,0
3103,14539,596,9,0
3104,14539,596,10,0
3119,14539,597,11,0
3134,14539,599,12,0
1517,14539,606,13,0
1520,14539,607,14,0
1553,14539,611,15,0
1495,14539,615,16,0
1537,14539,617,17,0
2830,14539,618,18,0
2860,14539,619,19,0
3508,14539,621,20,0
3509,14539,622,21,0
3510,14539,623,22,0
3511,14539,624,23,0
3512,14539,625,24,0
3513,14539,625,25,0
3501,14539,626,26,0
3515,14539,627,27,0
4057,14539,629,28,0
