arret_id,trajet_id,heure_depart,stop_sequence,terminus
1661,24667,1035,1,0
2717,24667,1045,2,0
2719,24667,1047,3,0
2720,24667,1049,4,0
2721,24667,1050,5,0
2722,24667,1052,6,0
2723,24667,1053,7,0
2733,24667,1055,8,0
4360,24667,1057,9,0
4361,24667,1059,10,0
4363,24667,1060,11,0
4354,24667,1061,12,0
4355,24667,1062,13,1
1661,24669,1035,1,0
2717,24669,1045,2,0
2719,24669,1047,3,0
2720,24669,1049,4,0
2721,24669,1050,5,0
2722,24669,1052,6,0
2723,24669,1053,7,0
2733,24669,1055,8,0
4360,24669,1057,9,0
4361,24669,1059,10,0
4363,24669,1060,11,0
4354,24669,1061,12,0
4355,24669,1062,13,1
1661,24668,1035,1,0
2717,24668,1045,2,0
2719,24668,1047,3,0
2720,24668,1049,4,0
2721,24668,1050,5,0
2722,24668,1052,6,0
2723,24668,1053,7,0
2733,24668,1055,8,0
4360,24668,1057,9,0
4361,24668,1059,10,0
4363,24668,1060,11,0
4354,24668,1061,12,0
4355,24668,1062,13,1
1661,24674,1060,1,0
2717,24674,1070,2,0
2719,24674,1072,3,0
2720,24674,1074,4,0
2721,24674,1075,5,0
2722,24674,1077,6,0
2723,24674,1078,7,0
2733,24674,1080,8,0
4360,24674,1082,9,0
4361,24674,1084,10,0
4363,24674,1085,11,0
4354,24674,1086,12,0
4355,24674,1087,13,1
1661,24673,1000,1,0
2717,24673,1010,2,0
2719,24673,1012,3,0
2720,24673,1014,4,0
2721,24673,1015,5,0
2722,24673,1017,6,0
2723,24673,1018,7,0
2733,24673,1020,8,0
4360,24673,1022,9,0
4361,24673,1024,10,0
4363,24673,1025,11,0
4354,24673,1026,12,0
4355,24673,1027,13,1
2706,24676,460,1,0
2707,24676,462,2,0
2708,24676,464,3,0
2709,24676,465,4,0
2710,24676,469,5,0
2712,24676,471,6,0
1450,24676,485,7,1
1661,24675,745,1,0
2717,24675,755,2,0
2719,24675,757,3,0
2720,24675,759,4,0
2721,24675,760,5,0
2722,24675,762,6,0
2723,24675,763,7,0
2733,24675,765,8,0
4360,24675,767,9,0
4361,24675,769,10,0
4363,24675,770,11,0
4354,24675,771,12,0
4355,24675,772,13,1
2706,24678,460,1,0
2707,24678,462,2,0
2708,24678,464,3,0
2709,24678,465,4,0
2710,24678,469,5,0
2712,24678,471,6,0
1450,24678,485,7,1
2706,24677,460,1,0
2707,24677,462,2,0
2708,24677,464,3,0
2709,24677,465,4,0
2710,24677,469,5,0
2712,24677,471,6,0
1450,24677,485,7,1
2706,24679,460,1,0
2707,24679,462,2,0
2708,24679,464,3,0
2709,24679,465,4,0
2710,24679,469,5,0
2712,24679,471,6,0
1450,24679,485,7,1
1661,24670,1090,1,0
2717,24670,1100,2,0
2719,24670,1102,3,0
2720,24670,1104,4,0
2721,24670,1105,5,0
2722,24670,1107,6,0
2723,24670,1108,7,0
2733,24670,1110,8,0
4360,24670,1112,9,0
4361,24670,1114,10,0
4363,24670,1115,11,0
4354,24670,1116,12,0
4355,24670,1117,13,1
1661,24672,1090,1,0
2717,24672,1100,2,0
2719,24672,1102,3,0
2720,24672,1104,4,0
2721,24672,1105,5,0
2722,24672,1107,6,0
2723,24672,1108,7,0
2733,24672,1110,8,0
4360,24672,1112,9,0
4361,24672,1114,10,0
4363,24672,1115,11,0
4354,24672,1116,12,0
4355,24672,1117,13,1
1661,24671,1090,1,0
2717,24671,1100,2,0
2719,24671,1102,3,0
2720,24671,1104,4,0
2721,24671,1105,5,0
2722,24671,1107,6,0
2723,24671,1108,7,0
2733,24671,1110,8,0
4360,24671,1112,9,0
4361,24671,1114,10,0
4363,24671,1115,11,0
4354,24671,1116,12,0
4355,24671,1117,13,1
4352,24685,451,1,0
4353,24685,452,2,0
4362,24685,453,3,0
4358,24685,454,4,0
4359,24685,456,5,0
2734,24685,460,6,0
2706,24685,462,7,0
2707,24685,464,8,0
2708,24685,466,9,0
2709,24685,467,10,0
2710,24685,471,11,0
2712,24685,473,12,0
1450,24685,485,13,1
4352,24684,451,1,0
4353,24684,452,2,0
4362,24684,453,3,0
4358,24684,454,4,0
4359,24684,456,5,0
2734,24684,460,6,0
2706,24684,462,7,0
2707,24684,464,8,0
2708,24684,466,9,0
2709,24684,467,10,0
2710,24684,471,11,0
2712,24684,473,12,0
1450,24684,485,13,1
4352,24681,451,1,0
4353,24681,452,2,0
4362,24681,453,3,0
4358,24681,454,4,0
4359,24681,456,5,0
2734,24681,460,6,0
2706,24681,462,7,0
2707,24681,464,8,0
2708,24681,466,9,0
2709,24681,467,10,0
2710,24681,471,11,0
2712,24681,473,12,0
1450,24681,485,13,1
2706,24680,460,1,0
2707,24680,462,2,0
2708,24680,464,3,0
2709,24680,465,4,0
2710,24680,469,5,0
2712,24680,471,6,0
1450,24680,485,7,1
4352,24683,451,1,0
4353,24683,452,2,0
4362,24683,453,3,0
4358,24683,454,4,0
4359,24683,456,5,0
2734,24683,460,6,0
2706,24683,462,7,0
2707,24683,464,8,0
2708,24683,466,9,0
2709,24683,467,10,0
2710,24683,471,11,0
2712,24683,473,12,0
1450,24683,485,13,1
4352,24682,451,1,0
4353,24682,452,2,0
4362,24682,453,3,0
4358,24682,454,4,0
4359,24682,456,5,0
2734,24682,460,6,0
2706,24682,462,7,0
2707,24682,464,8,0
2708,24682,466,9,0
2709,24682,467,10,0
2710,24682,471,11,0
2712,24682,473,12,0
1450,24682,485,13,1
