arret_id,trajet_id,heure_depart,stop_sequence,terminus
6008,24406,460,1,0
6010,24406,463,2,0
6012,24406,470,3,0
4905,24406,478,4,0
4902,24406,480,5,0
6014,24406,484,6,0
6016,24406,485,7,0
6018,24406,487,8,0
6021,24406,495,9,1
6008,24405,460,1,0
6010,24405,463,2,0
6012,24405,470,3,0
4905,24405,478,4,0
4902,24405,480,5,0
6014,24405,484,6,0
6016,24405,485,7,0
6018,24405,487,8,0
6021,24405,495,9,1
6021,28639,760,1,0
6018,28639,768,2,0
6015,28639,769,3,0
6013,28639,770,4,0
4903,28639,775,5,0
4904,28639,777,6,0
6011,28639,785,7,0
6009,28639,791,8,0
6007,28639,793,9,1
6021,28640,1025,1,0
6018,28640,1033,2,0
6015,28640,1034,3,0
6013,28640,1035,4,0
4903,28640,1040,5,0
4904,28640,1042,6,0
6011,28640,1050,7,0
6009,28640,1056,8,0
6007,28640,1058,9,1
