arret_id,trajet_id,heure_depart,stop_sequence,terminus
4069,13989,540,1,0
4053,13989,543,2,0
4054,13989,544,3,0
4055,13989,545,4,0
4056,13989,546,5,0
3500,13989,547,6,0
3514,13989,549,7,0
3502,13989,550,8,0
3503,13989,551,9,0
3504,13989,552,10,0
3505,13989,553,11,0
3506,13989,554,12,0
3507,13989,555,13,0
1667,13989,557,14,0
1492,13989,558,15,0
1543,13989,559,16,0
1493,13989,560,17,0
1497,13989,566,18,0
1518,13989,569,19,0
1521,13989,570,20,0
3135,13989,576,21,0
3105,13989,578,22,0
3120,13989,579,23,0
3121,13989,579,24,0
3122,13989,580,25,0
3710,13989,582,26,0
3711,13989,583,27,0
3712,13989,585,28,0
3714,13989,586,29,0
3724,13989,586,30,0
3723,13989,587,31,0
3732,13989,589,32,1
4069,13987,540,1,0
4053,13987,543,2,0
4054,13987,544,3,0
4055,13987,545,4,0
4056,13987,546,5,0
3500,13987,547,6,0
3514,13987,549,7,0
3502,13987,550,8,0
3503,13987,551,9,0
3504,13987,552,10,0
3505,13987,553,11,0
3506,13987,554,12,0
3507,13987,555,13,0
1667,13987,557,14,0
1492,13987,558,15,0
1543,13987,559,16,0
1493,13987,560,17,0
1497,13987,566,18,0
1518,13987,569,19,0
1521,13987,570,20,0
3135,13987,576,21,0
3105,13987,578,22,0
3120,13987,579,23,0
3121,13987,579,24,0
3122,13987,580,25,0
3710,13987,582,26,0
3711,13987,583,27,0
3712,13987,585,28,0
3714,13987,586,29,0
3724,13987,586,30,0
3723,13987,587,31,0
3732,13987,589,32,1
4069,13988,540,1,0
4053,13988,543,2,0
4054,13988,544,3,0
4055,13988,545,4,0
4056,13988,546,5,0
3500,13988,547,6,0
3514,13988,549,7,0
3502,13988,550,8,0
3503,13988,551,9,0
3504,13988,552,10,0
3505,13988,553,11,0
3506,13988,554,12,0
3507,13988,555,13,0
1667,13988,557,14,0
1492,13988,558,15,0
1543,13988,559,16,0
1493,13988,560,17,0
1497,13988,566,18,0
1518,13988,569,19,0
1521,13988,570,20,0
3135,13988,576,21,0
3105,13988,578,22,0
3120,13988,579,23,0
3121,13988,579,24,0
3122,13988,580,25,0
3710,13988,582,26,0
3711,13988,583,27,0
3712,13988,585,28,0
3714,13988,586,29,0
3724,13988,586,30,0
3723,13988,587,31,0
3732,13988,589,32,1
4069,13985,540,1,0
4053,13985,543,2,0
4054,13985,544,3,0
4055,13985,545,4,0
4056,13985,546,5,0
3500,13985,547,6,0
3514,13985,549,7,0
3502,13985,550,8,0
3503,13985,551,9,0
3504,13985,552,10,0
3505,13985,553,11,0
3506,13985,554,12,0
3507,13985,555,13,0
1667,13985,557,14,0
1492,13985,558,15,0
1543,13985,559,16,0
1493,13985,560,17,0
1497,13985,566,18,0
1518,13985,569,19,0
1521,13985,570,20,0
3135,13985,576,21,0
3105,13985,578,22,0
3120,13985,579,23,0
3121,13985,579,24,0
3122,13985,580,25,0
3710,13985,582,26,0
3711,13985,583,27,0
3712,13985,585,28,0
3714,13985,586,29,0
3724,13985,586,30,0
3723,13985,587,31,0
3732,13985,589,32,1
4069,13986,540,1,0
4053,13986,543,2,0
4054,13986,544,3,0
4055,13986,545,4,0
4056,13986,546,5,0
3500,13986,547,6,0
3514,13986,549,7,0
3502,13986,550,8,0
3503,13986,551,9,0
3504,13986,552,10,0
3505,13986,553,11,0
3506,13986,554,12,0
3507,13986,555,13,0
1667,13986,557,14,0
1492,13986,558,15,0
1543,13986,559,16,0
1493,13986,560,17,0
1497,13986,566,18,0
1518,13986,569,19,0
1521,13986,570,20,0
3135,13986,576,21,0
3105,13986,578,22,0
3120,13986,579,23,0
3121,13986,579,24,0
3122,13986,580,25,0
3710,13986,582,26,0
3711,13986,583,27,0
3712,13986,585,28,0
3714,13986,586,29,0
3724,13986,586,30,0
3723,13986,587,31,0
3732,13986,589,32,1
4069,13990,540,1,0
4053,13990,543,2,0
4054,13990,544,3,0
4055,13990,545,4,0
4056,13990,546,5,0
3500,13990,547,6,0
3514,13990,549,7,0
3502,13990,550,8,0
3503,13990,551,9,0
3504,13990,552,10,0
3505,13990,553,11,0
3506,13990,554,12,0
3507,13990,555,13,0
1667,13990,557,14,0
1492,13990,558,15,0
1543,13990,559,16,0
1493,13990,560,17,0
1497,13990,566,18,0
1518,13990,569,19,0
1521,13990,570,20,0
3135,13990,576,21,0
3105,13990,578,22,0
3120,13990,579,23,0
3121,13990,579,24,0
3122,13990,580,25,0
3710,13990,582,26,0
3711,13990,583,27,0
3712,13990,585,28,0
3714,13990,586,29,0
3724,13990,586,30,0
3723,13990,587,31,0
3732,13990,589,32,1
4069,13991,540,1,0
4053,13991,543,2,0
4054,13991,544,3,0
4055,13991,545,4,0
4056,13991,546,5,0
3500,13991,547,6,0
3514,13991,549,7,0
3502,13991,550,8,0
3503,13991,551,9,0
3504,13991,552,10,0
3505,13991,553,11,0
3506,13991,554,12,0
3507,13991,555,13,0
1667,13991,557,14,0
1492,13991,558,15,0
1543,13991,559,16,0
1493,13991,560,17,0
1497,13991,566,18,0
1518,13991,569,19,0
1521,13991,570,20,0
3135,13991,576,21,0
3105,13991,578,22,0
3120,13991,579,23,0
3121,13991,579,24,0
3122,13991,580,25,0
3710,13991,582,26,0
3711,13991,583,27,0
3712,13991,585,28,0
3714,13991,586,29,0
3724,13991,586,30,0
3723,13991,587,31,0
3732,13991,589,32,1
4069,13994,540,1,0
4053,13994,543,2,0
4054,13994,544,3,0
4055,13994,545,4,0
4056,13994,546,5,0
3500,13994,547,6,0
3514,13994,549,7,0
3502,13994,550,8,0
3503,13994,551,9,0
3504,13994,552,10,0
3505,13994,553,11,0
3506,13994,554,12,0
3507,13994,555,13,0
1667,13994,557,14,0
1492,13994,558,15,0
1543,13994,559,16,0
1493,13994,560,17,0
1497,13994,566,18,0
1518,13994,569,19,0
1521,13994,570,20,0
3135,13994,576,21,0
3105,13994,578,22,0
3120,13994,579,23,0
3121,13994,579,24,0
3122,13994,580,25,0
3710,13994,582,26,0
3711,13994,583,27,0
3712,13994,585,28,0
3714,13994,586,29,0
3724,13994,586,30,0
3723,13994,587,31,0
3732,13994,589,32,1
4069,13995,540,1,0
4053,13995,543,2,0
4054,13995,544,3,0
4055,13995,545,4,0
4056,13995,546,5,0
3500,13995,547,6,0
3514,13995,549,7,0
3502,13995,550,8,0
3503,13995,551,9,0
3504,13995,552,10,0
3505,13995,553,11,0
3506,13995,554,12,0
3507,13995,555,13,0
1667,13995,557,14,0
1492,13995,558,15,0
1543,13995,559,16,0
1493,13995,560,17,0
1497,13995,566,18,0
1518,13995,569,19,0
1521,13995,570,20,0
3135,13995,576,21,0
3105,13995,578,22,0
3120,13995,579,23,0
3121,13995,579,24,0
3122,13995,580,25,0
3710,13995,582,26,0
3711,13995,583,27,0
3712,13995,585,28,0
3714,13995,586,29,0
3724,13995,586,30,0
