arret_id,trajet_id,heure_depart,stop_sequence,terminus
3801,36764,710,1,0
3802,36764,712,2,0
3803,36764,713,3,0
3804,36764,715,4,0
3805,36764,716,5,0
3260,36764,720,6,0
3209,36764,722,7,0
3210,36764,723,8,0
3211,36764,724,9,0
3212,36764,726,10,0
3258,36764,727,11,0
3213,36764,728,12,0
3250,36764,729,13,0
4356,36764,729,14,0
1510,36764,740,15,1
3801,36765,710,1,0
3802,36765,712,2,0
3803,36765,713,3,0
3804,36765,715,4,0
3805,36765,716,5,0
3260,36765,720,6,0
3209,36765,722,7,0
3210,36765,723,8,0
3211,36765,724,9,0
3212,36765,726,10,0
3258,36765,727,11,0
3213,36765,728,12,0
3250,36765,729,13,0
4356,36765,729,14,0
1510,36765,740,15,1
3801,36766,710,1,0
3802,36766,712,2,0
3803,36766,713,3,0
3804,36766,715,4,0
3805,36766,716,5,0
3260,36766,720,6,0
3209,36766,722,7,0
3210,36766,723,8,0
3211,36766,724,9,0
3212,36766,726,10,0
3258,36766,727,11,0
3213,36766,728,12,0
3250,36766,729,13,0
4356,36766,729,14,0
1510,36766,740,15,1
3801,36767,710,1,0
3802,36767,712,2,0
3803,36767,713,3,0
3804,36767,715,4,0
3805,36767,716,5,0
3260,36767,720,6,0
3209,36767,722,7,0
3210,36767,723,8,0
3211,36767,724,9,0
3212,36767,726,10,0
3258,36767,727,11,0
3213,36767,728,12,0
3250,36767,729,13,0
4356,36767,729,14,0
1510,36767,740,15,1
3801,36768,710,1,0
3802,36768,712,2,0
3803,36768,713,3,0
3804,36768,715,4,0
3805,36768,716,5,0
3260,36768,720,6,0
3209,36768,722,7,0
3210,36768,723,8,0
3211,36768,724,9,0
3212,36768,726,10,0
3258,36768,727,11,0
3213,36768,728,12,0
3250,36768,729,13,0
4356,36768,729,14,0
1510,36768,740,15,1
3801,36769,710,1,0
3802,36769,712,2,0
3803,36769,713,3,0
3804,36769,715,4,0
3805,36769,716,5,0
3260,36769,720,6,0
3209,36769,722,7,0
3210,36769,723,8,0
3211,36769,724,9,0
3212,36769,726,10,0
3258,36769,727,11,0
3213,36769,728,12,0
3250,36769,729,13,0
4356,36769,729,14,0
1510,36769,740,15,1
1510,36803,425,1,0
4357,36803,436,2,0
3249,36803,437,3,0
3216,36803,438,4,0
3257,36803,439,5,0
3217,36803,440,6,0
3218,36803,441,7,0
3219,36803,441,8,0
3220,36803,443,9,0
3259,36803,444,10,0
3806,36803,447,11,0
3807,36803,448,12,0
3808,36803,449,13,0
3809,36803,450,14,0
3801,36803,453,15,1
1510,36804,425,1,0
4357,36804,436,2,0
3249,36804,437,3,0
3216,36804,438,4,0
3257,36804,439,5,0
3217,36804,440,6,0
3218,36804,441,7,0
3219,36804,441,8,0
3220,36804,443,9,0
3259,36804,444,10,0
3806,36804,447,11,0
3807,36804,448,12,0
3808,36804,449,13,0
3809,36804,450,14,0
3801,36804,453,15,1
1510,36805,425,1,0
4357,36805,436,2,0
3249,36805,437,3,0
3216,36805,438,4,0
3257,36805,439,5,0
3217,36805,440,6,0
3218,36805,441,7,0
3219,36805,441,8,0
3220,36805,443,9,0
3259,36805,444,10,0
3806,36805,447,11,0
3807,36805,448,12,0
3808,36805,449,13,0
3809,36805,450,14,0
3801,36805,453,15,1
1510,36806,425,1,0
4357,36806,436,2,0
3249,36806,437,3,0
3216,36806,438,4,0
3257,36806,439,5,0
3217,36806,440,6,0
3218,36806,441,7,0
3219,36806,441,8,0
3220,36806,443,9,0
3259,36806,444,10,0
3806,36806,447,11,0
3807,36806,448,12,0
3808,36806,449,13,0
3809,36806,450,14,0
3801,36806,453,15,1
1510,36807,425,1,0
4357,36807,436,2,0
3249,36807,437,3,0
3216,36807,438,4,0
3257,36807,439,5,0
3217,36807,440,6,0
3218,36807,441,7,0
3219,36807,441,8,0
3220,36807,443,9,0
3259,36807,444,10,0
3806,36807,447,11,0
3807,36807,448,12,0
3808,36807,449,13,0
3809,36807,450,14,0
3801,36807,453,15,1
1510,36808,425,1,0
4357,36808,436,2,0
3249,36808,437,3,0
3216,36808,438,4,0
3257,36808,439,5,0
3217,36808,440,6,0
3218,36808,441,7,0
3219,36808,441,8,0
3220,36808,443,9,0
3259,36808,444,10,0
3806,36808,447,11,0
3807,36808,448,12,0
3808,36808,449,13,0
3809,36808,450,14,0
3801,36808,453,15,1
1510,36809,425,1,0
4357,36809,436,2,0
3249,36809,437,3,0
3216,36809,438,4,0
3257,36809,439,5,0
3217,36809,440,6,0
3218,36809,441,7,0
3219,36809,441,8,0
3220,36809,443,9,0
3259,36809,444,10,0
3806,36809,447,11,0
3807,36809,448,12,0
3808,36809,449,13,0
3809,36809,450,14,0
3801,36809,453,15,1
1510,36800,425,1,0
4357,36800,436,2,0
3249,36800,437,3,0
3216,36800,438,4,0
3257,36800,439,5,0
3217,36800,440,6,0
3218,36800,441,7,0
3219,36800,441,8,0
3220,36800,443,9,0
3259,36800,444,10,0
3806,36800,447,11,0
3807,36800,448,12,0
3808,36800,449,13,0
3809,36800,450,14,0
3801,36800,453,15,1
1510,36801,425,1,0
4357,36801,436,2,0
3249,36801,437,3,0
3216,36801,438,4,0
3257,36801,439,5,0
3217,36801,440,6,0
3218,36801,441,7,0
3219,36801,441,8,0
3220,36801,443,9,0
3259,36801,444,10,0
3806,36801,447,11,0
3807,36801,448,12,0
3808,36801,449,13,0
3809,36801,450,14,0
3801,36801,453,15,1
1510,36802,425,1,0
4357,36802,436,2,0
3249,36802,437,3,0
3216,36802,438,4,0
3257,36802,439,5,0
3217,36802,440,6,0
3218,36802,441,7,0
3219,36802,441,8,0
3220,36802,443,9,0
3259,36802,444,10,0
3806,36802,447,11,0
3807,36802,448,12,0
3808,36802,449,13,0
3809,36802,450,14,0
3801,36802,453,15,1
1510,36880,605,1,0
4357,36880,616,2,0
3249,36880,617,3,0
3216,36880,618,4,0
3257,36880,619,5,0
3217,36880,620,6,0
3218,36880,621,7,0
3219,36880,622,8,0
3220,36880,624,9,0
3259,36880,625,10,0
3806,36880,628,11,0
3807,36880,629,12,0
3808,36880,630,13,0
3809,36880,631,14,0
3801,36880,634,15,1
1510,36881,605,1,0
4357,36881,616,2,0
3249,36881,617,3,0
3216,36881,618,4,0
3257,36881,619,5,0
3217,36881,620,6,0
3218,36881,621,7,0
3219,36881,622,8,0
3220,36881,624,9,0
3259,36881,625,10,0
3806,36881,628,11,0
3807,36881,629,12,0
3808,36881,630,13,0
3809,36881,631,14,0
3801,36881,634,15,1
1510,36882,605,1,0
4357,36882,616,2,0
3249,36882,617,3,0
3216,36882,618,4,0
3257,36882,619,5,0
3217,36882,620,6,0
3218,36882,621,7,0
3219,36882,622,8,0
3220,36882,624,9,0
3259,36882,625,10,0
3806,36882,628,11,0
3807,36882,629,12,0
3808,36882,630,13,0
3809,36882,631,14,0
3801,36882,634,15,1
1510,36883,605,1,0
4357,36883,616,2,0
3249,36883,617,3,0
3216,36883,618,4,0
3257,36883,619,5,0
3217,36883,620,6,0
3218,36883,621,7,0
3219,36883,622,8,0
3220,36883,624,9,0
3259,36883,625,10,0
3806,36883,628,11,0
3807,36883,629,12,0
3808,36883,630,13,0
3809,36883,631,14,0
3801,36883,634,15,1
1510,36884,605,1,0
4357,36884,616,2,0
3249,36884,617,3,0
3216,36884,618,4,0
3257,36884,619,5,0
3217,36884,620,6,0
3218,36884,621,7,0
3219,36884,622,8,0
3220,36884,624,9,0
3259,36884,625,10,0
3806,36884,628,11,0
3807,36884,629,12,0
3808,36884,630,13,0
3809,36884,631,14,0
3801,36884,634,15,1
1510,36885,605,1,0
4357,36885,616,2,0
3249,36885,617,3,0
3216,36885,618,4,0
3257,36885,619,5,0
3217,36885,620,6,0
3218,36885,621,7,0
3219,36885,622,8,0
3220,36885,624,9,0
3259,36885,625,10,0
3806,36885,628,11,0
3807,36885,629,12,0
3808,36885,630,13,0
3809,36885,631,14,0
3801,36885,634,15,1
1510,36886,605,1,0
4357,36886,616,2,0
3249,36886,617,3,0
3216,36886,618,4,0
3257,36886,619,5,0
3217,36886,620,6,0
3218,36886,621,7,0
3219,36886,622,8,0
3220,36886,624,9,0
3259,36886,625,10,0
3806,36886,628,11,0
3807,36886,629,12,0
3808,36886,630,13,0
3809,36886,631,14,0
3801,36886,634,15,1
1510,36887,605,1,0
4357,36887,616,2,0
3249,36887,617,3,0
3216,36887,618,4,0
3257,36887,619,5,0
3217,36887,620,6,0
3218,36887,621,7,0
3219,36887,622,8,0
3220,36887,624,9,0
3259,36887,625,10,0
3806,36887,628,11,0
3807,36887,629,12,0
3808,36887,630,13,0
3809,36887,631,14,0
3801,36887,634,15,1
1510,36888,605,1,0
4357,36888,616,2,0
3249,36888,617,3,0
3216,36888,618,4,0
3257,36888,619,5,0
3217,36888,620,6,0
3218,36888,621,7,0
3219,36888,622,8,0
3220,36888,624,9,0
3259,36888,625,10,0
3806,36888,628,11,0
3807,36888,629,12,0
3808,36888,630,13,0
3809,36888,631,14,0
3801,36888,634,15,1
1510,36889,605,1,0
4357,36889,616,2,0
3249,36889,617,3,0
3216,36889,618,4,0
3257,36889,619,5,0
3217,36889,620,6,0
3218,36889,621,7,0
3219,36889,622,8,0
3220,36889,624,9,0
3259,36889,625,10,0
3806,36889,628,11,0
3807,36889,629,12,0
3808,36889,630,13,0
3809,36889,631,14,0
3801,36889,634,15,1
1510,36870,500,1,0
4357,36870,511,2,0
3249,36870,512,3,0
3216,36870,513,4,0
3257,36870,514,5,0
3217,36870,515,6,0
3218,36870,516,7,0
3219,36870,516,8,0
3220,36870,518,9,0
3259,36870,519,10,0
3806,36870,522,11,0
3807,36870,523,12,0
3808,36870,524,13,0
3809,36870,525,14,0
3801,36870,528,15,1
1510,36871,500,1,0
4357,36871,511,2,0
3249,36871,512,3,0
3216,36871,513,4,0
3257,36871,514,5,0
3217,36871,515,6,0
3218,36871,516,7,0
3219,36871,516,8,0
3220,36871,518,9,0
3259,36871,519,10,0
3806,36871,522,11,0
3807,36871,523,12,0
3808,36871,524,13,0
3809,36871,525,14,0
3801,36871,528,15,1
1510,36872,605,1,0
4357,36872,616,2,0
3249,36872,617,3,0
3216,36872,618,4,0
3257,36872,619,5,0
3217,36872,620,6,0
3218,36872,621,7,0
3219,36872,622,8,0
3220,36872,624,9,0
3259,36872,625,10,0
3806,36872,628,11,0
3807,36872,629,12,0
3808,36872,630,13,0
3809,36872,631,14,0
3801,36872,634,15,1
1510,36873,605,1,0
4357,36873,616,2,0
3249,36873,617,3,0
3216,36873,618,4,0
3257,36873,619,5,0
3217,36873,620,6,0
3218,36873,621,7,0
3219,36873,622,8,0
3220,36873,624,9,0
3259,36873,625,10,0
3806,36873,628,11,0
3807,36873,629,12,0
3808,36873,630,13,0
3809,36873,631,14,0
3801,36873,634,15,1
1510,36874,605,1,0
4357,36874,616,2,0
3249,36874,617,3,0
3216,36874,618,4,0
3257,36874,619,5,0
3217,36874,620,6,0
3218,36874,621,7,0
3219,36874,622,8,0
3220,36874,624,9,0
3259,36874,625,10,0
3806,36874,628,11,0
3807,36874,629,12,0
3808,36874,630,13,0
3809,36874,631,14,0
3801,36874,634,15,1
1510,36875,605,1,0
4357,36875,616,2,0
3249,36875,617,3,0
3216,36875,618,4,0
3257,36875,619,5,0
3217,36875,620,6,0
3218,36875,621,7,0
3219,36875,622,8,0
