arret_id,trajet_id,heure_depart,stop_sequence,terminus
1497,30024,435,1,0
1518,30024,437,2,0
1521,30024,439,3,0
4457,30024,451,4,0
4459,30024,452,5,0
4458,30024,453,6,0
6005,30024,457,7,0
6003,30024,458,8,0
6001,30024,459,9,0
6000,30024,461,10,1
1497,30023,435,1,0
1518,30023,437,2,0
1521,30023,439,3,0
4457,30023,451,4,0
4459,30023,452,5,0
4458,30023,453,6,0
6005,30023,457,7,0
6003,30023,458,8,0
6001,30023,459,9,0
6000,30023,461,10,1
1497,30026,435,1,0
1518,30026,437,2,0
1521,30026,439,3,0
4457,30026,451,4,0
4459,30026,452,5,0
4458,30026,453,6,0
6005,30026,457,7,0
6003,30026,458,8,0
6001,30026,459,9,0
6000,30026,461,10,1
1497,30025,435,1,0
1518,30025,437,2,0
1521,30025,439,3,0
4457,30025,451,4,0
4459,30025,452,5,0
4458,30025,453,6,0
6005,30025,457,7,0
6003,30025,458,8,0
6001,30025,459,9,0
6000,30025,461,10,1
1497,30020,435,1,0
1518,30020,437,2,0
1521,30020,439,3,0
4457,30020,451,4,0
4459,30020,452,5,0
4458,30020,453,6,0
6005,30020,457,7,0
6003,30020,458,8,0
6001,30020,459,9,0
6000,30020,461,10,1
1497,30022,435,1,0
1518,30022,437,2,0
1521,30022,439,3,0
4457,30022,451,4,0
4459,30022,452,5,0
4458,30022,453,6,0
6005,30022,457,7,0
6003,30022,458,8,0
6001,30022,459,9,0
6000,30022,461,10,1
1497,30021,435,1,0
1518,30021,437,2,0
1521,30021,439,3,0
4457,30021,451,4,0
4459,30021,452,5,0
4458,30021,453,6,0
6005,30021,457,7,0
6003,30021,458,8,0
6001,30021,459,9,0
6000,30021,461,10,1
1497,30028,435,1,0
1518,30028,437,2,0
1521,30028,439,3,0
4457,30028,451,4,0
4459,30028,452,5,0
4458,30028,453,6,0
6005,30028,457,7,0
6003,30028,458,8,0
6001,30028,459,9,0
6000,30028,461,10,1
1497,30027,435,1,0
1518,30027,437,2,0
1521,30027,439,3,0
4457,30027,451,4,0
4459,30027,452,5,0
4458,30027,453,6,0
6005,30027,457,7,0
6003,30027,458,8,0
6001,30027,459,9,0
6000,30027,461,10,1
1497,30029,435,1,0
1518,30029,437,2,0
1521,30029,439,3,0
4457,30029,451,4,0
4459,30029,452,5,0
4458,30029,453,6,0
6005,30029,457,7,0
6003,30029,458,8,0
6001,30029,459,9,0
6000,30029,461,10,1
1497,30013,435,1,0
1518,30013,437,2,0
1521,30013,439,3,0
4457,30013,451,4,0
4459,30013,452,5,0
4458,30013,453,6,0
6005,30013,457,7,0
6003,30013,458,8,0
6001,30013,459,9,0
6000,30013,461,10,1
1497,30012,435,1,0
1518,30012,437,2,0
1521,30012,439,3,0
4457,30012,451,4,0
4459,30012,452,5,0
4458,30012,453,6,0
6005,30012,457,7,0
6003,30012,458,8,0
6001,30012,459,9,0
6000,30012,461,10,1
1497,30015,435,1,0
1518,30015,437,2,0
1521,30015,439,3,0
4457,30015,451,4,0
4459,30015,452,5,0
4458,30015,453,6,0
6005,30015,457,7,0
6003,30015,458,8,0
6001,30015,459,9,0
6000,30015,461,10,1
1497,30014,435,1,0
1518,30014,437,2,0
1521,30014,439,3,0
4457,30014,451,4,0
4459,30014,452,5,0
4458,30014,453,6,0
6005,30014,457,7,0
6003,30014,458,8,0
6001,30014,459,9,0
6000,30014,461,10,1
1497,30011,385,1,0
1518,30011,387,2,0
1521,30011,389,3,0
4457,30011,401,4,0
4459,30011,402,5,0
4458,30011,403,6,0
6005,30011,407,7,0
6003,30011,408,8,0
6001,30011,409,9,0
6000,30011,411,10,1
1497,30010,385,1,0
1518,30010,387,2,0
1521,30010,389,3,0
4457,30010,401,4,0
4459,30010,402,5,0
4458,30010,403,6,0
6005,30010,407,7,0
6003,30010,408,8,0
6001,30010,409,9,0
6000,30010,411,10,1
1497,30017,435,1,0
1518,30017,437,2,0
1521,30017,439,3,0
4457,30017,451,4,0
4459,30017,452,5,0
4458,30017,453,6,0
6005,30017,457,7,0
6003,30017,458,8,0
6001,30017,459,9,0
6000,30017,461,10,1
1497,30016,435,1,0
1518,30016,437,2,0
1521,30016,439,3,0
4457,30016,451,4,0
4459,30016,452,5,0
4458,30016,453,6,0
6005,30016,457,7,0
6003,30016,458,8,0
6001,30016,459,9,0
6000,30016,461,10,1
1497,30019,435,1,0
1518,30019,437,2,0
1521,30019,439,3,0
4457,30019,451,4,0
4459,30019,452,5,0
4458,30019,453,6,0
6005,30019,457,7,0
6003,30019,458,8,0
6001,30019,459,9,0
6000,30019,461,10,1
1497,30018,435,1,0
1518,30018,437,2,0
1521,30018,439,3,0
4457,30018,451,4,0
4459,30018,452,5,0
4458,30018,453,6,0
6005,30018,457,7,0
6003,30018,458,8,0
6001,30018,459,9,0
6000,30018,461,10,1
1497,30002,385,1,0
1518,30002,387,2,0
1521,30002,389,3,0
4457,30002,401,4,0
4459,30002,402,5,0
4458,30002,403,6,0
6005,30002,407,7,0
6003,30002,408,8,0
6001,30002,409,9,0
6000,30002,411,10,1
1497,30001,385,1,0
1518,30001,387,2,0
1521,30001,389,3,0
4457,30001,401,4,0
4459,30001,402,5,0
4458,30001,403,6,0
6005,30001,407,7,0
6003,30001,408,8,0
6001,30001,409,9,0
6000,30001,411,10,1
1497,30004,385,1,0
1518,30004,387,2,0
1521,30004,389,3,0
4457,30004,401,4,0
4459,30004,402,5,0
4458,30004,403,6,0
6005,30004,407,7,0
6003,30004,408,8,0
6001,30004,409,9,0
6000,30004,411,10,1
1497,30003,385,1,0
1518,30003,387,2,0
1521,30003,389,3,0
4457,30003,401,4,0
4459,30003,402,5,0
4458,30003,403,6,0
6005,30003,407,7,0
6003,30003,408,8,0
6001,30003,409,9,0
6000,30003,411,10,1
1497,30000,385,1,0
1518,30000,387,2,0
1521,30000,389,3,0
4457,30000,401,4,0
4459,30000,402,5,0
4458,30000,403,6,0
6005,30000,407,7,0
6003,30000,408,8,0
6001,30000,409,9,0
6000,30000,411,10,1
1497,30009,385,1,0
1518,30009,387,2,0
1521,30009,389,3,0
4457,30009,401,4,0
4459,30009,402,5,0
4458,30009,403,6,0
6005,30009,407,7,0
6003,30009,408,8,0
6001,30009,409,9,0
6000,30009,411,10,1
1497,30006,385,1,0
1518,30006,387,2,0
1521,30006,389,3,0
4457,30006,401,4,0
4459,30006,402,5,0
4458,30006,403,6,0
6005,30006,407,7,0
6003,30006,408,8,0
6001,30006,409,9,0
6000,30006,411,10,1
1497,30005,385,1,0
1518,30005,387,2,0
1521,30005,389,3,0
4457,30005,401,4,0
4459,30005,402,5,0
4458,30005,403,6,0
6005,30005,407,7,0
6003,30005,408,8,0
6001,30005,409,9,0
6000,30005,411,10,1
1497,30008,385,1,0
1518,30008,387,2,0
1521,30008,389,3,0
4457,30008,401,4,0
4459,30008,402,5,0
4458,30008,403,6,0
6005,30008,407,7,0
6003,30008,408,8,0
6001,30008,409,9,0
6000,30008,411,10,1
1497,30007,385,1,0
1518,30007,387,2,0
1521,30007,389,3,0
4457,30007,401,4,0
4459,30007,402,5,0
4458,30007,403,6,0
6005,30007,407,7,0
6003,30007,408,8,0
6001,30007,409,9,0
6000,30007,411,10,1
1497,30093,505,1,0
1518,30093,508,2,0
1521,30093,510,3,0
4457,30093,522,4,0
4459,30093,523,5,0
4458,30093,524,6,0
6005,30093,528,7,0
6003,30093,529,8,0
6001,30093,530,9,0
6000,30093,532,10,1
1497,30092,540,1,0
1518,30092,543,2,0
1521,30092,545,3,0
4457,30092,557,4,0
4459,30092,558,5,0
4458,30092,559,6,0
6005,30092,563,7,0
6003,30092,564,8,0
6001,30092,565,9,0
6000,30092,567,10,1
1497,30095,505,1,0
1518,30095,508,2,0
1521,30095,510,3,0
4457,30095,522,4,0
4459,30095,523,5,0
4458,30095,524,6,0
6005,30095,528,7,0
6003,30095,529,8,0
6001,30095,530,9,0
6000,30095,532,10,1
1497,30094,505,1,0
1518,30094,508,2,0
1521,30094,510,3,0
4457,30094,522,4,0
4459,30094,523,5,0
4458,30094,524,6,0
6005,30094,528,7,0
6003,30094,529,8,0
6001,30094,530,9,0
6000,30094,532,10,1
1497,30091,540,1,0
1518,30091,543,2,0
1521,30091,545,3,0
4457,30091,557,4,0
4459,30091,558,5,0
4458,30091,559,6,0
6005,30091,563,7,0
6003,30091,564,8,0
6001,30091,565,9,0
6000,30091,567,10,1
1497,30090,540,1,0
1518,30090,543,2,0
1521,30090,545,3,0
4457,30090,557,4,0
4459,30090,558,5,0
4458,30090,559,6,0
6005,30090,563,7,0
6003,30090,564,8,0
6001,30090,565,9,0
6000,30090,567,10,1
1497,30097,505,1,0
1518,30097,508,2,0
1521,30097,510,3,0
4457,30097,522,4,0
4459,30097,523,5,0
4458,30097,524,6,0
6005,30097,528,7,0
6003,30097,529,8,0
6001,30097,530,9,0
6000,30097,532,10,1
1497,30096,505,1,0
1518,30096,508,2,0
1521,30096,510,3,0
4457,30096,522,4,0
4459,30096,523,5,0
4458,30096,524,6,0
6005,30096,528,7,0
6003,30096,529,8,0
6001,30096,530,9,0
6000,30096,532,10,1
1497,30099,505,1,0
1518,30099,508,2,0
1521,30099,510,3,0
4457,30099,522,4,0
4459,30099,523,5,0
4458,30099,524,6,0
6005,30099,528,7,0
6003,30099,529,8,0
6001,30099,530,9,0
6000,30099,532,10,1
1497,30098,505,1,0
1518,30098,508,2,0
1521,30098,510,3,0
4457,30098,522,4,0
4459,30098,523,5,0
4458,30098,524,6,0
6005,30098,528,7,0
6003,30098,529,8,0
6001,30098,530,9,0
6000,30098,532,10,1
1497,30082,540,1,0
1518,30082,543,2,0
1521,30082,545,3,0
4457,30082,557,4,0
4459,30082,558,5,0
4458,30082,559,6,0
6005,30082,563,7,0
6003,30082,564,8,0
6001,30082,565,9,0
6000,30082,567,10,1
1497,30081,540,1,0
1518,30081,543,2,0
1521,30081,545,3,0
4457,30081,557,4,0
4459,30081,558,5,0
4458,30081,559,6,0
6005,30081,563,7,0
6003,30081,564,8,0
6001,30081,565,9,0
6000,30081,567,10,1
1497,30084,540,1,0
1518,30084,543,2,0
1521,30084,545,3,0
4457,30084,557,4,0
4459,30084,558,5,0
4458,30084,559,6,0
6005,30084,563,7,0
6003,30084,564,8,0
6001,30084,565,9,0
6000,30084,567,10,1
1497,30083,540,1,0
1518,30083,543,2,0
1521,30083,545,3,0
4457,30083,557,4,0
4459,30083,558,5,0
4458,30083,559,6,0
6005,30083,563,7,0
6003,30083,564,8,0
6001,30083,565,9,0
6000,30083,567,10,1
1497,30080,540,1,0
1518,30080,543,2,0
1521,30080,545,3,0
4457,30080,557,4,0
4459,30080,558,5,0
4458,30080,559,6,0
6005,30080,563,7,0
6003,30080,564,8,0
6001,30080,565,9,0
6000,30080,567,10,1
1497,30089,540,1,0
1518,30089,543,2,0
1521,30089,545,3,0
4457,30089,557,4,0
4459,30089,558,5,0
4458,30089,559,6,0
6005,30089,563,7,0
6003,30089,564,8,0
6001,30089,565,9,0
6000,30089,567,10,1
1497,30086,540,1,0
1518,30086,543,2,0
1521,30086,545,3,0
4457,30086,557,4,0
4459,30086,558,5,0
4458,30086,559,6,0
6005,30086,563,7,0
6003,30086,564,8,0
6001,30086,565,9,0
6000,30086,567,10,1
1497,30085,540,1,0
1518,30085,543,2,0
1521,30085,545,3,0
4457,30085,557,4,0
4459,30085,558,5,0
4458,30085,559,6,0
6005,30085,563,7,0
6003,30085,564,8,0
6001,30085,565,9,0
6000,30085,567,10,1
1497,30088,540,1,0
1518,30088,543,2,0
1521,30088,545,3,0
4457,30088,557,4,0
4459,30088,558,5,0
4458,30088,559,6,0
6005,30088,563,7,0
6003,30088,564,8,0
6001,30088,565,9,0
6000,30088,567,10,1
1497,30087,540,1,0
1518,30087,543,2,0
1521,30087,545,3,0
4457,30087,557,4,0
4459,30087,558,5,0
4458,30087,559,6,0
6005,30087,563,7,0
6003,30087,564,8,0
6001,30087,565,9,0
6000,30087,567,10,1
1497,30071,540,1,0
1518,30071,543,2,0
1521,30071,545,3,0
4457,30071,557,4,0
4459,30071,558,5,0
4458,30071,559,6,0
6005,30071,563,7,0
6003,30071,564,8,0
6001,30071,565,9,0
6000,30071,567,10,1
1497,30070,540,1,0
1518,30070,543,2,0
1521,30070,545,3,0
4457,30070,557,4,0
4459,30070,558,5,0
4458,30070,559,6,0
6005,30070,563,7,0
6003,30070,564,8,0
6001,30070,565,9,0
6000,30070,567,10,1
1497,30073,540,1,0
1518,30073,543,2,0
1521,30073,545,3,0
4457,30073,557,4,0
4459,30073,558,5,0
4458,30073,559,6,0
6005,30073,563,7,0
6003,30073,564,8,0
6001,30073,565,9,0
6000,30073,567,10,1
1497,30072,540,1,0
1518,30072,543,2,0
1521,30072,545,3,0
4457,30072,557,4,0
4459,30072,558,5,0
4458,30072,559,6,0
6005,30072,563,7,0
6003,30072,564,8,0
6001,30072,565,9,0
6000,30072,567,10,1
1497,30079,540,1,0
1518,30079,543,2,0
1521,30079,545,3,0
4457,30079,557,4,0
4459,30079,558,5,0
4458,30079,559,6,0
6005,30079,563,7,0
6003,30079,564,8,0
6001,30079,565,9,0
6000,30079,567,10,1
1497,30078,540,1,0
1518,30078,543,2,0
1521,30078,545,3,0
4457,30078,557,4,0
4459,30078,558,5,0
4458,30078,559,6,0
6005,30078,563,7,0
6003,30078,564,8,0
6001,30078,565,9,0
6000,30078,567,10,1
1497,30075,540,1,0
1518,30075,543,2,0
1521,30075,545,3,0
4457,30075,557,4,0
4459,30075,558,5,0
4458,30075,559,6,0
6005,30075,563,7,0
6003,30075,564,8,0
6001,30075,565,9,0
6000,30075,567,10,1
1497,30074,540,1,0
1518,30074,543,2,0
1521,30074,545,3,0
4457,30074,557,4,0
4459,30074,558,5,0
4458,30074,559,6,0
6005,30074,563,7,0
6003,30074,564,8,0
6001,30074,565,9,0
6000,30074,567,10,1
1497,30077,540,1,0
1518,30077,543,2,0
1521,30077,545,3,0
4457,30077,557,4,0
4459,30077,558,5,0
4458,30077,559,6,0
6005,30077,563,7,0
6003,30077,564,8,0
6001,30077,565,9,0
6000,30077,567,10,1
1497,30076,540,1,0
1518,30076,543,2,0
1521,30076,545,3,0
4457,30076,557,4,0
4459,30076,558,5,0
4458,30076,559,6,0
6005,30076,563,7,0
6003,30076,564,8,0
6001,30076,565,9,0
6000,30076,567,10,1
1497,30060,470,1,0
1518,30060,473,2,0
1521,30060,475,3,0
4457,30060,487,4,0
4459,30060,488,5,0
4458,30060,489,6,0
6005,30060,494,7,0
6003,30060,495,8,0
6001,30060,496,9,0
6000,30060,498,10,1
1497,30062,470,1,0
1518,30062,473,2,0
1521,30062,475,3,0
4457,30062,487,4,0
4459,30062,488,5,0
4458,30062,489,6,0
6005,30062,494,7,0
6003,30062,495,8,0
6001,30062,496,9,0
6000,30062,498,10,1
1497,30061,470,1,0
1518,30061,473,2,0
1521,30061,475,3,0
4457,30061,487,4,0
4459,30061,488,5,0
4458,30061,489,6,0
6005,30061,494,7,0
6003,30061,495,8,0
6001,30061,496,9,0
6000,30061,498,10,1
1497,30068,540,1,0
1518,30068,543,2,0
1521,30068,545,3,0
4457,30068,557,4,0
4459,30068,558,5,0
4458,30068,559,6,0
6005,30068,563,7,0
6003,30068,564,8,0
6001,30068,565,9,0
6000,30068,567,10,1
1497,30067,540,1,0
1518,30067,543,2,0
1521,30067,545,3,0
4457,30067,557,4,0
4459,30067,558,5,0
4458,30067,559,6,0
6005,30067,563,7,0
6003,30067,564,8,0
6001,30067,565,9,0
6000,30067,567,10,1
1497,30069,540,1,0
1518,30069,543,2,0
1521,30069,545,3,0
4457,30069,557,4,0
4459,30069,558,5,0
4458,30069,559,6,0
6005,30069,563,7,0
6003,30069,564,8,0
6001,30069,565,9,0
6000,30069,567,10,1
1497,30064,470,1,0
1518,30064,473,2,0
1521,30064,475,3,0
4457,30064,487,4,0
4459,30064,488,5,0
4458,30064,489,6,0
6005,30064,494,7,0
6003,30064,495,8,0
6001,30064,496,9,0
6000,30064,498,10,1
1497,30063,470,1,0
1518,30063,473,2,0
1521,30063,475,3,0
4457,30063,487,4,0
4459,30063,488,5,0
4458,30063,489,6,0
6005,30063,494,7,0
6003,30063,495,8,0
6001,30063,496,9,0
6000,30063,498,10,1
1497,30066,540,1,0
1518,30066,543,2,0
1521,30066,545,3,0
4457,30066,557,4,0
4459,30066,558,5,0
4458,30066,559,6,0
6005,30066,563,7,0
6003,30066,564,8,0
6001,30066,565,9,0
6000,30066,567,10,1
1497,30065,470,1,0
1518,30065,473,2,0
1521,30065,475,3,0
4457,30065,487,4,0
4459,30065,488,5,0
4458,30065,489,6,0
6005,30065,494,7,0
6003,30065,495,8,0
6001,30065,496,9,0
6000,30065,498,10,1
1497,30051,470,1,0
1518,30051,473,2,0
1521,30051,475,3,0
4457,30051,487,4,0
4459,30051,488,5,0
4458,30051,489,6,0
6005,30051,494,7,0
6003,30051,495,8,0
6001,30051,496,9,0
6000,30051,498,10,1
1497,30050,470,1,0
1518,30050,473,2,0
1521,30050,475,3,0
4457,30050,487,4,0
4459,30050,488,5,0
4458,30050,489,6,0
6005,30050,494,7,0
6003,30050,495,8,0
6001,30050,496,9,0
6000,30050,498,10,1
1497,30057,470,1,0
1518,30057,473,2,0
1521,30057,475,3,0
4457,30057,487,4,0
4459,30057,488,5,0
4458,30057,489,6,0
6005,30057,494,7,0
6003,30057,495,8,0
6001,30057,496,9,0
6000,30057,498,10,1
1497,30056,470,1,0
1518,30056,473,2,0
1521,30056,475,3,0
4457,30056,487,4,0
4459,30056,488,5,0
4458,30056,489,6,0
6005,30056,494,7,0
6003,30056,495,8,0
6001,30056,496,9,0
6000,30056,498,10,1
1497,30059,470,1,0
1518,30059,473,2,0
1521,30059,475,3,0
4457,30059,487,4,0
4459,30059,488,5,0
4458,30059,489,6,0
6005,30059,494,7,0
6003,30059,495,8,0
6001,30059,496,9,0
6000,30059,498,10,1
1497,30058,470,1,0
1518,30058,473,2,0
1521,30058,475,3,0
4457,30058,487,4,0
4459,30058,488,5,0
4458,30058,489,6,0
6005,30058,494,7,0
6003,30058,495,8,0
6001,30058,496,9,0
6000,30058,498,10,1
1497,30053,470,1,0
1518,30053,473,2,0
1521,30053,475,3,0
4457,30053,487,4,0
4459,30053,488,5,0
4458,30053,489,6,0
6005,30053,494,7,0
6003,30053,495,8,0
6001,30053,496,9,0
6000,30053,498,10,1
1497,30052,470,1,0
1518,30052,473,2,0
1521,30052,475,3,0
4457,30052,487,4,0
4459,30052,488,5,0
4458,30052,489,6,0
6005,30052,494,7,0
6003,30052,495,8,0
6001,30052,496,9,0
6000,30052,498,10,1
1497,30055,470,1,0
1518,30055,473,2,0
1521,30055,475,3,0
4457,30055,487,4,0
4459,30055,488,5,0
4458,30055,489,6,0
6005,30055,494,7,0
6003,30055,495,8,0
6001,30055,496,9,0
6000,30055,498,10,1
1497,30054,470,1,0
1518,30054,473,2,0
1521,30054,475,3,0
4457,30054,487,4,0
4459,30054,488,5,0
4458,30054,489,6,0
