arret_id,trajet_id,heure_depart,stop_sequence,terminus
2502,24539,1095,1,0
4307,24539,1104,2,0
4308,24539,1105,3,0
4304,24539,1106,4,0
3707,24539,1112,5,0
3708,24539,1113,6,0
3714,24539,1117,7,0
3724,24539,1119,8,0
3723,24539,1120,9,0
3732,24539,1122,10,1
2502,24538,1095,1,0
4307,24538,1104,2,0
4308,24538,1105,3,0
4304,24538,1106,4,0
3707,24538,1112,5,0
3708,24538,1113,6,0
3714,24538,1117,7,0
3724,24538,1119,8,0
3723,24538,1120,9,0
3732,24538,1122,10,1
3732,24531,525,1,0
3717,24531,527,2,0
3715,24531,528,3,0
3705,24531,530,4,0
3707,24531,532,5,0
3708,24531,533,6,0
4322,24531,542,7,0
4305,24531,544,8,0
4306,24531,545,9,0
2534,24531,553,10,0
2502,24531,555,11,1
2534,24530,965,1,0
2502,24530,967,2,0
4307,24530,976,3,0
4308,24530,977,4,0
4304,24530,978,5,0
3707,24530,984,6,0
3708,24530,985,7,0
3714,24530,989,8,0
3724,24530,991,9,0
3723,24530,992,10,0
3732,24530,994,11,1
3732,24533,525,1,0
3717,24533,527,2,0
3715,24533,528,3,0
3705,24533,530,4,0
3707,24533,532,5,0
3708,24533,533,6,0
4322,24533,542,7,0
4305,24533,544,8,0
4306,24533,545,9,0
2534,24533,553,10,0
2502,24533,555,11,1
3732,24532,525,1,0
3717,24532,527,2,0
3715,24532,528,3,0
3705,24532,530,4,0
3707,24532,532,5,0
3708,24532,533,6,0
4322,24532,542,7,0
4305,24532,544,8,0
4306,24532,545,9,0
2534,24532,553,10,0
2502,24532,555,11,1
3732,24535,525,1,0
3717,24535,527,2,0
3715,24535,528,3,0
3705,24535,530,4,0
3707,24535,532,5,0
3708,24535,533,6,0
4322,24535,542,7,0
4305,24535,544,8,0
4306,24535,545,9,0
2534,24535,553,10,0
2502,24535,555,11,1
3732,24534,525,1,0
3717,24534,527,2,0
3715,24534,528,3,0
3705,24534,530,4,0
3707,24534,532,5,0
3708,24534,533,6,0
4322,24534,542,7,0
4305,24534,544,8,0
4306,24534,545,9,0
2534,24534,553,10,0
2502,24534,555,11,1
2502,24537,1095,1,0
4307,24537,1104,2,0
