arret_id,trajet_id,heure_depart,stop_sequence,terminus
9098,40311,1090,1,0
1216,40311,1093,2,0
4209,40311,1119,3,0
4203,40311,1121,4,0
4211,40311,1122,5,0
4201,40311,1124,6,1
9098,40310,995,1,0
1216,40310,997,2,0
4209,40310,1020,3,0
4203,40310,1022,4,0
4211,40310,1023,5,0
4201,40310,1025,6,1
9098,40312,1060,1,0
1216,40312,1063,2,0
4209,40312,1089,3,0
4203,40312,1091,4,0
4211,40312,1092,5,0
4201,40312,1094,6,1
4201,40309,500,1,0
4202,40309,503,2,0
4210,40309,504,3,0
4204,40309,506,4,0
1239,40309,528,5,0
9098,40309,531,6,1
4201,40308,420,1,0
4202,40308,423,2,0
4210,40308,424,3,0
4204,40308,426,4,0
1239,40308,446,5,0
9098,40308,448,6,1
4201,13925,500,1,0
4202,13925,503,2,0
4210,13925,504,3,0
4204,13925,506,4,0
1242,13925,530,5,1
4201,13926,500,1,0
4202,13926,503,2,0
4210,13926,504,3,0
4204,13926,506,4,0
1242,13926,530,5,1
4201,13923,500,1,0
4202,13923,503,2,0
4210,13923,504,3,0
4204,13923,506,4,0
1242,13923,530,5,1
4201,13924,500,1,0
4202,13924,503,2,0
4210,13924,504,3,0
4204,13924,506,4,0
1242,13924,530,5,1
1214,13929,995,1,0
4209,13929,1020,2,0
4203,13929,1022,3,0
4211,13929,1023,4,0
4201,13929,1025,5,1
4201,13927,500,1,0
4202,13927,503,2,0
4210,13927,504,3,0
4204,13927,506,4,0
1242,13927,530,5,1
1214,13928,995,1,0
4209,13928,1020,2,0
4203,13928,1022,3,0
4211,13928,1023,4,0
4201,13928,1025,5,1
4201,13921,500,1,0
4202,13921,503,2,0
4210,13921,504,3,0
4204,13921,506,4,0
1242,13921,530,5,1
4201,13922,500,1,0
4202,13922,503,2,0
4210,13922,504,3,0
4204,13922,506,4,0
1242,13922,530,5,1
4201,13920,500,1,0
4202,13920,503,2,0
4210,13920,504,3,0
4204,13920,506,4,0
1242,13920,530,5,1
1214,13936,995,1,0
4209,13936,1020,2,0
4203,13936,1022,3,0
4211,13936,1023,4,0
4201,13936,1025,5,1
1214,13937,995,1,0
4209,13937,1020,2,0
4203,13937,1022,3,0
4211,13937,1023,4,0
4201,13937,1025,5,1
1214,13934,995,1,0
4209,13934,1020,2,0
4203,13934,1022,3,0
4211,13934,1023,4,0
4201,13934,1025,5,1
1214,13935,995,1,0
4209,13935,1020,2,0
4203,13935,1022,3,0
4211,13935,1023,4,0
4201,13935,1025,5,1
1214,13938,995,1,0
4209,13938,1020,2,0
4203,13938,1022,3,0
4211,13938,1023,4,0
4201,13938,1025,5,1
1214,13939,1090,1,0
4209,13939,1119,2,0
4203,13939,1121,3,0
4211,13939,1122,4,0
4201,13939,1124,5,1
1214,13932,995,1,0
4209,13932,1020,2,0
4203,13932,1022,3,0
4211,13932,1023,4,0
4201,13932,1025,5,1
1214,13933,995,1,0
4209,13933,1020,2,0
4203,13933,1022,3,0
4211,13933,1023,4,0
4201,13933,1025,5,1
1214,13930,995,1,0
4209,13930,1020,2,0
4203,13930,1022,3,0
4211,13930,1023,4,0
4201,13930,1025,5,1
1214,13931,995,1,0
4209,13931,1020,2,0
4203,13931,1022,3,0
4211,13931,1023,4,0
4201,13931,1025,5,1
4201,13907,420,1,0
4202,13907,423,2,0
4210,13907,424,3,0
4204,13907,426,4,0
1242,13907,447,5,1
4201,13908,420,1,0
4202,13908,423,2,0
4210,13908,424,3,0
4204,13908,426,4,0
1242,13908,447,5,1
4201,13906,420,1,0
4202,13906,423,2,0
4210,13906,424,3,0
4204,13906,426,4,0
1242,13906,447,5,1
4201,13909,420,1,0
4202,13909,423,2,0
4210,13909,424,3,0
4204,13909,426,4,0
1242,13909,447,5,1
4201,13914,420,1,0
4202,13914,423,2,0
4210,13914,424,3,0
4204,13914,426,4,0
1242,13914,447,5,1
4201,13915,420,1,0
4202,13915,423,2,0
4210,13915,424,3,0
4204,13915,426,4,0
1242,13915,447,5,1
4201,13912,420,1,0
4202,13912,423,2,0
4210,13912,424,3,0
4204,13912,426,4,0
1242,13912,447,5,1
4201,13913,420,1,0
4202,13913,423,2,0
4210,13913,424,3,0
4204,13913,426,4,0
1242,13913,447,5,1
4201,13918,500,1,0
4202,13918,503,2,0
4210,13918,504,3,0
4204,13918,506,4,0
1242,13918,530,5,1
4201,13919,500,1,0
4202,13919,503,2,0
4210,13919,504,3,0
4204,13919,506,4,0
1242,13919,530,5,1
4201,13916,420,1,0
4202,13916,423,2,0
4210,13916,424,3,0
4204,13916,426,4,0
1242,13916,447,5,1
4201,13917,500,1,0
4202,13917,503,2,0
4210,13917,504,3,0
4204,13917,506,4,0
1242,13917,530,5,1
4201,13910,420,1,0
4202,13910,423,2,0
4210,13910,424,3,0
4204,13910,426,4,0
1242,13910,447,5,1
4201,13911,420,1,0
4202,13911,423,2,0
4210,13911,424,3,0
4204,13911,426,4,0
1242,13911,447,5,1
1214,13960,1060,1,0
4209,13960,1089,2,0
4203,13960,1091,3,0
4211,13960,1092,4,0
4201,13960,1094,5,1
1214,13947,1090,1,0
4209,13947,1119,2,0
4203,13947,1121,3,0
4211,13947,1122,4,0
4201,13947,1124,5,1
1214,13948,1090,1,0
4209,13948,1119,2,0
4203,13948,1121,3,0
4211,13948,1122,4,0
4201,13948,1124,5,1
1214,13945,1090,1,0
4209,13945,1119,2,0
4203,13945,1121,3,0
4211,13945,1122,4,0
4201,13945,1124,5,1
1214,13946,1090,1,0
4209,13946,1119,2,0
4203,13946,1121,3,0
4211,13946,1122,4,0
4201,13946,1124,5,1
1214,13949,1090,1,0
4209,13949,1119,2,0
4203,13949,1121,3,0
4211,13949,1122,4,0
4201,13949,1124,5,1
1214,13940,1090,1,0
4209,13940,1119,2,0
4203,13940,1121,3,0
4211,13940,1122,4,0
4201,13940,1124,5,1
1214,13943,1090,1,0
4209,13943,1119,2,0
4203,13943,1121,3,0
4211,13943,1122,4,0
4201,13943,1124,5,1
1214,13944,1090,1,0
4209,13944,1119,2,0
4203,13944,1121,3,0
4211,13944,1122,4,0
4201,13944,1124,5,1
1214,13941,1090,1,0
4209,13941,1119,2,0
4203,13941,1121,3,0
4211,13941,1122,4,0
4201,13941,1124,5,1
1214,13942,1090,1,0
4209,13942,1119,2,0
4203,13942,1121,3,0
4211,13942,1122,4,0
4201,13942,1124,5,1
1214,13958,1060,1,0
4209,13958,1089,2,0
4203,13958,1091,3,0
4211,13958,1092,4,0
4201,13958,1094,5,1
1214,13959,1060,1,0
4209,13959,1089,2,0
4203,13959,1091,3,0
4211,13959,1092,4,0
4201,13959,1094,5,1
1214,13956,1060,1,0
4209,13956,1089,2,0
4203,13956,1091,3,0
4211,13956,1092,4,0
4201,13956,1094,5,1
1214,13957,1060,1,0
4209,13957,1089,2,0
4203,13957,1091,3,0
4211,13957,1092,4,0
4201,13957,1094,5,1
1214,13950,1060,1,0
4209,13950,1089,2,0
4203,13950,1091,3,0
4211,13950,1092,4,0
4201,13950,1094,5,1
1214,13951,1060,1,0
4209,13951,1089,2,0
4203,13951,1091,3,0
4211,13951,1092,4,0
4201,13951,1094,5,1
1214,13954,1060,1,0
4209,13954,1089,2,0
4203,13954,1091,3,0
4211,13954,1092,4,0
4201,13954,1094,5,1
1214,13955,1060,1,0
4209,13955,1089,2,0
