arret_id,trajet_id,heure_depart,stop_sequence,terminus
1534,28495,1040,1,0
4722,28495,1059,2,0
4701,28495,1061,3,0
4703,28495,1062,4,0
4705,28495,1064,5,0
4707,28495,1065,6,0
4708,28495,1066,7,1
1534,28496,1100,1,0
4722,28496,1119,2,0
4701,28496,1121,3,0
4703,28496,1122,4,0
4705,28496,1124,5,0
4707,28496,1125,6,0
4708,28496,1126,7,1
1534,28493,1040,1,0
4722,28493,1059,2,0
4701,28493,1061,3,0
4703,28493,1062,4,0
4705,28493,1064,5,0
4707,28493,1065,6,0
4708,28493,1066,7,1
1534,28494,1040,1,0
4722,28494,1059,2,0
4701,28494,1061,3,0
4703,28494,1062,4,0
4705,28494,1064,5,0
4707,28494,1065,6,0
4708,28494,1066,7,1
1534,28499,1100,1,0
4722,28499,1119,2,0
4701,28499,1121,3,0
4703,28499,1122,4,0
4705,28499,1124,5,0
4707,28499,1125,6,0
4708,28499,1126,7,1
1534,28497,1100,1,0
4722,28497,1119,2,0
4701,28497,1121,3,0
4703,28497,1122,4,0
4705,28497,1124,5,0
4707,28497,1125,6,0
4708,28497,1126,7,1
1534,28498,1100,1,0
4722,28498,1119,2,0
4701,28498,1121,3,0
4703,28498,1122,4,0
4705,28498,1124,5,0
4707,28498,1125,6,0
4708,28498,1126,7,1
1534,28491,1040,1,0
4722,28491,1059,2,0
4701,28491,1061,3,0
4703,28491,1062,4,0
4705,28491,1064,5,0
4707,28491,1065,6,0
4708,28491,1066,7,1
1534,28492,1040,1,0
4722,28492,1059,2,0
4701,28492,1061,3,0
4703,28492,1062,4,0
4705,28492,1064,5,0
4707,28492,1065,6,0
4708,28492,1066,7,1
1534,28490,1040,1,0
4722,28490,1059,2,0
4701,28490,1061,3,0
4703,28490,1062,4,0
4705,28490,1064,5,0
4707,28490,1065,6,0
4708,28490,1066,7,1
1534,28484,1040,1,0
4722,28484,1059,2,0
4701,28484,1061,3,0
4703,28484,1062,4,0
4705,28484,1064,5,0
4707,28484,1065,6,0
4708,28484,1066,7,1
1534,28485,1040,1,0
4722,28485,1059,2,0
4701,28485,1061,3,0
4703,28485,1062,4,0
4705,28485,1064,5,0
4707,28485,1065,6,0
4708,28485,1066,7,1
1534,28488,1040,1,0
4722,28488,1059,2,0
4701,28488,1061,3,0
4703,28488,1062,4,0
4705,28488,1064,5,0
4707,28488,1065,6,0
4708,28488,1066,7,1
1534,28489,1040,1,0
4722,28489,1059,2,0
4701,28489,1061,3,0
4703,28489,1062,4,0
4705,28489,1064,5,0
4707,28489,1065,6,0
4708,28489,1066,7,1
1534,28486,1040,1,0
4722,28486,1059,2,0
4701,28486,1061,3,0
4703,28486,1062,4,0
4705,28486,1064,5,0
