arret_id,trajet_id,heure_depart,stop_sequence,terminus
cdg,2955,427,1,0
repwe,2955,430,2,0
ptbrets2,2955,431,3,0
chqpost2,2955,434,4,0
lguillo2,2955,435,5,0
geniaux2,2955,437,6,0
lemaist2,2955,439,7,0
lehosu2,2955,439,8,0
berthau2,2955,440,9,0
troimar2,2955,442,10,0
ptavoin2,2955,445,11,0
mahoma2,2955,446,12,0
moigne2,2955,448,13,0
belvure2,2955,448,14,0
mardou2,2955,452,15,0
grippay2,2955,453,16,0
avenir2,2955,455,17,0
musscha2,2955,456,18,0
calvcha2,2955,457,19,0
cxblanc1,2955,459,20,1
cdg,1816,852,1,0
repwe,1816,855,2,0
ptbrets2,1816,856,3,0
chqpost2,1816,859,4,0
lguillo2,1816,860,5,0
geniaux2,1816,862,6,0
lemaist2,1816,864,7,0
lehosu2,1816,864,8,0
berthau2,1816,865,9,0
troimar2,1816,867,10,0
ptavoin2,1816,870,11,0
mahoma2,1816,871,12,0
moigne2,1816,873,13,0
belvure2,1816,873,14,0
mardou2,1816,877,15,0
grippay2,1816,878,16,0
avenir2,1816,880,17,0
musscha2,1816,881,18,0
calvcha2,1816,882,19,0
cxblanc1,1816,884,20,1
cxblanc1,572,567,1,0
calvcha1,572,569,2,0
musscha1,572,570,3,0
avenir1,572,571,4,0
grippay1,572,573,5,0
mardou1,572,574,6,0
belvure1,572,577,7,0
moigne1,572,577,8,0
mahoma1,572,580,9,0
ptavoin1,572,581,10,0
troimar1,572,585,11,0
monier1,572,586,12,0
berthau1,572,587,13,0
lehosu1,572,588,14,0
lemaist1,572,588,15,0
geniaux1,572,590,16,0
lguillo1,572,592,17,0
chqpost1,572,593,18,0
ptbrets1,572,596,19,0
repx2,572,597,20,0
tnb2,572,600,21,0
cdg,572,602,22,1
cxblanc1,555,617,1,0
calvcha1,555,619,2,0
musscha1,555,620,3,0
avenir1,555,621,4,0
grippay1,555,623,5,0
mardou1,555,624,6,0
belvure1,555,627,7,0
moigne1,555,627,8,0
mahoma1,555,630,9,0
ptavoin1,555,631,10,0
troimar1,555,635,11,0
monier1,555,636,12,0
berthau1,555,637,13,0
lehosu1,555,638,14,0
lemaist1,555,638,15,0
geniaux1,555,640,16,0
lguillo1,555,642,17,0
chqpost1,555,643,18,0
ptbrets1,555,646,19,0
repx2,555,647,20,0
tnb2,555,650,21,0
cdg,555,652,22,1
cdg,1899,732,1,0
repwe,1899,735,2,0
ptbrets2,1899,736,3,0
chqpost2,1899,739,4,0
lguillo2,1899,740,5,0
geniaux2,1899,742,6,0
lemaist2,1899,744,7,0
lehosu2,1899,744,8,0
berthau2,1899,745,9,0
troimar2,1899,747,10,0
ptavoin2,1899,750,11,0
mahoma2,1899,751,12,0
moigne2,1899,753,13,0
belvure2,1899,753,14,0
mardou2,1899,757,15,0
grippay2,1899,758,16,0
avenir2,1899,760,17,0
musscha2,1899,761,18,0
calvcha2,1899,762,19,0
cxblanc1,1899,764,20,1
cxblanc1,1865,1060,1,0
calvcha1,1865,1062,2,0
musscha1,1865,1063,3,0
avenir1,1865,1064,4,0
grippay1,1865,1066,5,0
mardou1,1865,1067,6,0
belvure1,1865,1070,7,0
moigne1,1865,1070,8,0
mahoma1,1865,1073,9,0
ptavoin1,1865,1074,10,0
troimar1,1865,1078,11,0
monier1,1865,1079,12,0
berthau1,1865,1080,13,0
lehosu1,1865,1081,14,0
lemaist1,1865,1081,15,0
geniaux1,1865,1083,16,0
lguillo1,1865,1085,17,0
chqpost1,1865,1086,18,0
ptbrets1,1865,1089,19,0
repx2,1865,1090,20,0
tnb2,1865,1093,21,0
cdg,1865,1095,22,1
cxblanc1,2922,1085,1,0
calvcha1,2922,1087,2,0
musscha1,2922,1088,3,0
avenir1,2922,1089,4,0
grippay1,2922,1091,5,0
mardou1,2922,1092,6,0
belvure1,2922,1095,7,0
moigne1,2922,1095,8,0
mahoma1,2922,1098,9,0
ptavoin1,2922,1099,10,0
troimar1,2922,1103,11,0
monier1,2922,1104,12,0
berthau1,2922,1105,13,0
lehosu1,2922,1106,14,0
lemaist1,2922,1106,15,0
geniaux1,2922,1108,16,0
lguillo1,2922,1110,17,0
chqpost1,2922,1111,18,0
ptbrets1,2922,1114,19,0
repx2,2922,1115,20,0
tnb2,2922,1118,21,0
cdg,2922,1120,22,1
cxblanc1,4710,465,1,0
calvcha1,4710,467,2,0
musscha1,4710,468,3,0
avenir1,4710,469,4,0
grippay1,4710,471,5,0
mardou1,4710,472,6,0
belvure1,4710,475,7,0
moigne1,4710,475,8,0
mahoma1,4710,478,9,0
ptavoin1,4710,479,10,0
troimar1,4710,483,11,0
monier1,4710,484,12,0
berthau1,4710,485,13,0
lehosu1,4710,486,14,0
lemaist1,4710,486,15,0
geniaux1,4710,488,16,0
lguillo1,4710,490,17,0
chqpost1,4710,491,18,0
ptbrets1,4710,494,19,0
repx2,4710,495,20,0
tnb2,4710,498,21,0
cdg,4710,500,22,1
cdg,4601,840,1,0
repwe,4601,843,2,0
ptbrets2,4601,844,3,0
chqpost2,4601,846,4,0
lguillo2,4601,847,5,0
geniaux2,4601,849,6,0
lemaist2,4601,850,7,0
lehosu2,4601,851,8,0
berthau2,4601,851,9,0
troimar2,4601,853,10,0
janaire2,4601,854,11,0
ptavoin2,4601,856,12,0
pinrheu2,4601,857,13,0
barbera2,4601,858,14,0
genets2,4601,859,15,0
bouleau2,4601,860,16,0
brassen2,4601,861,17,0
chfrelo2,4601,863,18,0
lyagric2,4601,864,19,0
gretay2,4601,869,20,0
lilamor2,4601,871,21,0
mamord2,4601,872,22,0
eglmord2,4601,873,23,0
