arret_id,trajet_id,heure_depart,stop_sequence,terminus
1575,28594,1125,1,0
1265,28594,1130,2,0
2218,28594,1134,3,0
1544,28594,1137,4,0
2262,28594,1141,5,0
2704,28594,1142,6,0
2345,28594,1152,7,0
2329,28594,1156,8,0
2347,28594,1157,9,1
1575,28595,1155,1,0
1265,28595,1160,2,0
2218,28595,1162,3,0
1544,28595,1164,4,0
2262,28595,1168,5,0
2704,28595,1169,6,0
2345,28595,1177,7,0
2329,28595,1180,8,0
2347,28595,1181,9,1
1575,28592,1055,1,0
1265,28592,1060,2,0
2218,28592,1064,3,0
1544,28592,1067,4,0
2262,28592,1071,5,0
2704,28592,1072,6,0
2345,28592,1082,7,0
2329,28592,1086,8,0
2347,28592,1087,9,1
1575,28593,1080,1,0
1265,28593,1085,2,0
2218,28593,1089,3,0
1544,28593,1092,4,0
2262,28593,1096,5,0
2704,28593,1097,6,0
2345,28593,1107,7,0
2329,28593,1111,8,0
2347,28593,1112,9,1
2701,28598,462,1,0
2702,28598,463,2,0
1512,28598,468,3,0
1273,28598,472,4,0
1276,28598,475,5,0
1575,28598,480,6,1
2701,28599,762,1,0
2702,28599,763,2,0
1512,28599,768,3,0
1273,28599,772,4,0
1276,28599,775,5,0
1575,28599,780,6,1
2701,28596,432,1,0
2702,28596,433,2,0
1512,28596,438,3,0
1273,28596,442,4,0
1276,28596,445,5,0
1575,28596,450,6,1
2701,28597,452,1,0
2702,28597,453,2,0
1512,28597,458,3,0
1273,28597,462,4,0
1276,28597,465,5,0
1575,28597,470,6,1
1575,28590,995,1,0
1265,28590,1000,2,0
2218,28590,1004,3,0
1544,28590,1007,4,0
2262,28590,1011,5,0
2704,28590,1012,6,0
2345,28590,1022,7,0
2329,28590,1026,8,0
2347,28590,1027,9,1
1575,28591,1025,1,0
1265,28591,1030,2,0
2218,28591,1034,3,0
1544,28591,1037,4,0
2262,28591,1041,5,0
2704,28591,1042,6,0
2345,28591,1052,7,0
2329,28591,1056,8,0
2347,28591,1057,9,1
2327,28578,777,1,0
2346,28578,778,2,0
2330,28578,782,3,0
2701,28578,792,4,0
2702,28578,793,5,0
1512,28578,798,6,0
1273,28578,802,7,0
1276,28578,805,8,0
1575,28578,810,9,1
2327,28579,839,1,0
2346,28579,840,2,0
2330,28579,844,3,0
2701,28579,854,4,0
2702,28579,855,5,0
1512,28579,860,6,0
1273,28579,862,7,0
1276,28579,865,8,0
1575,28579,870,9,1
2327,28572,480,1,0
2346,28572,481,2,0
2330,28572,485,3,0
2701,28572,496,4,0
2702,28572,497,5,0
1512,28572,502,6,0
1273,28572,504,7,0
1276,28572,507,8,0
1575,28572,512,9,1
2327,28573,502,1,0
2346,28573,503,2,0
2330,28573,507,3,0
2701,28573,517,4,0
2702,28573,518,5,0
1512,28573,523,6,0
1273,28573,525,7,0
1276,28573,529,8,0
1575,28573,534,9,1
2327,28570,439,1,0
2346,28570,440,2,0
2330,28570,444,3,0
2701,28570,454,4,0
2702,28570,455,5,0
1512,28570,460,6,0
1273,28570,464,7,0
1276,28570,467,8,0
1575,28570,472,9,1
2327,28571,453,1,0
2346,28571,454,2,0
2330,28571,458,3,0
2701,28571,468,4,0
2702,28571,469,5,0
1512,28571,474,6,0
1273,28571,476,7,0
1276,28571,480,8,0
1575,28571,485,9,1
2327,28576,580,1,0
2346,28576,581,2,0
2330,28576,585,3,0
2701,28576,596,4,0
2702,28576,597,5,0
1512,28576,602,6,0
1273,28576,604,7,0
1276,28576,607,8,0
1575,28576,612,9,1
2327,28577,694,1,0
2346,28577,695,2,0
2330,28577,699,3,0
2701,28577,709,4,0
2702,28577,710,5,0
1512,28577,715,6,0
1273,28577,717,7,0
1276,28577,720,8,0
1575,28577,725,9,1
2327,28574,523,1,0
2346,28574,524,2,0
2330,28574,528,3,0
2701,28574,539,4,0
2702,28574,540,5,0
1512,28574,545,6,0
1273,28574,547,7,0
1276,28574,550,8,0
1575,28574,555,9,1
2327,28575,553,1,0
2346,28575,554,2,0
2330,28575,558,3,0
2701,28575,569,4,0
2702,28575,570,5,0
1512,28575,575,6,0
1273,28575,577,7,0
1276,28575,580,8,0
1575,28575,585,9,1
1575,28589,960,1,0
1265,28589,965,2,0
2218,28589,969,3,0
1544,28589,972,4,0
2262,28589,976,5,0
2704,28589,977,6,0
2345,28589,987,7,0
2329,28589,991,8,0
2347,28589,992,9,1
2327,28583,1110,1,0
2346,28583,1111,2,0
2330,28583,1115,3,0
2701,28583,1125,4,0
2702,28583,1126,5,0
1512,28583,1130,6,0
1273,28583,1132,7,0
1276,28583,1135,8,0
1575,28583,1140,9,1
1575,28584,455,1,0
1265,28584,460,2,0
2218,28584,464,3,0
1544,28584,467,4,0
2262,28584,470,5,0
2704,28584,471,6,0
2345,28584,481,7,0
2329,28584,485,8,0
2347,28584,486,9,1
2327,28581,1033,1,0
2346,28581,1034,2,0
2330,28581,1038,3,0
2701,28581,1049,4,0
2702,28581,1050,5,0
1512,28581,1055,6,0
1273,28581,1057,7,0
1276,28581,1060,8,0
1575,28581,1065,9,1
2327,28582,1088,1,0
2346,28582,1089,2,0
2330,28582,1093,3,0
2701,28582,1104,4,0
2702,28582,1105,5,0
1512,28582,1110,6,0
1273,28582,1112,7,0
1276,28582,1115,8,0
1575,28582,1120,9,1
1575,28587,790,1,0
