arret_id,trajet_id,heure_depart,stop_sequence,terminus
2502,24638,1095,1,0
3859,24638,1100,2,0
3860,24638,1101,3,0
3861,24638,1102,4,0
3862,24638,1104,5,0
3863,24638,1105,6,0
3864,24638,1106,7,0
3865,24638,1107,8,0
3869,24638,1109,9,1
3869,24637,480,1,0
3852,24637,482,2,0
3853,24637,484,3,0
3854,24637,485,4,0
3855,24637,487,5,0
3856,24637,489,6,0
3857,24637,490,7,0
3858,24637,491,8,0
2502,24637,500,9,1
2502,24639,1095,1,0
3859,24639,1100,2,0
3860,24639,1101,3,0
3861,24639,1102,4,0
3862,24639,1104,5,0
3863,24639,1105,6,0
3864,24639,1106,7,0
3865,24639,1107,8,0
3869,24639,1109,9,1
3869,24634,480,1,0
3852,24634,482,2,0
3853,24634,484,3,0
3854,24634,485,4,0
3855,24634,487,5,0
3856,24634,489,6,0
3857,24634,490,7,0
3858,24634,491,8,0
2502,24634,500,9,1
3869,24633,480,1,0
3852,24633,482,2,0
3853,24633,484,3,0
3854,24633,485,4,0
3855,24633,487,5,0
3856,24633,489,6,0
3857,24633,490,7,0
3858,24633,491,8,0
2502,24633,500,9,1
3869,24636,480,1,0
3852,24636,482,2,0
3853,24636,484,3,0
3854,24636,485,4,0
3855,24636,487,5,0
3856,24636,489,6,0
3857,24636,490,7,0
3858,24636,491,8,0
2502,24636,500,9,1
3869,24635,480,1,0
3852,24635,482,2,0
3853,24635,484,3,0
3854,24635,485,4,0
3855,24635,487,5,0
3856,24635,489,6,0
3857,24635,490,7,0
3858,24635,491,8,0
2502,24635,500,9,1
2502,24641,1095,1,0
3859,24641,1100,2,0
3860,24641,1101,3,0
3861,24641,1102,4,0
3862,24641,1104,5,0
3863,24641,1105,6,0
3864,24641,1106,7,0
3865,24641,1107,8,0
3869,24641,1109,9,1
2502,24640,1095,1,0
3859,24640,1100,2,0
3860,24640,1101,3,0
3861,24640,1102,4,0
3862,24640,1104,5,0
3863,24640,1105,6,0
3864,24640,1106,7,0
3865,24640,1107,8,0
3869,24640,1109,9,1
2502,24642,765,1,0
3859,24642,770,2,0
3860,24642,771,3,0
3861,24642,772,4,0
3862,24642,774,5,0
3863,24642,775,6,0
3864,24642,776,7,0
3865,24642,777,8,0
3869,24642,779,9,1
