arret_id,trajet_id,heure_depart,stop_sequence,terminus
villj2,2966,1040,1,0
bourdon2,2966,1043,2,0
berry2,2966,1044,3,0
opera1,2966,1053,4,0
ikea2,2966,1054,5,0
opera3,2966,1055,6,0
chaeau2,2966,1057,7,0
cardum2,2966,1058,8,0
cimpace2,2966,1059,9,0
duanpa2,2966,1061,10,0
erenan2,2966,1062,11,0
paam2,2966,1063,12,0
hterabi2,2966,1065,13,0
chapitr2,2966,1066,14,0
toucham2,2966,1067,15,0
lereuvr2,2966,1069,16,0
pltouch2,2966,1070,17,0
noepar2,2966,1070,18,0
clotill2,2966,1071,19,0
maparth2,2966,1071,20,0
parrena2,2966,1073,21,0
terseul2,2966,1075,22,0
tespcla,2966,1076,23,1
villj2,580,485,1,0
bourdon2,580,488,2,0
berry2,580,489,3,0
opera1,580,497,4,0
ikea2,580,498,5,0
opera3,580,499,6,0
chaeau2,580,500,7,0
cardum2,580,501,8,0
cimpace2,580,502,9,0
duanpa2,580,504,10,0
erenan2,580,505,11,0
paam2,580,506,12,0
hterabi2,580,508,13,0
chapitr2,580,509,14,0
toucham2,580,510,15,0
lereuvr2,580,512,16,0
pltouch2,580,513,17,0
noepar2,580,513,18,0
clotill2,580,514,19,0
maparth2,580,514,20,0
parrena2,580,516,21,0
terseul2,580,518,22,0
tespcla,580,519,23,1
vergeal,505,1191,1,0
paam1,505,1192,2,0
erenan1,505,1193,3,0
duanpa1,505,1194,4,0
cimpace1,505,1195,5,0
cardum1,505,1196,6,0
chaeau1,505,1197,7,0
opera1,505,1199,8,0
ikea1,505,1199,9,0
opera3,505,1200,10,0
berry1,505,1207,11,0
bourdon1,505,1208,12,0
villj2,505,1212,13,1
villj2,4719,1190,1,0
bourdon2,4719,1193,2,0
berry2,4719,1194,3,0
opera1,4719,1202,4,0
ikea2,4719,1203,5,0
opera3,4719,1204,6,0
chaeau2,4719,1205,7,0
cardum2,4719,1206,8,0
cimpace2,4719,1207,9,0
duanpa2,4719,1209,10,0
erenan2,4719,1210,11,0
paam2,4719,1211,12,0
vergeal,4719,1212,13,1
tespcla,4611,1146,1,0
clatouc1,4611,1147,2,0
cenclay1,4611,1148,3,0
latour1,4611,1149,4,0
terseul1,4611,1150,5,0
parrena1,4611,1151,6,0
maparth1,4611,1153,7,0
clotill1,4611,1153,8,0
noepar1,4611,1154,9,0
pltouch1,4611,1154,10,0
lereuvr1,4611,1155,11,0
toucham1,4611,1157,12,0
chapitr1,4611,1158,13,0
hterabi1,4611,1159,14,0
paam1,4611,1161,15,0
erenan1,4611,1162,16,0
duanpa1,4611,1163,17,0
cimpace1,4611,1164,18,0
cardum1,4611,1165,19,0
chaeau1,4611,1166,20,0
opera1,4611,1168,21,0
ikea1,4611,1168,22,0
opera3,4611,1169,23,0
berry1,4611,1176,24,0
bourdon1,4611,1177,25,0
villj2,4611,1181,26,1
villj2,1727,555,1,0
bourdon2,1727,558,2,0
berry2,1727,559,3,0
opera1,1727,568,4,0
ikea2,1727,569,5,0
opera3,1727,570,6,0
chaeau2,1727,571,7,0
cardum2,1727,572,8,0
cimpace2,1727,573,9,0
duanpa2,1727,575,10,0
erenan2,1727,576,11,0
paam2,1727,577,12,0
vergeal,1727,578,13,1
villj2,1786,1070,1,0
bourdon2,1786,1073,2,0
berry2,1786,1074,3,0
opera1,1786,1083,4,0
ikea2,1786,1084,5,0
opera3,1786,1085,6,0
chaeau2,1786,1087,7,0
cardum2,1786,1088,8,0
cimpace2,1786,1089,9,0
duanpa2,1786,1091,10,0
erenan2,1786,1092,11,0
paam2,1786,1093,12,0
vergeal,1786,1094,13,1
tespcla,4509,431,1,0
clatouc1,4509,432,2,0
cenclay1,4509,433,3,0
latour1,4509,434,4,0
terseul1,4509,435,5,0
parrena1,4509,436,6,0
maparth1,4509,438,7,0
clotill1,4509,438,8,0
noepar1,4509,439,9,0
pltouch1,4509,439,10,0
lereuvr1,4509,440,11,0
toucham1,4509,442,12,0
chapitr1,4509,443,13,0
hterabi1,4509,444,14,0
paam1,4509,446,15,0
erenan1,4509,447,16,0
duanpa1,4509,448,17,0
cimpace1,4509,449,18,0
cardum1,4509,450,19,0
chaeau1,4509,451,20,0
berry1,4509,457,21,0
bourdon1,4509,458,22,0
villj2,4509,462,23,1
tespcla,78,851,1,0
clatouc1,78,852,2,0
cenclay1,78,853,3,0
latour1,78,854,4,0
terseul1,78,855,5,0
parrena1,78,856,6,0
maparth1,78,858,7,0
clotill1,78,858,8,0
noepar1,78,859,9,0
pltouch1,78,859,10,0
lereuvr1,78,860,11,0
toucham1,78,862,12,0
chapitr1,78,863,13,0
hterabi1,78,864,14,0
paam1,78,866,15,0
erenan1,78,867,16,0
duanpa1,78,868,17,0
cimpace1,78,869,18,0
cardum1,78,870,19,0
chaeau1,78,871,20,0
opera1,78,873,21,0
ikea1,78,873,22,0
opera3,78,874,23,0
berry1,78,882,24,0
bourdon1,78,883,25,0
villj2,78,887,26,1
tespcla,4552,1115,1,0
clatouc1,4552,1116,2,0
cenclay1,4552,1117,3,0
latour1,4552,1118,4,0
terseul1,4552,1119,5,0
parrena1,4552,1120,6,0
maparth1,4552,1122,7,0
clotill1,4552,1122,8,0
noepar1,4552,1123,9,0
pltouch1,4552,1123,10,0
lereuvr1,4552,1124,11,0
toucham1,4552,1126,12,0
chapitr1,4552,1127,13,0
hterabi1,4552,1128,14,0
paam1,4552,1130,15,0
erenan1,4552,1131,16,0
duanpa1,4552,1132,17,0
cimpace1,4552,1133,18,0
cardum1,4552,1134,19,0
chaeau1,4552,1135,20,0
opera1,4552,1137,21,0
ikea1,4552,1137,22,0
opera3,4552,1138,23,0
berry1,4552,1146,24,0
bourdon1,4552,1147,25,0
villj2,4552,1151,26,1
tespcla,56,576,1,0
clatouc1,56,577,2,0
cenclay1,56,578,3,0
latour1,56,579,4,0
terseul1,56,580,5,0
parrena1,56,581,6,0
maparth1,56,583,7,0
clotill1,56,583,8,0
noepar1,56,584,9,0
pltouch1,56,584,10,0
lereuvr1,56,585,11,0
toucham1,56,587,12,0
chapitr1,56,588,13,0
hterabi1,56,589,14,0
paam1,56,591,15,0
erenan1,56,592,16,0
duanpa1,56,593,17,0
cimpace1,56,594,18,0
cardum1,56,595,19,0
chaeau1,56,596,20,0
opera1,56,598,21,0
ikea1,56,598,22,0
opera3,56,599,23,0
berry1,56,606,24,0
bourdon1,56,607,25,0
villj2,56,611,26,1
tespcla,51,491,1,0
clatouc1,51,492,2,0
cenclay1,51,493,3,0
latour1,51,494,4,0
terseul1,51,495,5,0
parrena1,51,496,6,0
maparth1,51,498,7,0
clotill1,51,498,8,0
noepar1,51,499,9,0
pltouch1,51,499,10,0
lereuvr1,51,500,11,0
toucham1,51,502,12,0
chapitr1,51,503,13,0
hterabi1,51,504,14,0
paam1,51,506,15,0
erenan1,51,507,16,0
duanpa1,51,508,17,0
cimpace1,51,509,18,0
cardum1,51,510,19,0
chaeau1,51,512,20,0
berry1,51,518,21,0
bourdon1,51,519,22,0
villj2,51,523,23,1
vergeal,2797,1130,1,0
paam1,2797,1131,2,0
erenan1,2797,1132,3,0
duanpa1,2797,1133,4,0
cimpace1,2797,1134,5,0
cardum1,2797,1135,6,0
chaeau1,2797,1136,7,0
opera1,2797,1138,8,0
ikea1,2797,1138,9,0
opera3,2797,1139,10,0
berry1,2797,1147,11,0
bourdon1,2797,1148,12,0
villj2,2797,1152,13,1
tespcla,494,1145,1,0
clatouc1,494,1146,2,0
cenclay1,494,1147,3,0
latour1,494,1148,4,0
terseul1,494,1149,5,0
parrena1,494,1150,6,0
maparth1,494,1152,7,0
clotill1,494,1152,8,0
noepar1,494,1153,9,0
pltouch1,494,1153,10,0
lereuvr1,494,1154,11,0
toucham1,494,1156,12,0
chapitr1,494,1157,13,0
hterabi1,494,1158,14,0
paam1,494,1160,15,0
erenan1,494,1161,16,0
duanpa1,494,1162,17,0
cimpace1,494,1163,18,0
cardum1,494,1164,19,0
chaeau1,494,1165,20,0
opera1,494,1167,21,0
ikea1,494,1167,22,0
opera3,494,1168,23,0
berry1,494,1175,24,0
bourdon1,494,1176,25,0
villj2,494,1180,26,1
tespcla,319,1045,1,0
clatouc1,319,1046,2,0
cenclay1,319,1047,3,0
latour1,319,1048,4,0
terseul1,319,1049,5,0
parrena1,319,1050,6,0
maparth1,319,1052,7,0
clotill1,319,1052,8,0
noepar1,319,1053,9,0
pltouch1,319,1053,10,0
lereuvr1,319,1054,11,0
toucham1,319,1056,12,0
chapitr1,319,1057,13,0
hterabi1,319,1058,14,0
paam1,319,1060,15,0
erenan1,319,1061,16,0
duanpa1,319,1062,17,0
cimpace1,319,1063,18,0
cardum1,319,1064,19,0
chaeau1,319,1065,20,0
opera1,319,1067,21,0
ikea1,319,1067,22,0
opera3,319,1068,23,0
berry1,319,1076,24,0
bourdon1,319,1077,25,0
villj2,319,1081,26,1
tespcla,1601,1206,1,0
clatouc1,1601,1207,2,0
cenclay1,1601,1208,3,0
latour1,1601,1209,4,0
terseul1,1601,1210,5,0
parrena1,1601,1211,6,0
maparth1,1601,1213,7,0
clotill1,1601,1213,8,0
noepar1,1601,1214,9,0
pltouch1,1601,1214,10,0
lereuvr1,1601,1215,11,0
toucham1,1601,1217,12,0
chapitr1,1601,1218,13,0
hterabi1,1601,1219,14,0
paam1,1601,1221,15,0
erenan1,1601,1222,16,0
duanpa1,1601,1223,17,0
cimpace1,1601,1224,18,0
cardum1,1601,1225,19,0
chaeau1,1601,1226,20,0
opera1,1601,1228,21,0
ikea1,1601,1228,22,0
opera3,1601,1229,23,0
berry1,1601,1236,24,0
bourdon1,1601,1237,25,0
villj2,1601,1241,26,1
villj2,1618,715,1,0
bourdon2,1618,718,2,0
berry2,1618,719,3,0
opera1,1618,728,4,0
ikea2,1618,729,5,0
opera3,1618,730,6,0
chaeau2,1618,731,7,0
cardum2,1618,732,8,0
cimpace2,1618,733,9,0
duanpa2,1618,735,10,0
erenan2,1618,736,11,0
paam2,1618,737,12,0
hterabi2,1618,739,13,0
chapitr2,1618,740,14,0
toucham2,1618,741,15,0
lereuvr2,1618,743,16,0
pltouch2,1618,744,17,0
noepar2,1618,744,18,0
clotill2,1618,745,19,0
maparth2,1618,745,20,0
parrena2,1618,747,21,0
terseul2,1618,749,22,0
tespcla,1618,750,23,1
villj2,4931,755,1,0
bourdon2,4931,758,2,0
berry2,4931,759,3,0
opera1,4931,768,4,0
ikea2,4931,769,5,0
opera3,4931,770,6,0
chaeau2,4931,771,7,0
cardum2,4931,772,8,0
cimpace2,4931,773,9,0
duanpa2,4931,775,10,0
erenan2,4931,776,11,0
paam2,4931,777,12,0
hterabi2,4931,779,13,0
chapitr2,4931,780,14,0
toucham2,4931,781,15,0
lereuvr2,4931,783,16,0
pltouch2,4931,784,17,0
noepar2,4931,784,18,0
clotill2,4931,785,19,0
maparth2,4931,785,20,0
parrena2,4931,787,21,0
terseul2,4931,789,22,0
tespcla,4931,790,23,1
tespcla,4900,526,1,0
clatouc1,4900,527,2,0
cenclay1,4900,528,3,0
latour1,4900,529,4,0
terseul1,4900,530,5,0
parrena1,4900,531,6,0
maparth1,4900,533,7,0
clotill1,4900,533,8,0
noepar1,4900,534,9,0
pltouch1,4900,534,10,0
lereuvr1,4900,535,11,0
toucham1,4900,537,12,0
chapitr1,4900,538,13,0
hterabi1,4900,539,14,0
paam1,4900,541,15,0
erenan1,4900,542,16,0
duanpa1,4900,543,17,0
cimpace1,4900,544,18,0
cardum1,4900,545,19,0
chaeau1,4900,546,20,0
opera1,4900,548,21,0
ikea1,4900,548,22,0
opera3,4900,549,23,0
berry1,4900,557,24,0
bourdon1,4900,558,25,0
villj2,4900,562,26,1
stgillw1,4915,1110,1,0
censtg1,4915,1111,2,0
clomarg1,4915,1112,3,0
etgstg1,4915,1112,4,0
vigne1,4915,1113,5,0
fouaye1,4915,1114,6,0
chenam1,4915,1118,7,0
leon1,4915,1119,8,0
tchemil1,4915,1120,9,0
erenan1,4915,1122,10,0
duanpa1,4915,1123,11,0
prous,4915,1128,12,0
ouessa1,4915,1129,13,0
champal1,4915,1130,14,0
colpace1,4915,1132,15,0
lebrix1,4915,1133,16,0
cimpace1,4915,1133,17,0
cardum1,4915,1134,18,0
chaeau1,4915,1135,19,0
berry1,4915,1142,20,0
bourdon1,4915,1143,21,0
villj2,4915,1147,22,1
villj2,397,595,1,0
bourdon2,397,598,2,0
berry2,397,599,3,0
opera1,397,608,4,0
ikea2,397,609,5,0
opera3,397,610,6,0
chaeau2,397,611,7,0
cardum2,397,612,8,0
cimpace2,397,613,9,0
duanpa2,397,615,10,0
erenan2,397,616,11,0
paam2,397,617,12,0
vergeal,397,618,13,1
tespcla,228,1085,1,0
clatouc1,228,1086,2,0
cenclay1,228,1087,3,0
latour1,228,1088,4,0
terseul1,228,1089,5,0
parrena1,228,1090,6,0
maparth1,228,1092,7,0
clotill1,228,1092,8,0
noepar1,228,1093,9,0
pltouch1,228,1093,10,0
lereuvr1,228,1094,11,0
toucham1,228,1096,12,0
chapitr1,228,1097,13,0
hterabi1,228,1098,14,0
paam1,228,1100,15,0
erenan1,228,1101,16,0
duanpa1,228,1102,17,0
cimpace1,228,1103,18,0
cardum1,228,1104,19,0
chaeau1,228,1105,20,0
opera1,228,1107,21,0
ikea1,228,1107,22,0
opera3,228,1108,23,0
berry1,228,1116,24,0
bourdon1,228,1117,25,0
villj2,228,1121,26,1
villj2,1499,900,1,0
bourdon2,1499,903,2,0
berry2,1499,904,3,0
chaeau2,1499,911,4,0
cardum2,1499,912,5,0
cimpace2,1499,913,6,0
lebrix2,1499,914,7,0
colpace2,1499,914,8,0
champal2,1499,916,9,0
ouessa2,1499,917,10,0
prous,1499,918,11,0
duanpa2,1499,923,12,0
erenan2,1499,924,13,0
tchemil2,1499,926,14,0
leon2,1499,927,15,0
chenam2,1499,928,16,0
fouaye2,1499,932,17,0
vigne2,1499,933,18,0
etgstg2,1499,933,19,0
clomarg2,1499,934,20,0
censtgi2,1499,935,21,0
stgillw1,1499,936,22,1
vergeal,913,585,1,0
paam1,913,586,2,0
erenan1,913,587,3,0
duanpa1,913,588,4,0
cimpace1,913,589,5,0
cardum1,913,590,6,0
chaeau1,913,591,7,0
opera1,913,593,8,0
ikea1,913,593,9,0
opera3,913,594,10,0
berry1,913,602,11,0
bourdon1,913,603,12,0
villj2,913,607,13,1
vergeal,907,745,1,0
paam1,907,746,2,0
erenan1,907,747,3,0
duanpa1,907,748,4,0
cimpace1,907,749,5,0
cardum1,907,750,6,0
chaeau1,907,751,7,0
opera1,907,753,8,0
ikea1,907,753,9,0
opera3,907,754,10,0
berry1,907,762,11,0
bourdon1,907,763,12,0
villj2,907,767,13,1
villj2,2444,515,1,0
bourdon2,2444,518,2,0
berry2,2444,519,3,0
opera1,2444,527,4,0
ikea2,2444,528,5,0
opera3,2444,529,6,0
chaeau2,2444,530,7,0
cardum2,2444,531,8,0
cimpace2,2444,532,9,0
duanpa2,2444,534,10,0
erenan2,2444,535,11,0
paam2,2444,536,12,0
vergeal,2444,537,13,1
tespcla,4253,1086,1,0
clatouc1,4253,1087,2,0
cenclay1,4253,1088,3,0
latour1,4253,1089,4,0
terseul1,4253,1090,5,0
parrena1,4253,1091,6,0
maparth1,4253,1093,7,0
clotill1,4253,1093,8,0
noepar1,4253,1094,9,0
pltouch1,4253,1094,10,0
lereuvr1,4253,1095,11,0
toucham1,4253,1097,12,0
chapitr1,4253,1098,13,0
hterabi1,4253,1099,14,0
paam1,4253,1101,15,0
erenan1,4253,1102,16,0
duanpa1,4253,1103,17,0
cimpace1,4253,1104,18,0
cardum1,4253,1105,19,0
chaeau1,4253,1106,20,0
opera1,4253,1108,21,0
ikea1,4253,1108,22,0
opera3,4253,1109,23,0
berry1,4253,1117,24,0
bourdon1,4253,1118,25,0
villj2,4253,1122,26,1
villj2,4280,1035,1,0
bourdon2,4280,1038,2,0
berry2,4280,1039,3,0
opera1,4280,1048,4,0
ikea2,4280,1049,5,0
opera3,4280,1050,6,0
chaeau2,4280,1052,7,0
cardum2,4280,1053,8,0
cimpace2,4280,1054,9,0
duanpa2,4280,1056,10,0
erenan2,4280,1057,11,0
paam2,4280,1058,12,0
hterabi2,4280,1061,13,0
chapitr2,4280,1061,14,0
toucham2,4280,1063,15,0
lereuvr2,4280,1065,16,0
pltouch2,4280,1066,17,0
noepar2,4280,1066,18,0
clotill2,4280,1067,19,0
