arret_id,trajet_id,heure_depart,stop_sequence,terminus
1343,8002,1328,1,0
1344,8002,1329,2,0
1358,8002,1330,3,0
1359,8002,1330,4,0
1360,8002,1331,5,0
1361,8002,1332,6,0
1362,8002,1333,7,0
1363,8002,1334,8,0
1364,8002,1335,9,0
1365,8002,1336,10,0
1366,8002,1336,11,0
1333,8002,1337,12,0
1141,8002,1338,13,0
1662,8002,1339,14,0
1143,8002,1341,15,0
1144,8002,1350,17,0
1367,8002,1351,18,0
1025,8002,1353,19,0
1026,8002,1355,20,0
1183,8002,1357,21,0
1368,8002,1358,22,0
1369,8002,1359,23,0
1370,8002,1360,24,0
1099,8002,1361,25,0
1100,8002,1361,26,0
1041,8002,1363,27,0
1102,8002,1364,28,0
1371,8002,1364,29,0
2803,8002,1366,30,0
2853,8002,1367,31,1
1343,8003,1328,1,0
1344,8003,1329,2,0
1358,8003,1330,3,0
1359,8003,1330,4,0
1360,8003,1331,5,0
1361,8003,1332,6,0
1362,8003,1333,7,0
1363,8003,1334,8,0
1364,8003,1335,9,0
1365,8003,1336,10,0
1366,8003,1336,11,0
1333,8003,1337,12,0
1141,8003,1338,13,0
1662,8003,1339,14,0
1143,8003,1341,15,0
1144,8003,1350,17,0
1367,8003,1351,18,0
1025,8003,1353,19,0
1026,8003,1355,20,0
1183,8003,1357,21,0
1368,8003,1358,22,0
1369,8003,1359,23,0
1370,8003,1360,24,0
1099,8003,1361,25,0
1100,8003,1361,26,0
1041,8003,1363,27,0
1102,8003,1364,28,0
1371,8003,1364,29,0
2803,8003,1366,30,0
2853,8003,1367,31,1
1343,8000,1328,1,0
1344,8000,1329,2,0
1358,8000,1330,3,0
1359,8000,1330,4,0
1360,8000,1331,5,0
1361,8000,1332,6,0
1362,8000,1333,7,0
1363,8000,1334,8,0
1364,8000,1335,9,0
1365,8000,1336,10,0
1366,8000,1336,11,0
1333,8000,1337,12,0
1141,8000,1338,13,0
1662,8000,1339,14,0
1143,8000,1341,15,0
1144,8000,1350,17,0
1367,8000,1351,18,0
1025,8000,1353,19,0
