arret_id,trajet_id,heure_depart,stop_sequence,terminus
3951,22352,390,1,0
3952,22352,391,2,0
3953,22352,393,3,0
3960,22352,394,4,0
3955,22352,395,5,0
3964,22352,396,6,0
3956,22352,397,7,0
2422,22352,400,8,0
2423,22352,401,9,0
2424,22352,402,10,0
2425,22352,403,11,0
2076,22352,407,12,0
1484,22352,408,13,0
1483,22352,409,14,0
1409,22352,411,15,0
1008,22352,413,16,0
1009,22352,413,17,0
1011,22352,415,18,0
1606,22352,416,19,1
3951,22353,390,1,0
3952,22353,391,2,0
3953,22353,393,3,0
3960,22353,394,4,0
3955,22353,395,5,0
3964,22353,396,6,0
3956,22353,397,7,0
2422,22353,400,8,0
2423,22353,401,9,0
2424,22353,402,10,0
2425,22353,403,11,0
2076,22353,407,12,0
1484,22353,408,13,0
1483,22353,409,14,0
1409,22353,411,15,0
1008,22353,413,16,0
1009,22353,413,17,0
1011,22353,415,18,0
1606,22353,416,19,1
3951,22354,390,1,0
3952,22354,391,2,0
3953,22354,393,3,0
3960,22354,394,4,0
3955,22354,395,5,0
3964,22354,396,6,0
3956,22354,397,7,0
2422,22354,400,8,0
2423,22354,401,9,0
2424,22354,402,10,0
2425,22354,403,11,0
2076,22354,407,12,0
1484,22354,408,13,0
1483,22354,409,14,0
1409,22354,411,15,0
1008,22354,413,16,0
1009,22354,413,17,0
1011,22354,415,18,0
1606,22354,416,19,1
3951,22355,390,1,0
3952,22355,391,2,0
3953,22355,393,3,0
3960,22355,394,4,0
3955,22355,395,5,0
3964,22355,396,6,0
3956,22355,397,7,0
2422,22355,400,8,0
2423,22355,401,9,0
2424,22355,402,10,0
2425,22355,403,11,0
2076,22355,407,12,0
1484,22355,408,13,0
1483,22355,409,14,0
1409,22355,411,15,0
1008,22355,413,16,0
1009,22355,413,17,0
1011,22355,415,18,0
1606,22355,416,19,1
3951,22356,390,1,0
3952,22356,391,2,0
3953,22356,393,3,0
3960,22356,394,4,0
3955,22356,395,5,0
3964,22356,396,6,0
3956,22356,397,7,0
2422,22356,400,8,0
2423,22356,401,9,0
2424,22356,402,10,0
2425,22356,403,11,0
2076,22356,407,12,0
1484,22356,408,13,0
1483,22356,409,14,0
1409,22356,411,15,0
1008,22356,413,16,0
1009,22356,413,17,0
1011,22356,415,18,0
1606,22356,416,19,1
3951,22357,390,1,0
3952,22357,391,2,0
3953,22357,393,3,0
3960,22357,394,4,0
3955,22357,395,5,0
3964,22357,396,6,0
3956,22357,397,7,0
2422,22357,400,8,0
2423,22357,401,9,0
2424,22357,402,10,0
2425,22357,403,11,0
2076,22357,407,12,0
1484,22357,408,13,0
1483,22357,409,14,0
1409,22357,411,15,0
1008,22357,413,16,0
1009,22357,413,17,0
1011,22357,415,18,0
1606,22357,416,19,1
3951,22358,390,1,0
3952,22358,391,2,0
3953,22358,393,3,0
3960,22358,394,4,0
3955,22358,395,5,0
3964,22358,396,6,0
3956,22358,397,7,0
2422,22358,400,8,0
2423,22358,401,9,0
2424,22358,402,10,0
2425,22358,403,11,0
2076,22358,407,12,0
1484,22358,408,13,0
1483,22358,409,14,0
1409,22358,411,15,0
1008,22358,413,16,0
1009,22358,413,17,0
1011,22358,415,18,0
1606,22358,416,19,1
3951,22359,390,1,0
3952,22359,391,2,0
3953,22359,393,3,0
3960,22359,394,4,0
3955,22359,395,5,0
3964,22359,396,6,0
3956,22359,397,7,0
2422,22359,400,8,0
2423,22359,401,9,0
2424,22359,402,10,0
2425,22359,403,11,0
2076,22359,407,12,0
1484,22359,408,13,0
1483,22359,409,14,0
1409,22359,411,15,0
1008,22359,413,16,0
1009,22359,413,17,0
1011,22359,415,18,0
1606,22359,416,19,1
3951,22350,390,1,0
3952,22350,391,2,0
3953,22350,393,3,0
3960,22350,394,4,0
3955,22350,395,5,0
3964,22350,396,6,0
3956,22350,397,7,0
2422,22350,400,8,0
2423,22350,401,9,0
2424,22350,402,10,0
2425,22350,403,11,0
2076,22350,407,12,0
1484,22350,408,13,0
1483,22350,409,14,0
1409,22350,411,15,0
1008,22350,413,16,0
1009,22350,413,17,0
1011,22350,415,18,0
1606,22350,416,19,1
3951,22351,390,1,0
3952,22351,391,2,0
3953,22351,393,3,0
3960,22351,394,4,0
3955,22351,395,5,0
3964,22351,396,6,0
3956,22351,397,7,0
2422,22351,400,8,0
2423,22351,401,9,0
2424,22351,402,10,0
2425,22351,403,11,0
2076,22351,407,12,0
1484,22351,408,13,0
1483,22351,409,14,0
1409,22351,411,15,0
1008,22351,413,16,0
1009,22351,413,17,0
1011,22351,415,18,0
1606,22351,416,19,1
3951,22363,390,1,0
3952,22363,391,2,0
3953,22363,393,3,0
3960,22363,394,4,0
3955,22363,395,5,0
3964,22363,396,6,0
3956,22363,397,7,0
2422,22363,400,8,0
2423,22363,401,9,0
2424,22363,402,10,0
2425,22363,403,11,0
2076,22363,407,12,0
1484,22363,408,13,0
1483,22363,409,14,0
1409,22363,411,15,0
1008,22363,413,16,0
1009,22363,413,17,0
1011,22363,415,18,0
1606,22363,416,19,1
3951,22364,390,1,0
3952,22364,391,2,0
3953,22364,393,3,0
3960,22364,394,4,0
3955,22364,395,5,0
3964,22364,396,6,0
3956,22364,397,7,0
2422,22364,400,8,0
2423,22364,401,9,0
2424,22364,402,10,0
2425,22364,403,11,0
2076,22364,407,12,0
1484,22364,408,13,0
1483,22364,409,14,0
1409,22364,411,15,0
1008,22364,413,16,0
1009,22364,413,17,0
1011,22364,415,18,0
1606,22364,416,19,1
3951,22365,390,1,0
3952,22365,391,2,0
3953,22365,393,3,0
3960,22365,394,4,0
3955,22365,395,5,0
3964,22365,396,6,0
3956,22365,397,7,0
2422,22365,400,8,0
2423,22365,401,9,0
2424,22365,402,10,0
2425,22365,403,11,0
2076,22365,407,12,0
1484,22365,408,13,0
1483,22365,409,14,0
1409,22365,411,15,0
1008,22365,413,16,0
1009,22365,413,17,0
1011,22365,415,18,0
1606,22365,416,19,1
3951,22366,450,1,0
3952,22366,451,2,0
3953,22366,453,3,0
3960,22366,454,4,0
3955,22366,455,5,0
3964,22366,456,6,0
3956,22366,457,7,0
2422,22366,460,8,0
2423,22366,461,9,0
2424,22366,462,10,0
2425,22366,463,11,0
2076,22366,468,12,0
1484,22366,469,13,0
1483,22366,470,14,0
1409,22366,472,15,0
1008,22366,474,16,0
1009,22366,475,17,0
1011,22366,477,18,0
1606,22366,478,19,1
3951,22367,450,1,0
3952,22367,451,2,0
3953,22367,453,3,0
3960,22367,454,4,0
3955,22367,455,5,0
3964,22367,456,6,0
3956,22367,457,7,0
2422,22367,460,8,0
2423,22367,461,9,0
2424,22367,462,10,0
2425,22367,463,11,0
2076,22367,468,12,0
1484,22367,469,13,0
1483,22367,470,14,0
1409,22367,472,15,0
1008,22367,474,16,0
1009,22367,475,17,0
1011,22367,477,18,0
1606,22367,478,19,1
3951,22368,450,1,0
3952,22368,451,2,0
3953,22368,453,3,0
3960,22368,454,4,0
3955,22368,455,5,0
3964,22368,456,6,0
3956,22368,457,7,0
2422,22368,460,8,0
2423,22368,461,9,0
2424,22368,462,10,0
2425,22368,463,11,0
2076,22368,468,12,0
1484,22368,469,13,0
1483,22368,470,14,0
1409,22368,472,15,0
1008,22368,474,16,0
1009,22368,475,17,0
1011,22368,477,18,0
1606,22368,478,19,1
3951,22369,450,1,0
3952,22369,451,2,0
3953,22369,453,3,0
3960,22369,454,4,0
3955,22369,455,5,0
3964,22369,456,6,0
3956,22369,457,7,0
2422,22369,460,8,0
2423,22369,461,9,0
2424,22369,462,10,0
2425,22369,463,11,0
2076,22369,468,12,0
1484,22369,469,13,0
1483,22369,470,14,0
1409,22369,472,15,0
1008,22369,474,16,0
1009,22369,475,17,0
1011,22369,477,18,0
1606,22369,478,19,1
3951,22360,390,1,0
3952,22360,391,2,0
3953,22360,393,3,0
3960,22360,394,4,0
3955,22360,395,5,0
3964,22360,396,6,0
3956,22360,397,7,0
2422,22360,400,8,0
2423,22360,401,9,0
2424,22360,402,10,0
2425,22360,403,11,0
2076,22360,407,12,0
1484,22360,408,13,0
1483,22360,409,14,0
1409,22360,411,15,0
1008,22360,413,16,0
1009,22360,413,17,0
1011,22360,415,18,0
1606,22360,416,19,1
3951,22361,390,1,0
3952,22361,391,2,0
3953,22361,393,3,0
3960,22361,394,4,0
3955,22361,395,5,0
3964,22361,396,6,0
3956,22361,397,7,0
2422,22361,400,8,0
2423,22361,401,9,0
2424,22361,402,10,0
2425,22361,403,11,0
2076,22361,407,12,0
1484,22361,408,13,0
1483,22361,409,14,0
1409,22361,411,15,0
1008,22361,413,16,0
1009,22361,413,17,0
1011,22361,415,18,0
1606,22361,416,19,1
3951,22362,390,1,0
3952,22362,391,2,0
3953,22362,393,3,0
3960,22362,394,4,0
3955,22362,395,5,0
3964,22362,396,6,0
3956,22362,397,7,0
2422,22362,400,8,0
2423,22362,401,9,0
2424,22362,402,10,0
2425,22362,403,11,0
2076,22362,407,12,0
1484,22362,408,13,0
1483,22362,409,14,0
1409,22362,411,15,0
1008,22362,413,16,0
1009,22362,413,17,0
1011,22362,415,18,0
1606,22362,416,19,1
1606,22338,1095,1,0
1027,22338,1096,2,0
1029,22338,1099,3,0
1031,22338,1101,4,0
1430,22338,1102,5,0
1429,22338,1104,6,0
1481,22338,1106,7,0
1480,22338,1107,8,0
2077,22338,1108,9,0
2426,22338,1113,10,0
2427,22338,1114,11,0
2428,22338,1115,12,0
2429,22338,1116,13,0
3957,22338,1118,14,0
3958,22338,1119,15,0
3959,22338,1120,16,0
3954,22338,1121,17,0
3961,22338,1122,18,0
3962,22338,1124,19,0
3951,22338,1125,20,1
3951,22339,390,1,0
3952,22339,391,2,0
3953,22339,393,3,0
3960,22339,394,4,0
3955,22339,395,5,0
3964,22339,396,6,0
3956,22339,397,7,0
2422,22339,400,8,0
2423,22339,401,9,0
2424,22339,402,10,0
2425,22339,403,11,0
2076,22339,407,12,0
1484,22339,408,13,0
1483,22339,409,14,0
1409,22339,411,15,0
1008,22339,413,16,0
1009,22339,413,17,0
1011,22339,415,18,0
1606,22339,416,19,1
1606,22330,1095,1,0
1027,22330,1096,2,0
1029,22330,1099,3,0
1031,22330,1101,4,0
1430,22330,1102,5,0
1429,22330,1104,6,0
1481,22330,1106,7,0
1480,22330,1107,8,0
2077,22330,1108,9,0
2426,22330,1113,10,0
2427,22330,1114,11,0
2428,22330,1115,12,0
2429,22330,1116,13,0
3957,22330,1118,14,0
3958,22330,1119,15,0
3959,22330,1120,16,0
3954,22330,1121,17,0
3961,22330,1122,18,0
3962,22330,1124,19,0
3951,22330,1125,20,1
1606,22331,1095,1,0
1027,22331,1096,2,0
1029,22331,1099,3,0
1031,22331,1101,4,0
1430,22331,1102,5,0
1429,22331,1104,6,0
1481,22331,1106,7,0
1480,22331,1107,8,0
2077,22331,1108,9,0
2426,22331,1113,10,0
2427,22331,1114,11,0
2428,22331,1115,12,0
2429,22331,1116,13,0
3957,22331,1118,14,0
3958,22331,1119,15,0
3959,22331,1120,16,0
